VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Informatik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/informatik-100704.php,07.11.2018,04:03,08.10.2018,Šumer d.o.o.,Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/informatik-100704.php,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS.  Zaradi povečanega obsega dela želimo zaposliti novega sodelavca.    Več o podjetju   Šumer d.o.o. Glavna dejavnost Proizvodnja drugih kovinskih izdelkov. Leto ustanovitve 1993 Predstavitev podjetja Družinsko podjetje je bilo ustanovljeno v letu 1964, ko je sedanji lastnik podjetja svoje poslovne zamisli postavil na pravne osnove z registracijo prvotne dejavnosti. Leta 1979 se je preusmeril v izdelavo kovinskih izdelkov - izdelavo vzmeti.  Potrebe in trendi trgi so narekovali razvoj novih izdelkov, kot so poleg vzmeti tudi deli iz pločevine, kovinoplastike, orodjarstva, deli za gospodinjske aparate, kmetijsko mehanizacijo in avtomobilsko industrijo. Danes naši izdelki pokrivajo vsa področja industrije in sicer od razvoja, izdelave, trženja in servisiranja vseh naših izdelkov namenjenih zahtevnem tujem in domačem trgu. Za zagotovitev zastavljenih ciljev, smo v podjetju ustanovili razvojni team, ki skrbi za zadovoljstvo naših kupcev z nenehnimi izboljšavami razvoja novih izdelkov, novih procesov in orodij.  Uspehe na tujih in domačih trgih nam je omogočilo vztrajanje pri doseganju vrhunske kakovosti v vseh pogledih, tako na tehnični ravni izdelkov, kot tudi pri krepitvi korektnih poslovnih odnosov z vsemi poslovnimi partnerji in strankami.  Nenehno posvečamo izredno pozornost uvedbi mednarodnih standardov kakovosti za izdelke. Leta 1997 je bila kakovost naših izdelkov potrjena s certifikatom ISO 9001, v letu 2001 pa smo pridobili tudi certifikat kakovosti za avtomobilsko industrijo VDA 6.1. Z nenehnim investiranjem v nove proizvodne prostore, skrbimo tudi za varno in ekološko ustrezno delovno okolje zaposlenih, saj se zavedamo, da oblikovanje in izboljševanje zdravega in varnega delovnega okolja, odraža skrb za zaposlene in odnos do okolja v katerem delamo in živimo.  Naša največja vrednota bo tudi v prihodnosti ambiciozen, kreativen, inovativen, prilagodljiv in odločen kader, ki nenehno išče nove možnosti za izboljšanje proizvodnje uvajanja novih tehnologij.  Dolgoletne izkušnje in najsodobnejša tehnologija na področju vzmeti in ostalih produktov zagotavlja najvišjo kvaliteto naših proizvodov, saj se zavedamo, da za zadovoljstvo kupcev lahko dosežemo le s kvalitetnimi storitvami, pričakovanimi dobavnimi roki in konkurenčnimi cenami. Število zaposlenih 150 -199 Storitve ali proizvodi - Tlačni program. - Avtoindustrija. - Za gospodinjstvo. - Strojna obdelava. - Brizganje plastike. - Krivljeni elementi. - Montaža elementov. - Toplotna obdelava. - Torzijski program. - Program stiskalnic. - Kmetijski program. - Natezni program.    Opis delovnega mesta  Naloge in odgovornosti:  znanje s področja dela z relacijskimi bazami podatkov (ms sql – reporting, integration), poznavanje osnov delovanja programske opreme ter podatkovnega skladišča, poznavanje programskega jezika (java, php,...), poznavanje operacijskih sistemov ms windows, osnovno poznavanje podatkovnih baz (pantheon,...), delo s podatkovnimi bazami, podpora delovnega procesa, vzdreževanje sistemske infrastrukture, sistemska administracija, razvoj programskih rešitev.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  dobro znanje o računalniških operacijskih sistemih in računalniški opremi, dobro znanje o nastavljanju in vzdrževanju pisarniških omrežij, dobro znanje o varnostnem kopiranju in varnosti podatkov, poznavanje dela s podatkovnimi bazami , poznavanje omrežne infrastrukture, izkušnje s programiranjem, izobrazbo smer informatike ali druge tehnične smeri, tekoče znanje angleščine, samostojnost, komunikativnost, natančnost, samoiniciativnost, odgovornost.   Ponujamo  Ponujamo:  zaposlitev v dobro stoječem podjetju, zaposlitev s polnim delovnim časom, fleksibilen delovni čas, samostojno in dinamično delo, možnost nadaljnjega strokovnega usposabljanja in izobraževanja.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo: po dogovoru"
"Inštalater vodovodnih, plinskih in ogrevalnih naprav (m/ž)",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/instalater-vodovodnih-plinskih-in-ogrevalnih-naprav-mz-101018.php,07.11.2018,04:02,11.10.2018,Prodigi d.o.o.,"Terenu, oziroma na področju regije in okolice kandidata",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/instalater-vodovodnih-plinskih-in-ogrevalnih-naprav-mz-101018.php,"Podjetje Prodigi d.o.o., je mlado inovativno podjetje, ki ima začrtano vizijo ter  želi  v svoje vrste sprejeti nove sodelavce  s katerimi bomo skupaj sprejemali nove izzive in podvige. V svoje vode vabimo novega sodelavca na delovnem mestu Inštalater vodovodnih, plinskih in ogrevalnih naprav (m/ž). Več o podjetju   Prodigi d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  servis plinskih napeljav (menjava cevi, menjava regulatorjev, menjava ventilov), servis plinskih štedilnikov.   Pričakujemo  Pričakujemo:  srednjo strojno šolo ali srednjo tehniško šolo, zaželene so delovne izkušnje s področja strojnih inštalacij, niso pa pogoj, potrebno je, da ima kandidat tehniške veščine in natančnost, tekoče znanje slovenskega jezika, vozniški izpit B - kategorije, odgovorno, natančno in pozitivno osebo, katera je strokovna in vešča komuniciranja.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas, polni delovni čas, zanimivo in dinamično delo.  Na oglas se lahko prijavijo kandidati iz celotne Slovenije, delo bo potekalo v regiji kandidata."
Inženir avtomatizacije m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-avtomatizacije-101543.php,07.11.2018,04:01,23.10.2018,Kolektor Sisteh d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-avtomatizacije-101543.php,"Kolektor Sisteh, član koncerna Kolektor, je vodilni slovenski ponudnik inženiringa ter rešitev in storitev za potrebe avtomatizacije in informatizacije za različne panoge industrije, energetike, infrastrukturnih objektov in zgradb ter okoljske infrastrukture. Več kot 70 stalnih sodelavcev s svojo strokovnostjo zagotavlja obvladovanje širokega spektra znanj s področja tehnologij, storitev in opreme za avtomatizacijo in informatizacijo za različna tehnološka področja.  Več o podjetju   Kolektor Sisteh d.o.o. Glavna dejavnost KOLEKTOR SISTEH D.O.O. Šlandrova ulica 10, 1231 Ljubljana - Črnuče, www.kolektorsisteh.com    Opis delovnega mesta  Naloge in odgovornosti:  delo s SCADA sistemi, delo z PLC krmilniki, razvoj programskih rešitev testiranje in zagon proizvodnih linij ter strojev na terenu izdelava pripadajoče dokumentacije sodelovanje pri izvedbi projektov    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2.   Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  poznavanje SCADA sistemov poznavanje PLC krmilnikov znanje programiranja v SCL in ladder (PLC) znanje programiranja v VBA in C+ (SCADA) vozniški izpit B kategorije, odgovornost, natančnost, proaktivnost, komunikativnost, sposobnost prepoznavanja naročnikovih potreb in zahtev, usmerjenost v rešitve   Ponujamo  Ponujamo:  delovno mesto v Ljubljani zaposlitev za določen čas možnost zaposlitve za nedoločen čas možnosti za osebni in strokovni razvoj delo v mladem in kreativnem  kolektivu stimulativno  plačilo za opravljeno delo    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas"
Inženir elektronike m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-elektronike-101191.php,07.11.2018,04:03,15.10.2018,JB TECH d.o.o.,Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-elektronike-101191.php,"Jb tech d.o.o. je slovensko podjetje, ki je dejavno na področju montaže industrijskih strojev in naprav, predvsem v avtomobilski industriji. Že več let uspešno sodeluje s tujimi naročniki, ki imajo sedež v državah kot so: Nemčija, Avstrija, Finska, ZDA, Kitajska, Mehika in Velika Britanija. V zadnjem letu pa uspešno zadovoljujemo potrebe in želje naročnikov tudi na domačem trgu. Zaradi povečanega obsega dela  k sodelovanju vabimo novega sodelavca/sodelavko za delovno mesto: Inženir elektronike. Več o podjetju   JB TECH d.o.o."
Inženir elektrotehnike - energetike (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-elektrotehnike---energetike-mz-100891.php,07.11.2018,04:02,09.10.2018,Kompozit Emra d.o.o.,Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-elektrotehnike---energetike-mz-100891.php,"KOMPOZIT EMRA d.o.o. je podjetje, ki se ukvarja z izvajanjem avtomatizacij tehnoloških procesov v industrijskih okoljih, ki se od konkurence loči po svoji prilagodljivosti in zadovoljevanju raznolikih potreb kupcev. Visoko zastavljene cilje dosega podjetje z nenehnimi tehničnimi in tehnološkimi izboljšavami ter investicijami v novejše tehnologije. Iščemo sodelavca m/ž, zaradi povečanega obsega dela. Več o podjetju   Kompozit Emra d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava tehnične dokumentacije s področja energetskih postrojev in avtomatizacije tehnoloških procesov izdelava programov krmilja naprav, avtomatizacije v proizvodnem procesu vezava razdelivcev, električnih omar in sklopov po tehnični dokumentaciji montaža, popravila in servisiranje električnih inštalacij in energetskih sklopov izvajanje meritev, parametriranje merilno regulacijske opreme izvajanje posegov in revizij na SN električnih napravah montaža in servisiranje merilno regulacijske opreme sodelovanje pri prenosu v prakso in usposabljanje končnih uporabnikov   Pričakujemo  Pričakujemo:  min. VI. stopnja: inženir elektrotehnike – energetike znanje projektiranja elektro energetskih sistemov in krmilja tehnoloških procesov poznavanje operacijskih sistemov: Windows, Word, Excell, WSC vozniški izpit B kategorije aktivno znanje angleškega ali nemškega jezika  Zaželeno:  strokovni izpit s področja elektroenergetike izpit stikalca za posluževanje SN naprav izpit za izvajanje električnih meritev izpit za delo na S napravah 2 leti delovnih izkušenj    Ponujamo  Ponujamo: Delovno mesto se bo sklenilo 6 mesecev za določen čas, nato pa možnost sklenitve za nedoločen čas."
Inženir kakovosti,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-kakovosti-101310.php,07.11.2018,04:02,17.10.2018,GEA VIPOLL d.o.o.,Križevci pri Ljutomeru,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-kakovosti-101310.php,"V podjetju GEA VIPOLL, Oprema za industrijo tekočin d.o.o. iščemo strokovno usposobljeno osebo za nadzor kakovosti izdelkov in delovnih procesov. Več o podjetju   GEA VIPOLL d.o.o. Glavna dejavnost Proizvodnja strojev za živilsko in tobačno industrijo. Leto ustanovitve 1990 Število zaposlenih 50 - 99    Opis delovnega mesta  Naloge in odgovornosti:  dobro poznavanje standardov kakovosti (ISO 9001 in 14001), zagotavljanje uspešnosti in učinkovitosti procesa vhodne, medfazne in končne kontrole kakovosti, nadzor pri prevzemu blaga (sodelovanje z dobavitelji), reklamacije do dobaviteljev, spremljanje razvoja stroke, prenos znanja in uvajanje novosti, definiranje zahtev s področja zagotavljanja kakovosti, sodelovanje z ostalimi oddelki podjetja.   Zahtevane delovne izkušnje:  Večletne izkušnje na področju nadziranja kakovosti    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  VI. ali VII. stopnjo izobrazbe strojne/tehnične smeri, poznavanje proizvodnega procesa (obvladovanje tehnik in metod analiziranja kakovosti), aktivno znanje angleškega jezika (prednost je dodatno znanje nemščine), poznavanje standardov kakovosti.   Ponujamo  Ponujamo:  kreativno, zanimivo, dinamično in odgovorno delo za polni delovni čas, samostojno in timsko delo v projektni organizaciji, strokovno in osebno rast, možnost dodatnega izobraževanja, redno plačilo v skladu z doseženimi rezultati.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Inženir kakovosti programske opreme (m/ž) / Software Quality Engineer (m/f),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-kakovosti-programske-opreme-mz--software-quality-engineer-mf-101084.php,07.11.2018,04:02,12.10.2018,Ranorex GmbH,Gradec (Avstrija),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-kakovosti-programske-opreme-mz--software-quality-engineer-mf-101084.php,"Ste zagnani inženir kakovosti programske opreme? Je tehnologija vaša strast, radi greste v podrobnosti in imate občutek za postavljanje pravih vprašanj? Potem bi bili zelo veseli, če bi se pridružili naši ekipi! Več o podjetju   Ranorex GmbH    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:   Ponujamo"
Inženir kakovosti za delo z dobavitelji (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-kakovosti-za-delo-z-dobavitelji-mz-101615.php,07.11.2018,04:01,24.10.2018,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-kakovosti-za-delo-z-dobavitelji-mz-101615.php,"Iskra Mehanizmi, d.o.o. smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz. Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«. Družba šteje 730 sodelavcev.  Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije. Več o nas: www.iskra-mehanizmi.si K sodelovanju vabimo: INŽENIR KAKOVOSTI ZA DELO Z DOBAVITELJI (m/ž)  Več o podjetju   Iskra Mehanizmi, d.o.o. Glavna dejavnost Smo podjetje s 50-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.  Naslov podjetja: Lipnica 8 4245 Kropa  Več o nas si preberite na: www.iskra-mehanizmi.si Leto ustanovitve 1956 Predstavitev podjetja Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.  Družba šteje 500 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije. Število zaposlenih nad 500 Poslanstvo in vizija Poslanstvo: ponujamo rešitve  Vizija: postati svetovno priznan dobavitelj tehnološko visoko zahtevnih rešitev, na področjih:   mehatronike, avtomobilske industrije, in kot OEM dobavitelj za električne aparate.  Storitve ali proizvodi Portfelj produktov lahko razdelimo na tri glavne segmente:  Program električnih aparatov, Števni program, Avtomobilska industrija.     Opis delovnega mesta  Naloge in odgovornosti:  definiranje in spremljanje dosjejev zagotavljanja kakovosti proizvoda, procesa vodenje reklamacij do dobaviteljev obvladovanje dobavitelja za dobave v ciljih kakovosti obvladovanje dobavitelja za ustrezno predstavitev in validacijo zajetnih vzorcev v dogovorjenih planih vodenje APQP nabavnih komponent z dobavitelji potrjevanje PPAP dokumentacije izvajanje presoj proizvoda/procesa pri dobaviteljih obvladovanje in spremljanje dobaviteljevih planov napredka pripravljanje strokovnih podlag in navodil s področja dela izdelava analiz in pripravljanje poročil pripravljanje merilnih poročil izdelava analize merilnih sistemov izdelava poročil za statistično ocenjevanje procesov vodenje in urejanje sistemske dokumentacije izvajanje internih notranjih presoj poročanje vodji o doseženih ciljih   Pričakujemo  Pričakujemo: Pogoji za zasedbo delovnega mesta:  VI. stopnja izobrazbe tehnične smeri, aktivno znanje tujega jezika – angleščina, zaželjena - nemščina poznavanje standardov avtomobilske industrije in medicinskih standardov, poznavanje orodij kakovosti (APQP, PPAP, FMEA, MSA, SPC) in standardov VDA in IATF 16949:2016 ustrezna znanja pri spopadanju z izzivi, neskladji (8D, Ishikawa, 5 Why, in ostalih metod in orodij) najmanj dve leti delovnih izkušenj na področju planiranja ali načrtovanja kakovosti pri odjemalcu ali dobavitelju poznavanje kontrolnih tehnik, merilnih metod in znanja iz branja risb.  Osebnostne lastnosti:  komunikativnost, pozitivna naravnanost, odločnost, natančnost, čut za odgovornost, proaktivnost, fleksibilnost, zanesljivost, nadpovprečna usmerjenost k rezultatom, sposobnost za delo pri večjih umskih naporih, sposobnost timskega dela.   Ponujamo  Ponujamo:  delo na projektih, delo z dobavitelji, priložnost za osebni in karierni razvoj.  Delovno mesto je na lokaciji LIPNICA.    Delo bo potekalo v inovativnem okolju po načelih timskega in ustvarjalnega sodelovanja."
Inženir računalništva in informatike m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-racunalnistva-in-informatike-101761.php,07.11.2018,04:01,26.10.2018,Akrapovič d.d.,Ivančna Gorica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-racunalnistva-in-informatike-101761.php,"Več o podjetju   Akrapovič d.d. Glavna dejavnost Izdelava izpušnih sistemov za motocikle in športne avtomobile. Leto ustanovitve 1990 Predstavitev podjetja Podjetje Akrapovič je mednarodno priznan proizvajalec izpušnih sistemov, ki si je ugled pridobilo zaradi uporabe najnovejše tehnologije in visokokakovostnih materialov. Znamka Akrapovič, prisotna v več kot 80 državah, predstavlja najvišjo raven oblikovanja, izboljšano zmogljivost in enkraten ter nepogrešljiv zvok izpušnih sistemov. Danes zaposluje več kot 700 predanih in visoko usposobljenih zaposlenih.Podjetje je leta 1990 ustanovil nekdanji motociklistični dirkač Igor Akrapovič z željo, da razvije in izdela tehnično najbolj dovršene izpušne sisteme na svetu, ki bi optimizirali moč in zvok. Mednarodno priznanje si je podjetje prislužilo z uspešno podporo vodilnim motociklističnim dirkalnim ekipam. Tako je po zaslugi dirkaških zmag v manj kot desetletju po ustanovitvi  iz majhne delavnice zrasel v svetovno znano blagovno znamko. Z uspešno širitvijo je Akrapovič v letih 2002 in 2004 vstopil tako v MotoGP, kjer se začelo dolgoletno sodelovanje s tovarniškimi moštvi, kot tudi v Formulo 1, kjer so izdelali izpušni sistem za eno najboljših ekip karavane. Pomemben korak je leta 2009 predstavljalo odprtje lastne livarne za precizijsko litje titana ki je poleg razvoja in izdelave izpušnih sistemov za motocikle ter avtomobile in izdelave kompozitnih izdelkov, predstavljala že četrti večji del podjetja. Leta 2009 je Akrapovič svojo dejavnost razširil tudi čez lužo in v Kaliforniji ustanovil prvo tamkajšnje hčerinsko podjetje, Akrapovič America LLC.Glavna dva segmenta podjetja Akrapovič predstavljata razvoj in izdelavo izpušnih sistemov za motocikle in avtomobile, h katerima lahko v zadnjih letih lahko prištejemo tudi inovativne rešitve s področja titana in kompozitov. V segment moto izpušnih sistemov spada široka paleta kompletnih kot tudi delnih izpušnih sistemov, ki zaradi preciznega razvoja in izdelave ter številnih testiranj, ponujajo enkratne rešitve za povečanje moči in nepogrešljiv zvok. Akrapovičeve izpušne sisteme za motorje razvija ekipa inženirjev, ki sodeluje z zmagovalnimi tekmovalnimi ekipami v razredih MotoGP, WSBK, superkrosu, motokrosu, enduru in ostalih serijah. Podjetje Akrapovič izdeluje izpušne sisteme tudi za kar 15 avtomobilskih znamk. Liniji izpušnih sistemov Slip-On in Evolution, ki se popolnoma prilegata avtomobilu, v prvi vrsti zagotavljata povečanje moči in navora ter prepoznaven  Akrapovič zvok, poleg tega pa poskrbita tudi za atraktiven videz avtomobila. Prav tako Akrapovičevi izpušni sistemi zmanjšujejo tudi skupno težo avtomobila, na voljo pa so  s paleto izvrstnih izpušnih cevi iz titana in v nekaterih produktih tudi iz nerjavnega jekla. V segmentu rešitev s področja titana  igra glavno vlogo livarna za precizijsko litje titana, v kateri danes izdelujejo lite komponente, namenjene lastni proizvodnji visoko zmogljivih izpušnih sistemov ter za avto-moto sektor na splošno. Poslovanje pa so razširili tudi na druga področja, kot so pakirna industrija in energetska industrija.Akrapovičev oddelek za raziskave in razvoj sodeluje z več kot petdesetimi zmagovalnimi dirkaškimi ekipami – pri čemer je že več kot 80 svetovnih prvakov svoje naslove doseglo prav z izpušnimi sistemi Akrapovič. Preboj na mednarodno dirkaško motoristično sceno, s tem pa tudi prve uspehe, je podjetje Akrapovič doseglo že daljnega leta 1993, ko je pričelo sodelovanje v nemškem prvenstvu Pro Superbike. Naslednji večji preboj je bil v WSBK, kjer so konec devetdesetih let vse japonske tovarniške ekipe uporabljale izpušne sisteme Akrapovič. Začelo se je obdobje številnih zmag in tudi prvih naslovov prvakov. Tako se lahko do danes pri Akrapoviču pohvalijo s številnimi zmagami in naslovih v kraljevem razredu MotoGP, v Moto2, Moto3, v WSBK, svetovnih prvenstvih v enduru, motorkrosu in superkrosu, z zmagami na najtežjem reliju Dakar (tako z motociklom kot z avtomobilom) ter na vztrajnostnih dirkah kot sta 24 ur Nürburgringa in 24 ur Le Mansa. Pomembno potrditev kakovosti predstavlja tudi osvojen naslov prvaka v MotoGP, ki ga je z Yamaho, opremljeno z izpušnim sistemom Akrapovič, leta 2012 osvojil Jorge Lorenzo. Omeniti velja še sodelovanje z britansko ekipo Aston Martin Racing v prvenstvu FIA WEC, X-raidom na Dakarju, ter sodelovanje z BMW Motorsport (partnerstvo v DTM) in Audi Sport (partnerstvo v FIA WEC in DTM).Kakovost in potencial podjetja so tako kmalu prepoznali številni avto-moto velikani, ki kot partnerji z enim najuspešnejših slovenskih podjetji sodelujejo že vrsto let. Število partnerjev se je z leti še vztrajno povečevalo – tako so danes v družbi najbolj zvenečih imen zapisana tudi podjetja Alpina, Bentley, BMW, Yamaha, Ducati, Aprilia, Kawasaki, KTM, Suzuki, Aston Martin, Piaggio, Honda, Renault, McLaren, Porsche in drugi.. Število zaposlenih nad 500 Poslanstvo in vizija Biti vodilni na področju izpušnih sistemov in doseči odličnost na področju inovativnih titanovih tehnologij.    Opis delovnega mesta  Naloge in odgovornosti:  samostojen razvoj prilagoditev standardnega delovanja sistema SAP; samostojen razvoj poročil v sistemu SAP; samostojen razvoj celovitih rešitev v sistemu SAP; samostojna analiza obstoječih programov in razhroščevanje; vzdrževanje izpisov (dokumenti, nalepke); sodelovanje s ključnimi uporabniki in svetovalci.   Pričakujemo  Pričakujemo: Od kandidatov pričakujemo:  visokošolsko ali univerzitetno izobrazbo računalniške smeri (možnost imajo tudi absolventi, ki bodo izobraževanje končali najpozneje v enem letu); poznavanje enega od objektnih programskih jezikov (C#, Java …); poznavanje načel in metod objektno usmerjenega programiranja; poznavanje dela z razhroščevalnikom (debugger); analitičen pristop k reševanju problemov; dobro poznavanje relacijskih podatkovnih baz; dobro znanje jezika SQL; samostojno načrtovanje modelov podatkovnih baz; občutek za načrtovanje uporabniških vmesnikov; motiviranost in voljo do učenja; pripravljenost za stalno pridobivanje novih znanj; natančnost, doslednost, vztrajnost in samoiniciativnost.  Poskrbeli bomo, da bo kandidat pridobil znanje o:  programskem jeziku ABAP; sistemu SAP; izpisih na sistemu SAP (SAPScript, Smartforms); razvoju rešitev za sistem SAP.   Ponujamo  Ponujamo:  delo v mednarodno priznanem podjetju; delo v mladem, dinamičnem in strokovnem timu; odlične možnosti za strokovni in osebnostni razvoj.  Delovno razmerje se bo sklenilo za določen čas enega leta s šestmesečnim poskusnim delom in možnostjo nadaljnjega dolgoročnega sodelovanja. Lokacija delovnega mesta: Ivančna Gorica.   Mesečno plačilo:"
Inženir sistemskih zahtev (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-sistemskih-zahtev-mz-101268.php,07.11.2018,04:02,16.10.2018,HELLA Saturnus Slovenija d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/inzenir-sistemskih-zahtev-mz-101268.php,"HELLA je globalno, neodvisno družinsko podjetje z okrog 38.000 zaposlenimi na 125 lokacijah v več kot 35 državah. Koncern HELLA razvija in proizvaja svetlobne in elektronske komponente in sisteme za avtomobilsko industrijo ter razpolaga z eno največjih trgovskih organizacij za avtomobilske dele, dodatno opremo ter diagnostične in servisne storitve v Evropi. S prodajo v višini približno 6,6 milijarde evrov v poslovnem letu 2016/2017 se koncern HELLA uvršča med 40 najboljših dobaviteljev avtomobilske opreme na svetu. K sodelovanju vabimo:  INŽENIRJA SISTEMSKIH ZAHTEV Več o podjetju   HELLA Saturnus Slovenija d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  za pregled in evidentiranje kupčevih zahtev, katere bodo kasneje uporabljene pri razvoju izdelka uvajanje A-SPICE modela razvoja po VDA Povezavo in usklajevanje aktivnosti s centralo za področje Development Excellency zgraditev baze podatkov za različne kupčeve zahteve in vzdrževanje teh zahtev v programu DOORS poznavanje zakonodaje na področju avtomobilske industrije in interpretacija zahtev   Pričakujemo  Pričakujemo:  VII. stopnjo izobrazbe tehniške smeri, prednost strojništvo ali elektrotehnika/elektronika, smisel za tehniko in ekonomiko, sposobnost prepoznavanja ključnih informacij iz kupčevih zahtev, sposobnost dela v timu, aktivno znanje angleškega in nemškega jezika, obvladovanje MS Office in drugih programskih orodij, izpis iz kazenske evidence.   Ponujamo  Ponujamo:  odgovorno delovno mesto, delo za določen čas enega leta in s 6 mesečnim poskusnim delom, razvojno stimulativno delovno okolje, možnost mreženja znotraj in izven korporacije, delo v mednarodnem, dinamičnem, kreativnem delovnem okolju in nenehno strokovno izpopolnjevanje in usposabljanje."
