VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Pospeševalec prodaje (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pospesevalec-prodaje-mz-610761-610761/,30.01.2019,04:01,21.01.2019,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pospesevalec-prodaje-mz-610761-610761/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu.Za našega naročnika, mednarodno družbo Samsung, eno vodilnih svetovnih podjetjih na področju potrošniške elektronike, iščemo kandidate za delovno mesto:Pospeševalec prodaje (m/ž)Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti promocija blagovne znamke in dvig deleža prodaje, predstavitve produktov - televizorjev ter njihovih karakteristik in prednosti potencialnim strankam, pomoč prodajalcem pri večanju prodaje, vzdrževanje dobrih odnosov s trgovci in tehnično podporo, obravnava pritožb strank in podpora trgovcem pri razreševanju težav s strankami, osnovno usposabljanje za posodobitve produktov in ključne prodajne točke različnih produktov za lastnike trgovin, zagotavljanje in vzdrževanje deleža produktov v izložbah, zbiranje podatkov izbranih trgovin in poročanje, pridobivanje boljših in ohranjanje dobrih izložbenih pozicij za prodajo produktov.    Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnja izobrazbe, vsaj 2 leti delovnih izkušenj na podobnem delovnem mestu, poznavanje trga potrošniške elektronike in konkurentov, aktivno znanje angleškega jezika (govorno in pisno), znanje orodij MS Office (Word, Excel, PowerPoint), dinamičnost, usmerjenost k strankam in odlične komunikacijske sposobnosti, dobro sodelovanje s sodelavci, visoka stopnja odgovornosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, stalno izobraževanje in razvoj, dinamično in stimulativno delo v mednarodni družbi."
Pralec v avtopralnici / vodja pralnice m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pralec-v-avtopralnici-vodja-pralnice-mz-609599-609599/,30.01.2019,04:02,16.01.2019,AC Medvode d.o.o.,Medvode,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pralec-v-avtopralnici-vodja-pralnice-mz-609599-609599/,"AC Medvode d.o.o. smo podjetje , ki se ukvarja s pranjem in notranjim čiščenjem vozil. Upravljamo s tunelsko pralno stezo znamke Istobal dolžine 21m, ter Avto Wellness-om kjer opravljamo notranje čiščenje vozil ter druga detajlna dela na vozilih, kot so poliranje ter globinsko čiščenje sedežev ter druga dela.Smo mlad kolektiv, ki k sodelovanju vabimo energične ter odgovorne sodelavce. Opis delovnega mesta   Naloge in odgovornosti Zaposlimo vestnega in odgovornega delavca (m/ž) za pranje vozil v avtomatski pralnici.Delo obsega:pranje vozil, osnovna administrativna dela, ki obsega vodenje dokumentacije pranj ter raznih evidenc, redno vzdrževanje pralne steze ter okolice pralnice.     Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: zaželena sposobnost osnovnega komuniciranja s strankami, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v urejenem in prijetnem okolju, redno plačilo.     Mesečno plačilo                               1200 - 1500 € bruto"
Pravnik začetnik / administrator v HR oddelku (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pravnik-zacetnik-administrator-v-hr-oddelku-mz-544694/,30.01.2019,04:04,03.01.2019,Naton d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pravnik-zacetnik-administrator-v-hr-oddelku-mz-544694/,"Za hitro rastoče podjetje, ki je specializirano za področje transporta in logistike, iščemo pravnika z opravljenim pripravništvom. Gre za dinamično delovno mesto, pri čemer delo obsega pravno področje (na začetku bo šlo za koordinacija z zunanjo pravno službo, na dolgi rok pa je cilj samostojno delo) ter kadrovsko administracijo.   Opis delovnega mesta   Naloge in odgovornosti PRAVNO PODROČJE:  sestavljanje in dopolnjevanje pogodb (splošne pogodbe o najemih, pogodbe o medsebojnem sodelovanju s strankami, pogodbe s prevozniki, pogodbe o skladiščenju, računovodske pogodbe: banke, zavarovalnice, revizorji, svetovalne pogodbe, dobavitelji itd.) Arhiviranje pogodb: skeniranje in upload pogodb, shranjevanje pogodb v fascikel, evidenca pogodb, spremljanje poteka pogodb Svetovanje pri zapletenih reklamacijskih postopkih (Claim Management) Skrb za interne akte družbe Tesno sodelovanje s pravno službo med gradnjo novega logističnega centra Priprava pogodb za najemnike GDPR svetovanje Priprava vlog za izvršbo, komunikacija z zunanjimi odvetniki glede postopka, izvršbe stečajev prisilnih poravnav (sklepi, tožbe)   KADROVSKO PODROČJE:  poznavanje delovno pravne zakonodaje, preučevanje in spremljanje sprememb in skrb za pravilno uporabo vseh zakonskih predpisov, pomembnih za delo družbe, zlasti na področju prometa, logistike Kadrovske evidence: administracija študentskih napotnic in skrb za kadrovske evidence, evidence in pogodbe o službenih vozilih  Skrb za delovno pravne dokumente, akte in pravilnike družbe: priprava, ažuriranje ipd Iskanje in selekcija kadra: pomoč pri objavi delovnih mest, pregled prijav, organizacija razgovorov, upravljanje z bazo kandidatov Zaposlovanje kadra: skrb za pripravo in izvedbo vseh potrebnih procesov v postopku zaposlitve (zbiranje dokumentov, priprava pogodb in aktov, skrb za tehnično opremljenost, vnos podatkov v bazo, komunikacija z zunanjimi partnerji, evidence) Zagotavljanje pravne interpretacije in pravnih nasvetov o posebnih pravnih vprašanjih. Priprava mnenj, navodil, opozoril in vseh drugih potrebnih dokumentov. Vodenje upravnih in pravnih zadev na področju delovnih odnosov, izvajanje postopov za ugotavljanje odgovornosti zaposlenih zaradi kršitve delovnih obveznosti in / ali odškodnine za škodo     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  prijave kandidatov z zaključenim pripravništvom in pridobljeno izobrazbo univerzitetni diplomirani pravnik ali magister prava dodatna prednost je opravljen pravniški državni izpit (PDI), a ni pogoj dobro poznavanje delovno pravne zakonodaje sposobnost tekočega komuniciranja v angleškem jeziku zmožnost hitrega prilagajanja v dinamičnem okolju natančnost in samoiniciativnost sposobnost samostojnega dela odlično poznavaje MS Office programov vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja:  Dolgoročno karierno priložnost za kandidate z opravljenim pripravništvom ali že z nekajletnimi izkušnjami s področja prava delo v mednarodnem, stimulativnem okolju kreativno delo ter možnost osebnega in profesionalnega razvoja stimulativno plačilo prijeten in prodoren team sodelavcev  Delovno mesto je v Ljubljani. Pričetek dela takoj oz. po dogovoru. Z izbranim kandidatom bo naročnik sklenil pogodbo o zaposlitvi za nedoločen čas s poskusno dobo 6 mesecev."
Preddelavec / operativni tehnolog (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/preddelavec-operativni-tehnolog-mz-609691-609691/,30.01.2019,04:02,17.01.2019,"ATAMA, d.o.o.",Osrednjeslovenska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/preddelavec-operativni-tehnolog-mz-609691-609691/,"ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta. Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom. Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Opis delovnega mesta   Naloge in odgovornosti Delovno mesto je v proizvodnji.Naloge obsegajo:nastavitve ter zagon strojev, linij in naprav v mehanski proizvodnji,  menjava orodij na strojih, liniji in na napravah,  izpolnjevanje tehnične dokumentacije,  druge naloge po navodilih nadrejenega.  Na voljo je več mest.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključena IV. do VI. stopnja strojne izobrazbe oziroma druge sorodne tehnične smeri,  zaželene so izkušnje na področju nastavitev ter zagona strojev in naprav v mehanski proizvodnji ter izkušnje z menjavo delov in orodij na strojih,  veselje do dela v proizvodnem procesu,  osnovna računalniška pismenost,  pisno in govorno znanje slovenskega jezika,  tehničnega človeka, strokovnost, delavnost, resnost, želja po pridobivanju znanja in učenja, spoštovanje predpisanih rokov,  vozniški izpit B kategorije je zaželen,  osnovno znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: prvo pogodbo za določen čas z možnostjo podaljšanja za nedoločen,  3-izmensko delo,  redna plačila z vsemi dodatki,  polni delovni čas,  delo v mednarodnem proizvodnem podjetju,  možnost razvijanja lastnega potenciala,  varno zaposlitev preko agencije, kasneje možnost prezaposlitve na podjetje.    Mesečno plačilo                               po dogovoru"
"Preddelavec v proizvodnji (m/ž), Maribor",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/preddelavec-v-proizvodnji-mz-maribor-611069-611069/,30.01.2019,04:00,27.01.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/preddelavec-v-proizvodnji-mz-maribor-611069-611069/,"Iščete zaposlitev in bi si želeli biti del uspešnega kolektiva v katerem bi pripomogli k kakovostnim storitvam podjetja? Ugledno mednarodno podjetje iz Maribora, ki je ponudnik proizvodov, storitev in tehnologij s področja obdelave vod in zagotavljanja čistoče v vseh industrijskih panogah, nudi priložnost zaposlitve in napredovanja, zato v svojo sredino vabi nove sodelavce za delovno mesto: Preddelavec v proizvodnji m/ž Opis delovnega mesta   Naloge in odgovornosti pomoč pri nastavitvah, uporabi in upravljanju z delovnimi sredstvi, pomoč pri pripravi surovin in izdelkov v skladu z ustaljenimi postopki, polnjenje polizdelkov in izdelkov ter transport, usklajevanje s skladiščem in kontrolo kakovosti, izpolnjevanje dokumentacije (OEE ipd.), skrb za čistočo na delovnem mestu (pranje, dezinficiranje delovne opreme in odvoz prazne embalaže), opravljanje ostalih nalog po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: III. ali IV. stopnjo izobrazbe tehnične smeri, izkušnje na podobnem delovnem mestu, dobre ročne spretnosti in poznavanje tehnologije, kandidate, ki znajo upravljati z viličarjem (izpit zaželen, ni pa pogoj), poznavanje osnov računalništva, sposobnost dela v timu.     Ponujamo   Delovno mesto ponuja: delo v uspešnem in uglednem mednarodnem podjetju, zaposlitev za določen čas z možnostjo podaljšanja, redno in stimulativno plačilo, možnost napredovanja."
Previjalec II (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/previjalec-ii-mz-610615-610615/,30.01.2019,04:01,21.01.2019,Kariera d.o.o.,Krško,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/previjalec-ii-mz-610615-610615/,
Prevzemalec (m/ž) - Celje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prevzemalec-mz-celje-611418-611418/,30.01.2019,04:01,23.01.2019,OBI d.o.o.,Celje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prevzemalec-mz-celje-611418-611418/,Prevzemalec (m/ž) - Celje
Prevzemnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prevzemnik-mz-611316-611316/,30.01.2019,04:01,23.01.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prevzemnik-mz-611316-611316/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Za prevzem trgovinskega blaga iščemo zanesljivega, odgovornega ter predanega sodelavca z izkušnjami v logistiki. Vabimo vas, da nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:prevzemal blago na prevzemnem mestu, izpisoval in urejal prevzemne dokumentacije, usklajeval in kompletiral z dokumentacijo dobaviteljev in prevoznikov, opravljal skladiščno transportna dela, odgovoren za urejenost in čistočo prevzema, skrbno opravljal delo z viličarjem ter upošteval navodila nadrejenih.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, poznavanje osnovnih programskih orodij, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, zanesljivost, natančnost, odgovornost, predanost delu.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, delo samo v dopoldanskem času za polni delovni čas, od ponedeljka do petka, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, redno mesečno plačilo in socialno varnost, priložnost za osebni razvoj."
Pripravljalec lesa (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pripravljalec-lesa-mz-610612-610612/,30.01.2019,04:01,21.01.2019,Kariera d.o.o.,Krško,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pripravljalec-lesa-mz-610612-610612/,
Pripravljalec proizvodnje (m/ž) na oddelku LSR & PLASTIKA - PE Sevnica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pripravljalec-proizvodnje-mz-na-oddelku-lsr-and-plastika-pe-sevnica-544948/,30.01.2019,04:03,08.01.2019,Siliko d.o.o.,Sevnica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pripravljalec-proizvodnje-mz-na-oddelku-lsr-and-plastika-pe-sevnica-544948/,Pripravljalec proizvodnje (m/ž) na oddelku LSR & PLASTIKA - PE Sevnica
Pripravljavec barv na sito programu (m/ž) - več prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pripravljavec-barv-na-sito-programu-mz-vec-prostih-mest-683485-683485/,30.01.2019,04:00,28.01.2019,"ETIKETA, d.d.",Žiri,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pripravljavec-barv-na-sito-programu-mz-vec-prostih-mest-683485-683485/,"Te zanima svet tiska? Si želiš pridružiti odličnemu timu z dolgoletnimi izkušnjami v tiskarstvu, ki izdeluje kakovostne proizvode, si prizadeva za odličnost ter prilagodljivost trgu in sledi novim naprednim idejam? Potem je Etiketa, tiskarna, d.d., Žiri pravi naslov zate.Več novih sodelavcev iščemo zaradi povečanega obsega del, predvidene širitve proizvodnje in planiranih upokojitvah sodelavcev.V oddelek za pripravo barv iščemo več novih sodelavcev za delovno mesto Pripravljavec barv na sito programu (m/ž). Opis delovnega mesta   Naloge in odgovornosti Naloge med drugim zajemajo:pripravo barv in zgostil, izdelavo receptur, umerjanje merilnih instrumentov, sodelovanje v razvojnem oddelku.    Pričakujemo   Od kandidata pričakujemo: zaželena je vsaj V. stopnja strokovne izobrazbe kemijske ali podobne smeri, dober vid in ločevanje barv, neobčutljivost na kemikalije, osnovno znanje tujega jezika, natančnost, odgovornost za lastno delo, osnovno računalniško znanje.    Ponujamo   Delovno mesto ponuja: delovno razmerje se sklepa za določen čas z 2-mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas, delavnik je od ponedeljka do petka, dvo-izmensko oz. po potrebi tudi nočno delo (sezonsko delo, večja naročila, kratki dobavni roki), redno plače, regres, 13. plačo, dodatna izobraževanja, najmlajše naših zaposlenih vsako leto obišče dedek mraz, skrbimo za promocijo zdravja, spodbujamo športne dejavnosti, poleg zakonsko določenega odmora še 2 dodatna krajša odmora, prostori so klimatizirani, malice so kuhane v naših prostorih in nudimo malico tudi za vegetarijance ter za tiste, ki imajo morebitne težave (brezglutenska….). Vsi skupaj skrbimo zato, da se v naši sredini dobro počutimo in soustvarjamo prijetno delovno okolje."
Pripravnik farmacevtski tehnik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pripravnik-farmacevtski-tehnik-mz-683764-683764/,30.01.2019,04:00,25.01.2019,Suzana Levanič - Lekarna Zupančičeva Jama,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pripravnik-farmacevtski-tehnik-mz-683764-683764/,Opis delovnega mesta   Naloge in odgovornosti opravljanje pripravništva za farmacevtskega tehnika    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: sočut do človeka in čustveno inteligenco    Ponujamo   Delovno mesto ponuja: delo v prijetnem in urejenem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               1200 - 1500 € bruto
Prodaja - franšiza (m/ž) - Izola,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodaja-fransiza-mz-izola-610834-610834/,30.01.2019,04:01,21.01.2019,"Delo prodaja, d.d.",Izola,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodaja-fransiza-mz-izola-610834-610834/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na relativno frekventnih točkah (avtobusne postaje, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Iščemo podjetne, ambiciozne in samostojne partnerje za prevzem naših uspešnih prodajnih mest v Izoli.Pred vami je izziv, saj vam ponujamo:zaslužek na podlagi lastnih sposobnosti in dela, brezplačno upravljanje popolnoma opremljenega in vpeljanega prodajnega mesta na odlični lokaciji v Izoli, široko ponudbo trgovskega blaga in storitev, popolno strokovno in tehnično podporo pri opravljanju dela. Vaše delo bo obsegalo:prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novih kioskih, ki zagotavljajo zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja zasebnih in poslovnih nepremičnin m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodaja-zasebnih-in-poslovnih-nepremicnin-mz-609086-609086/,30.01.2019,04:00,29.01.2019,Regroup d.o.o.,Slovenija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodaja-zasebnih-in-poslovnih-nepremicnin-mz-609086-609086/,"Objavljamo razpis za pravne osebe in samostojne podjetnike (m/ž) za trženje in prodajo zasebnih in poslovnih nepremičnin.Razpis o prostem delovnem mestu si lahko ogledate na povezavi: www.regroup.si Opis delovnega mesta   Naloge in odgovornosti Posamezni posli zajemajo:Posredovanje pri sklepanju poslov z nepremičninami. Pridobivanje večjih strank (banke, zavarovalnice, investitorji,…) in skrbništvo nad njimi. Sodelovanje pri pogajanjih in pripravah na sklenitev pravnega posla. Pomoč strankam pri izvedbi dejanj v zvezi s sklenitvijo in izpolnitvijo pogodb. Vestno in pošteno poslovanje v skladu s kodeksom za poslovanje z nepremičninami, pravili stroke.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Licenca za posredovanje. Pravna oseba ali fizična s statusom samostojnega podjetnika. Razvita komunikacija in trženjske izkušnje. Obvladovanje sodobne komunikacijske tehnologije. Dokazilo o nekaznovanosti. Zaželeno znanje angleškega jezika. Ustrezna poslovna motivacija. Univerzitetna / visokošolska izobrazba. Pogoj: motiviranostUstrezna poslovna motivacija. Rezultati višji od povprečja. Nadpovprečnost na izbranem področju.     Ponujamo   Delovno mesto ponuja: 70% – 75% provizije, brez drobnega tiska, skritih stroškov in članarin ipd. Skrbništvo večjih strank  (banke, zavarovalnice, investitorji…). Uvajalni program za pripravnike. Sodobna tehnologija in podpora. Sodobno poslovno okolje s hitrim dostopom do obvoznice. Možnost brezplačnega parkiranja. Razpisana področja:Celje z okolico 3 Kamnik z okolico 1 Koper z okolico 3 Kranj z okolico 3 Ljubljana z okolico 2 Maribor z okolico 3 Nova Gorica z okolico 2 Novo mesto z okolico 2 Ptuj z okolico 2 Škofja Loka z okolico 1 Velenje z okolico 2     Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodajalec / blagajničar (m/ž) - PE Brezovica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-pe-brezovica-610021-610021/,30.01.2019,04:02,17.01.2019,Eurospin Eko d.o.o.,Brezovica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-pe-brezovica-610021-610021/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: prodajalca-blagajničarja (m/ž) za poslovno enoto Brezovica. Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu, zaposlitev za nedoločen čas, s poskusno dobo."
Prodajalec / blagajničar (m/ž) - PE Ljubljana BTC,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-pe-ljubljana-btc-611523-611523/,30.01.2019,04:01,24.01.2019,Eurospin Eko d.o.o.,Ljubljana BTC,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-pe-ljubljana-btc-611523-611523/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: prodajalca-blagajničarja (m/ž) za poslovno enoto Ljubljana BTC. Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu, zaposlitev za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
Prodajalec / blagajničar (m/ž) - PE Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-pe-maribor-611032-611032/,30.01.2019,04:01,22.01.2019,Eurospin Eko d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-pe-maribor-611032-611032/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: prodajalca-blagajničarja (m/ž) za poslovno enoto Maribor. Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu, zaposlitev za nedoločen čas, s poskusno dobo."
Prodajalec / blagajničar (m/ž) - PE Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-pe-novo-mesto-609677-609677/,30.01.2019,04:02,17.01.2019,Eurospin Eko d.o.o.,Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-pe-novo-mesto-609677-609677/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: prodajalca-blagajničarja (m/ž) za poslovno enoto Novo Mesto. Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu, zaposlitev za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
Prodajalec / blagajničar (m/ž) - v eni izmed PE v Dolenjski regiji,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-v-eni-izmed-pe-v-dolenjski-regiji-624756-624756/,30.01.2019,04:01,24.01.2019,Eurospin Eko d.o.o.,Dolenjska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/prodajalec-blagajnicar-mz-v-eni-izmed-pe-v-dolenjski-regiji-624756-624756/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: PRODAJALCE-BLAGAJNIČARJE m/ž za delo v eni izmed poslovnih enot v Dolenjski regiji.Prodajalce-ke iščemo v eni izmed poslovnih enot:PE Radeče, Obrežje 3, Radeče PE Krško, Ulica Mladinskih delovnih brigad 2, Leskovec pri Krškem PE Novo mesto, Kočevarjeva ulica 5, Novo mesto PE Novo mesto 2, Avšičeva ulica 2a, Novo Mesto PE Kočevje, Ljubljanska cesta 36a, Kočevje PE Trebnje, Obrtniška ulica 32, Trebnje  Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu zaposlitev za določen čas s ciljem naknadne zaposlitve za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
