VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Finančni svetovalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/financni-svetovalec-99211.php,03.10.2018,04:02,11.09.2018,Finančna hiša d.o.o.,V domačem kraju,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/financni-svetovalec-99211.php,"FINANČNA HIŠA išče TEBE, če si lačen uspeha in  si želiš postati del priznanega podjetja z triletno ocenjeno najvišjo zlato bonitetno oceno.   Več o podjetju   Finančna hiša d.o.o. Glavna dejavnost Finančno svetovanje, naložbeno svetovanje, pokojninsko svetovanje  Naslov poslovalnice v Mariboru: Ulica talcev 15, 2000 Maribor Naslov poslovalnice v Ljubljani: Dunajska 156, 1000 Ljubljana, WTC-pritličje Leto ustanovitve 2004 Predstavitev podjetja Spadamo med 0,7% vseh podjetij v Sloveniji, kateri  smo pridobili ZLATO BONITETNO ODLIČNOST! Število zaposlenih 20 - 49 Storitve ali proizvodi Pokojninske rešitve, naložbe, aktivno upravljanje premoženja, investicijski skladi, kreditne zaščite, nezgodna in zdravstvena zavarovanja,  podjetniške rešitve, pravna zaščita.... Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti:  naložbeno svetovanje na dogovorjenih terminih, uživati s sodelavci na teambuildingih in seminarjih, delo se opravlja na terenu v tvojem kraju bivanja.  Potrebuješ:  licenco za zavarovalno zastopanje od AZN (dovoljenje za samostojno opravljanje zavarovalnih poslov)     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 leto   Pričakujemo:  si lačen izzivov in odlične kariere, veš, da z reševanjem težav ljudi prispevaš k boljšemu življenju, hočeš soustvarjati vrhunsko poslovno zgodbo, ne maraš kritiziranja, in predvsem imaš rad kužke, saj je šef naše varnostne službe prava pasja mrcina.   Ponujamo  Ponujamo:  dogovorjene fiksne termine, delo boš opravljal na terenu v domačem kraju- v kraju bivanja, zaposlili te bomo za polni delovni čas, ponujamo redno delovno razmerje, možnost podaljšanja delovnega razmerja za nedoločen čas,  motivirano in predano delovno okolje, ki ga lahko soustvarjaš.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 1 mesec   Mesečno plačilo: 2500 - 3500 € bruto"
Frizer m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/frizer-99109.php,03.10.2018,04:03,10.09.2018,Frizerski studio T. Tina Terpin s.p.,Ljubljana- Šiška,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/frizer-99109.php,Več o podjetju   Frizerski studio T. Tina Terpin s.p. Glavna dejavnost Frizerska dejavnost.   Naslov podjetja:  Tugomerjeva ulica 56 1000 Ljubljana
Gasilec - varnostnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gasilec---varnostnik-mz-99963.php,03.10.2018,04:01,24.09.2018,"ATAMA, d.o.o.",Osrednjeslovenska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gasilec---varnostnik-mz-99963.php,"ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta. Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom. Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti: Obsežno podjetje v Ljubljani išče za svoje prostore novega sodelavca na delovnem mestu Gasilec - varnostnik, ki bo:  izvajal preventivne obhode, pregledoval stanje varnosti in ukrepov, sodeloval pri sproščanju prometnih konic, kontroliral izvajanje protipožarnih varnostnih sistemov.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  V. stopnja izobrazbe, strokovni izpit za poklic gasilec, izpit B kategorije, potrdilo o nekaznovanosti.   Ponujamo  Ponujamo:  Delovno razmerje bomo sklenili za določen čas (čas uvajanja) z podaljšanjem na nedoločen čas, redno plačilo, z dodatki na delovno dobo, dodatki na izmensko delo, plačano malico in potnimi stroški, delovni čas: izmensko, od ponedeljka do petka in vsaka druga sobota.    Mesečno plačilo: po dogovoru"
Gospodinjska pomočnica m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gospodinjska-pomocnica-99053.php,03.10.2018,04:03,13.09.2018,Veleposlaništvo Arabske Republike Egipt,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gospodinjska-pomocnica-99053.php,Več o podjetju   Veleposlaništvo Arabske Republike Egipt
Gozdarski sekač m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gozdarski-sekac-100060.php,03.10.2018,04:01,25.09.2018,"ATAMA, d.o.o.",Jesenice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gozdarski-sekac-100060.php,"Za ugledno Gorenjsko podjetje iščemo izkušenega gozdarskega sekača m/ž. Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti: Za našega naročnika iščemo izkušenega gozdarskega sekača m/ž. Gre za redno zaposlitev, enoizmensko delo, ki poteka na Jesenicah. Zaposlitev neposredno pri naročniku.   Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  zaželena zaključena srednja šola za gozdarstvo, ni pa pogoj pogoj so izkušnje in znanje za samostojno sečnjo lesa   Ponujamo  Ponujamo:  redno zaposlitev za nedoločen čas redno plačilo korekten odnos zaposlitev neposredno pri naročniku    Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Gradbeni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbeni-delavec-99066.php,03.10.2018,04:03,07.09.2018,Ortar in Jerman d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbeni-delavec-99066.php,"Ortar in Jerman d.o.o. je perspektivno, hitro rastoče podjetje z mlado, a izkušeno ekipo. Ukvarjamo se z izvedbo, svetovanjem in nadzorom manjših in srednje velikih projektov. http://www.ortarinjerman.com/ Več o podjetju   Ortar in Jerman d.o.o."
Gradbeni inženir m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbeni-inzenir-99414.php,03.10.2018,04:02,13.09.2018,"ATAMA, d.o.o.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbeni-inzenir-99414.php,"Naročnik je družba za upravljanje z nepremičninami. Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti: Družba za upravljanje z nepremičninam med svoje vrste vabi gradbenega inženirja za izvajanje in nadzor zelo zahtevnih, strokovnih in operativnih del iz upravljanja, obratovanja in vzdrževanja naprav, opreme, posameznih in skupnih gradbenih konstrukcij.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo: Kandidate z visokošolsko strokovno izobrazbo, prednost predstavlja opravljen strokovni izpit po ZGO. Iščemo hitro učljive, prilagodljive, samoiniciativne kandidate, ki želijo svojo kariero razvijati. Pričakovana dodatna znanja:  računalniško znanje, odlično pisno in govorno komunikacijo, veselje do dela z ljudmi in pripravljenost za delo na terenu, dinamičnost, energičnost ter želja po učenju in napredovanju, vozniško dovoljenje B kategorije.   Ponujamo  Ponujamo:  Dinamično in odgovorno delo v sodobno organiziranem in urejenem okolju, možnost strokovnega izobraževanja, razvoja in napredovanja, delovno razmerje za daljše obdobje s preizkusnim obdobjem, plačilo, skladno z pridobljenim znanjem in napredovanjem izbranega kandidata.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Gradbeni inženir (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbeni-inzenir-mz-100019.php,03.10.2018,04:01,25.09.2018,DEKRA zaposlitev d.o.o.,Ljubljana in okolica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbeni-inzenir-mz-100019.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika, uspešno slovensko gradbeno podjetje, iščemo: Gradbeni inženir (m/ž)  Kraj dela: Ljubljana in okolica Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si  DEKRA ZAPOSLITEV, zaposlovalne dejavnosti in storitve, d.o.o., Leskoškova cesta 11, 1000 Ljubljana   Telefonska številka: 08 20 50 451    Opis delovnega mesta  Naloge in odgovornosti:  pomoč pri vodenju del na gradbišču, usklajevanje izvedbe, detajlov in rokov s predstavniki investitorjev, koordiniranje pogodbenih partnerjev na projektu, usklajevanje s komercialisti in operativo, skrb za varstvo pri delu na gradbiščih, skrb za kvalitetno izvedbo in racionalizacijo stroškov, izdelava terminskih planov, priprava tehnično prevzemnih pogojev in dokumentacije, skrb za obračune, priprava situacij.   Pričakujemo  Pričakujemo:  univerzitetna izobrazba s področja gradbeništva, izkušnje s podobnimi deli predstavljajo prednost, dobro znanje MS Office, vozniški izpit B kategorije, odgovornost in samostojnost, komunikativnost in fleksibilnost.   Ponujamo  Ponujamo:  redno plačilo in zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja, delo v uspešnem podjetju z urejenim delovnim okoljem."
Gradbeni kalkulant m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbeni-kalkulant-99147.php,03.10.2018,04:02,10.09.2018,Makro 5 Gradnje d.o.o.,Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbeni-kalkulant-99147.php,"Smo uspešno slovensko gradbeno podjetje, ki se ukvarja z gradnjo visoko kakovostnih objektov najrazličnejših vrst od stanovanjske gradnje, poslovnih in tehnoloških prostorov do turističnih kompleksov. Specializirani smo za novogradnje, rekonstrukcije, projektiranje in svetovanje. V okviru raziskovalne dejavnosti v našem podjetju razvijamo interni standard in tehnologije za energetsko prenovo spomeniško zaščitenih stavb ter sistem vodenja projektov energetske sanacije stavb. Več o podjetju   Makro 5 Gradnje d.o.o. Glavna dejavnost Specializirani smo za novogradnje, rekonstrukcije, projektiranje in svetovanje. Predstavitev podjetja Smo uspešno slovensko gradbeno podjetje, ki se ukvarja z gradnjo visoko kakovostnih objektov najrazličnejših vrst od stanovanjske gradnje, poslovnih in tehnoloških prostorov do turističnih kompleksov. Specializirani smo za novogradnje, rekonstrukcije, projektiranje in svetovanje.  V okviru raziskovalne dejavnosti v našem podjetju razvijamo interni standard in tehnologije za energetsko prenovo spomeniško zaščitenih stavb ter sistem vodenja projektov energetske sanacije stavb.  Jamčimo:  - kakovost našega dela in dela naših podizvajalcev, odlične materiale - uporaba najsodobnejših tehnologij  - odličnost poslovanja  Uresničevati želje najzahtevnejših investitorjev in kupcev, ki pričakujejo najvišjo kakovost za svoje stanovanjske objekte, poslovne prostore ali hotelske komplekse, pomeni, ponuditi celostni pristop k projektu, s spoštovanjem rokov, predračunov, kakovostno izvedbo ter tesno sodelovanje s partnerji.   Naš cilj je dolgoročno sodelovanje s poslovnimi partnerji. Izpeljemo lahko najbolj obsežne in kompleksne projekte, saj imamo dolgoletne izkušnje s koordiniranjem številnih podizvajalcev in dobaviteljev.  Usposobljeni smo za realizacijo projektov vezanih na finančno podporo različnih skladov pod okriljem Evropske unije. Število zaposlenih 50 - 99 Poslanstvo in vizija Makro 5 Gradnje bo do leta 2020 vodilno podjetje za vodenje gradbenih projektov v Sloveniji.    Poslovno vizijo uresničujemo z visoko motiviranimi zaposlenimi, ki predstavljajo temelj naše poslovne strategije.   Skrb za zaposlene, dobri odnosi z našimi poslovnimi partnerji in družbeno odgovorno delovanje so pogoji, ki jih izpolnjujemo, da dosegamo kakovostne storitve in zadovoljstvo investitorjev.  Glavne vrednote podjetja Makro 5 gradnje so znanje, kakovost in poštenost.   Posel temelji na upoštevanju najsodobnejših tehnologij na področju gradbeništva in organizacije dela, skrbi za strokovnost projektov, izobraževanju in poslovni odličnosti.  Kakovost svojih storitev dokazujemo s certifikatom ISO 9001:2000.    Opis delovnega mesta  Naloge in odgovornosti:  pošiljanje povpraševanj in zbiranje ponudb kooperantov, vnašanje podatkov v računalnik za izdelavo ponudbe, priprava predračunov posameznih sklopov gradbenih in obrtniških del (popis del in nalog – priprava stroška), sodelovanje pri pridobivanju vseh potrebnih dokazil o usposobljenosti in sposobnosti ponudnika za opremo ponudbene dokumentacije, združevanje posameznih delov ponudbe v skupno ponudbo, vsebinska, oblikovna in logična kontrola ponudbe, analiziranje posameznih popisov del, sodelovanje in koordinacija del tehnologov v pripravi ponudb, pokalkulacija oddanih ponudb, ki so bile neuspešne.    Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo: Pogoji za opravljanje dela in nalog ter posebne zahteve:  Strokovna izobrazba:        V., VI., VII. st. gradbene, strojne, elektro smeri   Funkcionalna znanja:             poznavanje izračunavanja kalkulacij delo z računalnikom znanje enega tujega jezika  Posebne zahteve:  zanesljivost, samostojno opravljanje dela prevzemanje odgovornosti za svoje področje dela  Delovne izkušnje:                  najmanj 3 leta   Ponujamo  Ponujamo:  stabilna in dolgoročna zaposlitev po uspešno opravljeni poskusni dobi dinamično in raznoliko delo razne bonitete, odlično ekipo sodelavcev, ki pokrivajo obalno hrvaški sektor v operativi samostojno delo    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru ; dodatne bonitete"
Gradbenik - železokrivec (m/ž) - več oseb,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbenik---zelezokrivec-mz---vec-oseb-100354.php,03.10.2018,04:00,01.10.2018,"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p.",Avstrija - Tirolska,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/gradbenik---zelezokrivec-mz---vec-oseb-100354.php,"Naš naročnik je slovensko podjetje, ki posluje v Avstriji. Za visoko motivirano mlajšo ekipo iščemo 10 oseb za področje: GRADBENIŠTVO - ŽELEZOKRIVCI (m/ž). Več o podjetju   REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p.    Opis delovnega mesta  Naloge in odgovornosti:  po navodilih nadrejenega pripravlja armaturo po načrtu oblikuje armaturo spajanje in nameščanje armature po potrebi pomaga sodelavcem pri delu   Pričakujemo  Pričakujemo:  sposobnost teamskega dela poznavanje orodij in materialov fleksibilnost psihofizična pripravljenost pripravljenost na delo in življenje v tujini delovne izkušnje   Ponujamo  Ponujamo:  pogodba za nedoločen čas z 6 mesečnim poskusnim obdobjem"
Grafični oblikovalec (m/ž) - Računalniške novice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/graficni-oblikovalec-mz---racunalniske-novice-100444.php,03.10.2018,04:00,02.10.2018,"Stromboli, d.o.o.",Medvode,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/graficni-oblikovalec-mz---racunalniske-novice-100444.php,"Računalniške novice, vodilni informativni in lifestyle medij s področja IKT in računalništva v Sloveniji, k sodelovanju vabijo sodelavca oz. sodelavko, ki bo skrbela za grafično podobo in oblikovanje predvsem tiskanega medija, oglasov, ipd. Več o podjetju   Stromboli, d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Vodilni medij s področja računalništva - Računalniške novice, išče izkušenega, samostojnega grafičnega oblikovalca za prelom revij in občasno postavitev oglasov (m/ž). Zadolženi boste za:  v največji meri za postavitev revij in ostalih tiskovin,  oblikovanje oglasov,  oblikovanje image oglasov in ostalih promocijskih gradiv,  nadgrajevanje in nadziranje konsistentnosti celostne podobe naših produktov.   Pričakujemo  Pričakujemo:  od vas pričakujemo vsaj 2 leti izkušenj in reference s področja preloma revij, zelo dobro obvladanje programov kot so Adobe Indesign, Photoshop Illustrator, samoiniciativnost, sposobnost kombiniranja grafike in teksta, znanje spletnega oblikovanja je prednost, ni pa pogoj, ste samostojni, hitri in zanesljivi pri prelomu revij! Upate si zagovarjati svoje ideje s kredibilnimi argumenti, zavedate se, da ste del teama in vaše delo neposredno vpliva na uspešno delo ostalih sodelavcev, vidimo vas kot pomemben del tima, skrbite namreč za to, da je naša pojavnost na trgu konsistentna, privlačna z obilico 'kul' faktorja.  Delovne izkušnje: 2 leti.  Ponujamo  Ponujamo:  kreativno in dinamično delo z mlado in dobro utečeno ekipo, veliko uporabnih izkušenj in aplikativnega znanja, možnost dodatnega izobraževanja, stimulativno delovno okolje v mladem in profesionalnem timu,  sooblikovanje strategije in pojavnosti podjetja na trgu,  prijetno delovno vzdušje in fleksibilen delovni čas, polovični delovni čas (v primeru dodatnih znanj kot je marketing lahko polni čas).    Poskusna doba: 3 mesece"
"Hidravličar / mehanik (m/ž), PE Murska Sobota",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/hidravlicar--mehanik-mz-pe-murska-sobota-99743.php,03.10.2018,04:02,19.09.2018,HANSA-FLEX-Nova d.o.o.,Murska Sobota,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/hidravlicar--mehanik-mz-pe-murska-sobota-99743.php,"Zaradi povečanega obsega dela vabimo v naš kolektiv nove sodelavce. Hansa Flex Nova d.o.o. smo največji ponudnik hidravličnih sistemov v Evropi. Več o podjetju   HANSA-FLEX-Nova d.o.o. Predstavitev podjetja HANSA-FLEX je eden izmed vodilnih ponudnikov na svetu za obsežne rešitve za hidravlične sisteme. Stranke vseh panog zaupajo že več kot 50 let kakovosti in zanesljivosti naših izdelkov in storitev.  Naša ponudba seže od preprostih hidravličnih gibkih cevi do kompleksnega projektiranja in namestitve kompletnih hidravličnih sistemov.  HANSA-FLEX nudi strankam po vsem svetu 100-odstotno kakovost.  Asortiment proizvodov podjetja HANSA-FLEX zajema več kot 80.000 artiklov, ki jih proizvajamo v skladu s standardom za zagotavljanje najvišje kakovosti te panoge. V našem spletnem katalogu so na voljo tehnične podrobnosti k hidravličnim cevovodom in hidravličnih komponent vseh vrst po vsem svetu 24 ur na dan v več kot 20 jezikih.  hansa-flex.com    Opis delovnega mesta  Naloge in odgovornosti:  tekoče delo v poslovalnici izdelava, popravila in montaža hidravličnih in pnevmatskih elementov izdaja dobavnic v sistemu SAP skrb za zalogo in delovanje PE   Pričakujemo  Zahtevana izobrazba: III., IV., V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  resnost samoiniciativnost da se z visoko motivacijo zavzemate za svoje stranke  izpit B kategorije  skrb za nemoteno delovanje poslovalnice osnovno znanje računalnika poznavanje hidravlike in hid. sistemov prednost znanje tujega jezika nem/ang    Ponujamo  Ponujamo: Kot največji dobavitelj hidravličnih sistemov v Evropi vam nudimo:  zanesljivo delovno mesto v prijetnem okolju kjer boste delali v mladi in prijetni ekipi z izdelki vrhunske kakovosti zaposlitev za nedoločen čas, s 3 mesečnim poskusnim obdobjem zaposlitev za polni delovni čas konstantno izobraževanje v lastni hidravlični akademiji v Bremnu redno in dobro plačilo z nagrajevanjem najboljših    Mesečno plačilo: po dogovoru"
Hidravličar / vodja PE (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/hidravlicar--vodja-pe-mz-99403.php,03.10.2018,04:02,13.09.2018,HANSA-FLEX-Nova d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/hidravlicar--vodja-pe-mz-99403.php,"Zaradi povečanega obsega dela vabimo v naš kolektiv nove sodelavce. Hansa Flex Nova d.o.o. smo največji ponudnik hidravličnih sistemov v Evropi. Več o podjetju   HANSA-FLEX-Nova d.o.o. Predstavitev podjetja HANSA-FLEX je eden izmed vodilnih ponudnikov na svetu za obsežne rešitve za hidravlične sisteme. Stranke vseh panog zaupajo že več kot 50 let kakovosti in zanesljivosti naših izdelkov in storitev.  Naša ponudba seže od preprostih hidravličnih gibkih cevi do kompleksnega projektiranja in namestitve kompletnih hidravličnih sistemov.  HANSA-FLEX nudi strankam po vsem svetu 100-odstotno kakovost.  Asortiment proizvodov podjetja HANSA-FLEX zajema več kot 80.000 artiklov, ki jih proizvajamo v skladu s standardom za zagotavljanje najvišje kakovosti te panoge. V našem spletnem katalogu so na voljo tehnične podrobnosti k hidravličnim cevovodom in hidravličnih komponent vseh vrst po vsem svetu 24 ur na dan v več kot 20 jezikih.  hansa-flex.com    Opis delovnega mesta  Naloge in odgovornosti:  tekoče delo v poslovalnici izdelava, popravila in montaža hidravličnih in pnevmatskih elementov izdaja dobavnic in ponudb v sistemu SAP skrb za zalogo in delovanje PE naročanje materila  skrb za red in urejenost poslovalnice zmožnost vodenja manjših skupin   Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  resnost samoiniciativnost izpit B kategorije obvezno skrb za nemoteno delovanje poslovalnice osnovno znanje računalnika pogoj poznavanje hidravlike znanje tujih jezikov: angleščina pisno/pogovorno, nemščina pisno/pogovorno italijanščina je prednost   Ponujamo  Ponujamo: Kot največji dobavitelj hidravličnih sistemov v Evropi vam nudimo:  zanesljivo delovno mesto v prijetnem okolju kjer boste delali v mladi in prijetni ekipi z izdelki vrhunske kakovosti zaposlitev za nedoločen čas, s 3 mesečnim poskusnim obdobjem zaposlitev za polni delovni čas konstantno izobraževanje v lastni hidravlični akademiji v Bremnu redno in dobro plačilo z nagrajevanjem najboljših    Mesečno plačilo: po dogovoru"
