VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Maser v Termah 3000 m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/maser-v-termah-3000-103574.php,05.12.2018,04:00,04.12.2018,"Sava Turizem d.d., PE Terme 3000",Moravske toplice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/maser-v-termah-3000-103574.php,"Družba Sava Turizem d.d. vabi v svojo ekipo na destinaciji Terme 3000 Moravske toplice Maserja (m/ž).  Več o podjetju   Sava Turizem d.d., PE Terme 3000 Glavna dejavnost Ponudba raznolikih doživetij na številnih destinacijah in letoviščih v Sloveniji.  Naslov podjetja: Dunajska cesta 152 1000 Ljubljana Leto ustanovitve 1989 Predstavitev podjetja Sava Hotels&Resorts je največja veriga hotelov in letovišč v Sloveniji, ki nudi raznolikost doživetij na številnih destinacijah in letoviščih. Naša turistična ponudba vključuje vse od wellnessa do golfa, MICE-a, toplic, zdravilišč, kulinariko, zabavo za družine, aktiva poletja in zime, poroke in druge prireditve ter taborjenje. Najdete nas na šestih destinacijah, in sicer na Bledu, v Lendavi, Banovcih, Moravskih Toplicah, Radencih in na Ptuju, kjer imamo 22 nastanitev - hotele, toplice, zdravilišča, kampe in igrišča za golf.  Naslov podjetja: Dunajska cesta 152 1000 Ljubljana Poslanstvo in vizija VIZIJA:  Ohraniti in nadgraditi želimo položaj vodilne družbe na področju turizma v Sloveniji. Povezati želimo vse naše destinacije, ponudbe in nastanitve predvsem v smislu pojavljanja pod krovno blagovno znamko, skupnega nastopa na domačem in tujih trgih ter sistematičnega trženjskega in prodajnega programa in pristopa. Vse to z namenov dviga nivoja storitve, povečanja dodane vrednosti za gosta in nudenja superiorne izkušnje doživetja gosta.  Blagovna znamka Sava Hotels & Resorts pomeni spoj zanesljive kakovosti, prijaznega gostoljubja in raznolikih doživetij, ki jih ponuja bogato naravno okolje Slovenije. Storitve ali proizvodi PONUDBA:  - wellness, - golf, - kongresi in srečanja, - vodni parki, - zdravstvo,  - kulinarika, - zabava za vso družino, - aktivno poletje in zima, - poroke in slavja in - kampiranje.  LOKACIJE:  - Bled, - Moravske Toplice, - Ptuj, - Lendava, - Radenci in - Banovci.    Opis delovnega mesta  Naloge in odgovornosti:  Izvajanje različnih vrst masaž in ostalih wellness storitev.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Delovne izkušnje na področju opravljanja masaž. Aktivno znanje 1 tujega jezika. Komunikativnost, prijaznost, urejenost, strokovnost. Prodajno in tržno naravnanost.   Ponujamo  Ponujamo:  Dinamično in zanimivo delo v ustvarjalnem delovnem okolju. Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas.    Poskusna doba: 2 meseca   Mesečno plačilo: po dogovoru"
Mehanik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-103500.php,05.12.2018,04:03,03.12.2018,Makše d.o.o.,Ljublajana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-103500.php,"Podjtetje se ukvarja z mednarodno špedicijo, prevozom avtomobilov po vsej Evropi. Podjetje ima 45 avtotransporterjev.  Več o podjetju   Makše d.o.o."
Mehanik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-103516.php,05.12.2018,04:00,03.12.2018,Powerserv d.o.o.,"Wolfsberg, Avstrija",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-103516.php,"Fokus podjetja Powerserv, d.o.o. je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo dels v Sloveniji. Več o nas najdete na www.powerserv.si ali Facebook strani Powerserv Slovenia. Več o podjetju   Powerserv d.o.o. Glavna dejavnost Agencija za zaposlovanje Naslov podjetja: Powerserv d.o.o., Titova cesta 8, 2000 Maribor Leto ustanovitve 1986 Predstavitev podjetja Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji. Več o nas najdete na www.powerserv.si. Storitve ali proizvodi ZA ISKALCE ZAPOSLITVE   Pri nas lahko pričakujete: brezplačen vpis v našo bazo iskalcev zaposlitve, individualne pristop pri iskanje zaposlitve, svetovanje, informacije pomembne za vašo kariero.      Kot naš zaposleni boste deležni: redno plačilo, razgibano delovno okolje, pridobitev delovnih izkušenj na različnih področjih, urejanje zadev v zvezi z zaposlitvijo.    ZA PODJETJA    Nudimo vam: osebno in individualno svetovanje, trajnostno kvaliteto s pomočjo našega programa zagotavljana kakovosti, dolgoročne izkušnje na področju zaposlovanja, varnost poslovanja zagotavljamo s svojim lastnim kapitalom, upravljanje in administracijo vašega dodatnega zaposlovanja.     Vaše prednosti: nižji stroški pri prevzemanju dodatnih naročil, povečana fleksibilnost pri sezonskih nihanjih, prihranite čas in denar pri iskanju novih kandidatov, hitro zapolnite delovno mesto, stalna zasedenost delovnega mesta brez izpadov.   Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti:  Izvedba finega mehanskega dela odpravljanje težav, vzdrževanje in popravilo vodenje dokumentacije    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., V., VI/1.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  zaključena izobrazba smeri avtomehanik (m/ž) in ustrezne poklicne izkušnje vozniško dovoljenje razreda B in lasten avto zanesljivost in timski duh ročne spretnosti   Ponujamo  Ponujamo:  najboljša pomoč s strani skupine Powerserv raznoliko delo delo v dinamični ekipi  VAŠA PLAČA Kolektivno dogovorjena bruto minimalna plača za to delovno mesto je 12,78 € na uro. Z ustreznimi kvalifikacijami ali delovnimi izkušnjami ponujamo možnost višjega zaslužka. Delovni čas: 38,5 ur/teden   Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Mehanik motornih koles (m/ž) v Mariboru,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-motornih-koles-mz-v-mariboru-103445.php,05.12.2018,04:00,30.11.2018,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-motornih-koles-mz-v-mariboru-103445.php,"Ste navdušenec nad motornimi kolesi? Imate izkušnje s servisiranjem in popravili motornih koles in vam prestižna znamka kot je BMW dodatno požene kri po žilah? Potem je to delovno mesto prava izbira za vas! Za ugledno avtohišo Selmar v Mariboru iščemo mehanika motornih koles (m/ž), zato ne odlašajte s prijavo! Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  vzdrževanje in popravila motornih koles znamke BMW, odkrivanje napak in diagnosticiranje nepravilnosti, ugotavljanje nepravilnosti s pomočjo računalniško podprte diagnostične opreme, zamenjava obrabljenih delov, testiranje, zamenjava delov motornih koles.   Pričakujemo  Pričakujemo:  zaželena so vsaj tri leta izkušenj na podobnih delovnih mestih,  vozniški izpit A kategorije, zanimanje za tehnološke inovacije in pripravljenost za nadaljnje usposabljanje, usmerjenost k strankam in storitvam, samostojnost in temeljitost za opravljanje nalog v dogovorjenem roku.   Ponujamo  Ponujamo: Kot regijsko povezan BMW-jev partner vam nudimo zanesljivo delovno mesto v prijetnem okolju. Vlagamo v vaše izobraževanje in vam omogočamo dolgoročne perspektive. Pri tem raznolike dejavnosti s proizvodi in tehnične novosti vrhunske blagovne znamke BMW prinašajo veselje nad vožnjo."
"Mehanik tovornih vozil (m/ž), Kozina",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-tovornih-vozil-mz-kozina-102568.php,05.12.2018,04:02,12.11.2018,Trenkwalder kadrovske storitve d.o.o.,Kozina,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-tovornih-vozil-mz-kozina-102568.php,"Mednarodno podjetje, ki deluje na področju transportne industrije vabi v svoj kolektiv novega sodelavca. V kolikor se prepoznate v opisu ter si želite biti del tima, ki poleg drugih dejavnosti razvija tudi sodobno servisno mrežo in strankam nudi celovite storitve na področju vzdrževanja in popravila vozil, se nam predstavite z življenjepisom. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  servisiranje in vzdrževanje tovornih vozil, pregledovanje in ocenjevanje okvare tovornih vozil, izvajanje demontaže, montaže in popravljanje okvarjenega dela, preizkušanje delovanja vgrajenega dela, skrb in urejanje vse potrebne tehnične dokumentacije.   Pričakujemo  Pričakujemo:  zaključeno izobrazbo tehnične smeri (prednostno avtoserviser, avtomehanik, mehanik motornih vozil), vozniško dovoljenje B, osnovno poznavanje dela na računalniku, samostojnost pri delu in pozitiven odnos do strank, samoiniciativnost, iznajdljivost, odgovornost.   Ponujamo  Ponujamo:  delo v mednarodnem podjetju, možnost strokovnega in osebnostnega razvoja, dolgoročno zaposlitev, stimulativno plačilo."
"Mehanik tovornih vozil (m/ž), Ljubljana",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-tovornih-vozil-mz-ljubljana-102558.php,05.12.2018,04:02,12.11.2018,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mehanik-tovornih-vozil-mz-ljubljana-102558.php,"Mednarodno podjetje, ki deluje na področju transportne industrije vabi v svoj kolektiv novega sodelavca. V kolikor se prepoznate v opisu ter si želite biti del tima, ki poleg drugih dejavnosti razvija tudi sodobno servisno mrežo in strankam nudi celovite storitve na področju vzdrževanja in popravila vozil, se nam predstavite z življenjepisom. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  servisiranje in vzdrževanje tovornih vozil, pregledovanje in ocenjevanje okvare tovornih vozil, izvajanje demontaže, montaže in popravljanje okvarjenega dela, preizkušanje delovanja vgrajenega dela, skrb in urejanje vse potrebne tehnične dokumentacije.   Pričakujemo  Pričakujemo:  zaključeno izobrazbo tehnične smeri (prednostno avtoserviser, avtomehanik, mehanik motornih vozil), vozniško dovoljenje B, osnovno poznavanje dela na računalniku, samostojnost pri delu in pozitiven odnos do strank, samoiniciativnost, iznajdljivost, odgovornost.   Ponujamo  Ponujamo:  delo v mednarodnem podjetju, možnost strokovnega in osebnostnega razvoja, dolgoročno zaposlitev, stimulativno plačilo."
Mesar - Prodajalec (m/ž) - za Celjsko in Koroško regijo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mesar---prodajalec-mz---za-celjsko-in-korosko-regijo-103175.php,05.12.2018,04:01,23.11.2018,Eurospin Eko d.o.o.,Celjska in Koroška regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mesar---prodajalec-mz---za-celjsko-in-korosko-regijo-103175.php,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: MESARJA – PRODAJALCA (m/ž) za Celjsko in Koroško regijo. Več o podjetju   Eurospin Eko d.o.o. Glavna dejavnost Diskontna prodaja z več kot 1000 prodajnimi mesti v Italiji in Sloveniji. Leto ustanovitve 1993 Predstavitev podjetja Eurospin je leta 1993 ustanovila skupina sodelavcev z dolgoletnimi izkušnjami na področju široke distribucije. Eurospin predstavlja italijansko rešitev za rastočo potrebo potrošnikov po varčevanju. Uspelo nam je prilagoditi obliko diskontne prodaje zahtevi po kakovostnih izdelkih v spoštovanju okusa in tradicije. Načelo se je izkazalo za zmagoslavno, zato je Eurospin postala oporna točka tako za stranke kakor tudi za vsakogar, ki išče uspešen podjetniški projekt. Z leti se je veriga prodajnih mest razširila na vso Italijo in na bližnjo Slovenijo; vedno več ljudi se je odločalo za nakupovanje v Eurospinu, posledično se je ponudba večala in se prilagodila novim potrebam in smernicam. Filozofija skupine Eurospin se ni spremenila: delati z najvišjo prizadevnostjo, da bo znamka Eurospin vedno zagotovilo prihranka in kakovosti. Število zaposlenih 250 - 500 Poslanstvo in vizija POSLANSTVO: PAMETNI NAKUP  Poglavitno poslanstvo Skupine Eurospin je: zadovoljitev zahtev svojih potrošnikov s ponudbo kompletnega asortmaja visokokakovostnih in resnično svežih živilskih in neživilskih izdelkov po zares ugodni ceni vse dni v letu. Cilj je zadovoljitev strank z vljudnostjo in razpoložljivostjo ter posledično širjenje lastne oznake in znamke.    Opis delovnega mesta  Naloge in odgovornosti:  prevzem in priprava mesa za prodajo opremljanje mesa z deklaracijami oblikovanje mesa kontrola nad datumi uporabnosti skrb za urejenost mesnice   Pričakujemo  Pričakujemo:  izobrazba: zaključena katerakoli stopnja izobrazbe vsaj 1-letne delovne izkušnje na podobnih delovnih mestih   Ponujamo  Ponujamo:  delo v mladem in dinamičnem kolektivu zaposlitev za nedoločen čas, s poskusno dobo  Upoštevali bomo le prijave prispele preko portala mojazaposlitev.si."
Mizar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mizar-101982.php,05.12.2018,04:02,12.11.2018,MPles d.o.o.,"Šmarje Sap, teren po Sloveniji",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mizar-101982.php,"MPLES - mizarstvo Perovšek je podjetje z dolgoletno mizarsko tradicijo in izkušnjami, saj smo že tretji družinski rod v lesni industriji. Specializirani smo na področju rustike in modernega pohištva. V super ekipo sodelavcev, ki so z nami že vrsto let, vabimo izkušenega Mizarja (m/ž). Več o podjetju   MPles d.o.o. Predstavitev podjetja MPLES - mizarstvo Perovšek je podjetje z dolgoletno mizarsko tradicijo in izkušnjami, saj smo že tretji družinski rod v lesni industriji.  Vizija in prioriteta našega podjetja je prisluhniti željam in potrebam naših strank in jim ponuditi celovite rešitve priopremljanju stanovanj, hiš, poslovnih prostorov, gostinskih obratov, itd...  S pomočjo priznanih arhitektov vaše želje uresničimo čim bolj funkcionalno in stilsko dovršeno, saj vam nudimo celoten paket od ideje, izrisov, obdelave, izdelave in končne montaže.  Naši izdelki so narejeni iz okolju prijaznih materialov, kakovostno obdelani in montirani s strani naših strokovno usposobljenih delavcev.  Specializirani smo na področju rustike in modernega pohištva.  Več o podjetju si preberite na: http://www.mples.si/ Število zaposlenih 5 - 9    Opis delovnega mesta  Naloge in odgovornosti:  delo v delavnici- delo na strojih in ročno delo obdelava lesa montaža   Pričakujemo  Pričakujemo:  zaključena izobrazba – mizar, lesarska smer izkušnje  v mizarstvu obvezen vozniški izpit izpit B - kategorije   Ponujamo  Ponujamo:  redna zaposlitev dopoldansko delo možnost dolgoročnega sodelovanja delo v prijetnem kolektivu in dinamičnem okolju    Mesečno plačilo: po dogovoru"
Mizar in obdelovalec Kerrocka (m/ž) - 2 prosti delovni mesti,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mizar-in-obdelovalec-kerrocka-mz---2-prosti-delovni-mesti-103263.php,05.12.2018,04:01,28.11.2018,"KOLPA, d.d. Metlika",obrat HRAST v Šentlovrencu,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mizar-in-obdelovalec-kerrocka-mz---2-prosti-delovni-mesti-103263.php,"Kolpa je eden iz med vodilnih proizvajalcev kopalniške opreme v srednji in jugovzhodni Evropi. Vrhunski izdelki za opremo kopalnic Kolpa san in program kompozitnih materialov Kerrock, so s svojimi izrednimi tehničnimi lastnostmi dosežki, na katere smo ponosni. Sedež podjetja Kolpa d.d. je v Metliki. Centralno evropska lega nam omogoča zagotavljanje učinkovite podpore prodajnim mrežam in hitro realizacijo vseh tržnih aktivnosti. Smo izvozno naravnana družba. Na zahtevne evropske trge prodamo kar 80% naših proizvodov. S svojimi blagovnimi znamkami smo prepoznani in prisotni na vseh trgih EU. Cilj Kolpe je ostati vodilni proizvajalec kopalniške opreme na domačem trgu in v državah jugovzhodne Evrope. Razvijamo nove proizvode, saj želimo postati celovit ponudnik notranje opreme za različne objekte, zato želimo v svoj kolektiv privabiti najboljše sodelavce. Več o podjetju   KOLPA, d.d. Metlika    Opis delovnega mesta  Naloge in odgovornosti:  zahtevna dela na lesnoobdelovalnih strojih in z ročnim električnim orodjem za mizarja samostojna izdelava in montaža pohištva na osnovi naročila izdelava, brušenje, pohištva na osnovi naročila čiščenje in vzdrževanje del. naprave in prostorov, ki jih uporablja skrbi za orodja in rezila opravlja ostala dela po nalogu nadrejenega   Pričakujemo  Pričakujemo:  splošno poznavanje proizvodnih procesov, tehnologije in materialov poznavanje dela na lesnoobdelovalnih strojih in osnovne strojne veščine  pri delu v proizvodnji, sposobnost delovanja v timih, prilagodljivost, organiziranost   Ponujamo  Ponujamo: Zaposlitev za določen čas za 6 mesecev, z možnostjo zaposlitve za nedoločen čas."
"Mizar (""Joiner"") m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mizar-joiner-103345.php,05.12.2018,04:03,28.11.2018,Creagh Concrete Products Ltd,Severna Irska (Toomebridge),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mizar-joiner-103345.php,"Creagh Concrete je uspešno podjetje, ki nenehno raste in se razvija. Sodelujemo s strankami iz Velike Britanije in Irske in jim pomagamo, da njihove gradbene ambicije postanejo realnost. Podjetje svojo uspešnost pripisuje visoko usposobljemu osebju, zato iščemo dinamične ljudi s podjetniško žilico, da se pridružijo naši ekipi, saj je naš cilj razviti ekipo sestavljeno iz visoko motiviranih strokovnjakov. Ponujamo razvoj kariere na različnih področjih s konkurenčnimi plačami in bonitetami.  Več o podjetju   Creagh Concrete Products Ltd"
Mizar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mizar-mz-102966.php,05.12.2018,04:01,20.11.2018,Kariera d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/mizar-mz-102966.php,"Za uspešno mednarodno podjetje iščemo novega sodelavca mizarja za skupno ustvarjanje zgodbe o uspehu. Ne odlašajte s prijavo na delovno mesto, morda potrebujejo ravno vas! Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Samostojno izdelovanje lesenih izdelkov in polizdelkov, ki se vgrajujejo v transformatorje. Dela se po predloženih načrtih, izdelki niso zahtevni, zahtevajo pa natančno izdelavo in razumevanje vgradnje, izvajanje dela pri popravilih izolacijskih delov transformatorjev vseh moči, kontrola kakovosti in vodenje evidence o zalogah, skrb za delovanje stroja, priprava delovnega mesta in potrebnih materialov,  skrb za red in čistočo na delovnem mestu.   Pričakujemo  Pričakujemo:  IV. ali V. stopnjo izobrazbe mizar ali lesarski tehnik, zelo zaželene so kakršnekoli izkušnje pri obdelavi lesa ali ostalih mizarskih delih, odgovornost, natančnost in ročne spretnosti, pripravljenost na večizmensko delo.   Ponujamo  Ponujamo:  Delo v uspešnem in razvijajočem podjetju, osnovna bruto plača 1.100 EUR + dodatki in stimulacija, dolgoročno zaposlitev z možnostjo napredovanja, možnost uveljavitve vaših idej, dobro ekipo sodelavcev."
