VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Pomožni delavec v gradbeništvu (m/ž) - pomoč pri keramičarskih in tlakarskih delih,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-gradbenistvu-mz---pomoc-pri-keramicarskih-in-tlakarskih-delih-91461.php,02.05.2018,04:00,30.04.2018,Robert Lisjak s.p.,Šempas,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-gradbenistvu-mz---pomoc-pri-keramicarskih-in-tlakarskih-delih-91461.php,"Iščemo zanesljivo, odgovorno, vestno in delavno osebo za pomoč pri polaganju keramičnih ploščic ter izvedbi cementnih tlakov. Več o podjetju   Robert Lisjak s.p.    Opis delovnega mesta  Naloge in odgovornosti:  pomoč pri polaganju keramičnih ploščic fugiranje keramičnih ploščic pomoč pri izvedbi cementnih tlakov izvajanje  raznih lažjih gradbenih del   Pričakujemo  Pričakujemo:  dokončana OŠ oz. poklicna izobrazba ustrezne smeri vsaj 1 leto delovnih izkušenj v gradbeništvu izpit B kategorije   Ponujamo  Ponujamo:  zaposlitev za določen čas, z možnostjo podaljšanja za nedoločen čas polni delovni čas enoizmensko delo redno in dobro plačilo možnost napredovanja"
Pomožni delavec v oddelku tiska m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-oddelku-tiska-91167.php,02.05.2018,04:00,24.04.2018,LEYKAM tiskarna d.o.o.,Hoče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-oddelku-tiska-91167.php,"LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Več o podjetju   LEYKAM tiskarna d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  sodelovanje pri nastavitvi tiskarskega offset rotacijskega stroja in periferije, pripravo papirnih zvitkov za tisk (po potrebi tudi z viličarjem), stalno skrb za brezhiben potek proizvodnje.   Pričakujemo  Pričakujemo:  II. ali III. stopnjo izobrazbe, znanje nemškega jezika, osnovna računalniška znanja, pripravljenost na triizmensko delo, vozniško dovoljenje za vožnjo vozil kategorije B.  Ostalo:  delovne izkušnje niso potrebne, sposobnosti za timsko delo, zaželena samoiniciativnost, samostojnost, natančnost in aktiven pristop k delu, dobrodošli tudi iskalci prve zaposlitve.   Ponujamo  Ponujamo:  delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas 4 mesecev (s poskusno dobo 2 meseca), kasneje je možna zaposlitev za nedoločen čas, možnost osebnega in poklicnega razvoja."
Pomožni delavec v oddelku tiska (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-oddelku-tiska-mz-91138.php,02.05.2018,04:00,24.04.2018,Powerserv d.o.o.,okolica Maribora,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-oddelku-tiska-mz-91138.php,"Fokus podjetja Powerserv, d.o.o. je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji. Več o nas najdete na www.powerserv.si ali Facebook strani Powerserv Slovenia. Več o podjetju   Powerserv d.o.o. Glavna dejavnost Agencija za zaposlovanje Naslov podjetja: Powerserv d.o.o., Titova cesta 8, 2000 Maribor Leto ustanovitve 1986 Predstavitev podjetja Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji. Več o nas najdete na www.powerserv.si. Storitve ali proizvodi ZA ISKALCE ZAPOSLITVE   Pri nas lahko pričakujete: brezplačen vpis v našo bazo iskalcev zaposlitve, individualne pristop pri iskanje zaposlitve, svetovanje, informacije pomembne za vašo kariero.      Kot naš zaposleni boste deležni: redno plačilo, razgibano delovno okolje, pridobitev delovnih izkušenj na različnih področjih, urejanje zadev v zvezi z zaposlitvijo.    ZA PODJETJA    Nudimo vam: osebno in individualno svetovanje, trajnostno kvaliteto s pomočjo našega programa zagotavljana kakovosti, dolgoročne izkušnje na področju zaposlovanja, varnost poslovanja zagotavljamo s svojim lastnim kapitalom, upravljanje in administracijo vašega dodatnega zaposlovanja.     Vaše prednosti: nižji stroški pri prevzemanju dodatnih naročil, povečana fleksibilnost pri sezonskih nihanjih, prihranite čas in denar pri iskanju novih kandidatov, hitro zapolnite delovno mesto, stalna zasedenost delovnega mesta brez izpadov.   Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti: Naša stranka, je tiskarna, ki je vodilna družba na področju offset rotacijskega tiska v Avstriji, na Češkem ter v Sloveniji in šteje v Evropi k trem najboljšim na tem tržišču. Podjetje razpolaga z 18 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. V podjetju iščejo kandidate za opravljanje naslednjih del in nalog:  sodelovanje pri nastavitvi tiskarskega stroja in periferije, priprava papirnih zvitkov za tisk, po potrebi tudi z viličarjem,   obveščanje tiskarja o napakah, izdelava različnih protokolov in poročil, računalniška pismenost).    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1., VI/2.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  pripravljenost na večizmensko delo, samostojnost, samoiniciativnost, pripravljenost na timsko delo ter željo po pridobivanju novih znanj in srečevanju z novimi izzivi.    Ponujamo  Ponujamo:  delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas.     Mesečno plačilo: po dogovoru"
Pomožni delavec v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-90882.php,02.05.2018,04:00,19.04.2018,"HYPEX, d.o.o.",Lesce,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-90882.php,"Podjetje HYPEX, d.o.o. že od vsega začetka poslovanja iz leta 1990 konstantno beleži svojo rast. V podjetju vemo, da so za dosego želenih poslovnih rezultatov v največji meri zaslužni uspešni in odgovorni zaposleni. Zaradi povečanega obsega dela vabimo vse zainteresirane posameznike, da se pridružite našemu uspešnemu kolektivu. Obiščite nas tudi na www.hypex.si Več o podjetju   HYPEX, d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  menjava kosov na paletnih strojih razna druga dela v proizvodnji delo poteka na sedežu podjetja   Pričakujemo  Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  končano najmanj V. stopnjo strojne izobrazbe natančnost doslednost   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas zaposlitev za polni delovni čas delo v urejenem kolektivu in prijetnem delovnem okolju    Mesečno plačilo: po dogovoru"
Pomožni delavec v proizvodnji (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-mz-91418.php,02.05.2018,04:00,26.04.2018,Belimed d.o.o.,Grosuplje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-mz-91418.php,"Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem. Zaradi povečanega obsega dela k sodelovanju vabimo vse, ki bi se želeli pridružiti našemu kolektivu v Grosuplju kot: Pomožni delavec v proizvodnji (M/Ž)      Več o podjetju   Belimed d.o.o. Predstavitev podjetja Belimed je vodilni proizvajalec vrhunske tehnologije v svetu pomivalne in termodezinfecijske tehnike na področju medicine, farmacije in laboratorijev.   Smo sistemski ponudnik visokotehnoloških rešitev in za naše kupce razvijamo in proizvajamo napredne in inovativne produkte. Usmerjeni smo k nenehnim izboljšavam ter dolgoročnemu zadovoljstvu naših poslovnih partnerjev.   Smo del uspešne Skupine Belimed s sedežem v Švici. V slovenski tovarni v Grosupljem proizvajamo in razvijamo pomivalne sisteme za najzahtevnejše kupce po celem svetu. Nenehno stremimo k tehnološkim izboljšavam, visoki kakovosti in inovativnosti.    Opis delovnega mesta  Naloge in odgovornosti:  pomoč pri varjenju in brušenju, pomoč v postopkih oblikovanja pločevine, pomoč operaterjem na strojih, ostala pomožna dela v proizvodnji, skrb za red in čistočo delovne opreme in delovnega prostora.   Pričakujemo  Pričakujemo:  željo po pridobivanju novih praktičnih znanj, zanesljivost, natančnost, urejenost, sposobnost samostojnega dela in dela v timu.   Ponujamo  Ponujamo: Ponujamo vam zaposlitev za nedoločen čas v mednarodnem in inovativnem podjetju, urejeno delovno okolje, ter možnost priučitve varjenja in upravljanja CNC strojev."
Pomožni delavec v tiskarni m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-tiskarni-90512.php,02.05.2018,04:01,13.04.2018,"ATAMA, d.o.o.",Ljubljana - Zalog,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-tiskarni-90512.php,"ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta. Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom. Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Naš stalni naročnik, uspešno mednarodno podjetje, ki se ukvarja s predelavo kovinske embalaže, vabi nove sodelavce na delovnem mestu pomožni delavec v tiskarni, ki bi se pridružili že ustaljeni ekipi. Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti: Iščemo pomožnega delavca v tiskarni, ki bi opravljal delo pomočnika tiskarja. Delo poteka v Ljubljani - Zalog. Iščemo kandidata za daljše časovno obdobje. Delo poteka v več izmenah in je fizično naporno. Delovne naloge:   pomožna dela v proizvodnji,  pomoč tiskarju pri nastavitvah stroja in kontroli izdelkov,  priprava materialov za nadaljno obdelavo,  čiščenje strojev in naprav,  fizična dela, prenašanje materialov.  Kandidati ne smejo imeti alergij na topila, barve, kovine in podobno.   Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  Zaključena vsaj osnovnošolska izobrazba,  izkušnje iz proizvodnje, po možnosti z delom na strojih, oziroma na podobnih delovnih mestih,  fizična sposobnost, saj je delo fizične narave,  timskost, učljivost, dojemljivost, tehnična naravnanost, delavnost, natančnost.   Ponujamo  Ponujamo:  Pogodbo za določen čas z možnostjo dolgoročnega sodelovanja,  4 izmensko delo,  redna plačila z vsemi dodatki,  polni delovni čas,  delo v mednarodnem proizvodnem podjetju,  varno zaposlitev preko agencije, kasneje možnost prezaposlitve na podjetje."
"Pomožni delavec v živilski proizvodnji (m/ž), Celje",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-zivilski-proizvodnji-mz-Celje-90464.php,02.05.2018,04:01,12.04.2018,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-zivilski-proizvodnji-mz-Celje-90464.php,"Podjetje v Celjski regiji s tradicijo, vabi v svoj kolektiv pomožne delavce. V kolikor želite postati del stabilnega podjetja, vas vabimo k prijavi. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  pomoč pri pakiranju izdelkov, ostala pomožna dela v proizvodnji kruha in peciva.   Pričakujemo  Pričakujemo:  pripravljenost na večizmensko delo, veselje do dela v živilski proizvodnji, fleksibilnost in zanesljivost.   Ponujamo  Ponujamo:  možnost takojšnje zaposlitve, dolgoročno sodelovanje v stabilnem podjetju, možnost priučitve za druga dela v proizvodnji."
Pomožni kovač (m/ž) - več prostih delovnih mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kovac-mz---vec-prostih-delovnih-mest-90430.php,02.05.2018,04:01,12.04.2018,Unior d.d.,"Zreče, Vitanje",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kovac-mz---vec-prostih-delovnih-mest-90430.php,"Nudimo sodelovanje v mednarodno ugledni družbi na področju obdelave kovin. Vabimo k sodelovanju z največjim svetovnim proizvajalcem odkovkov za krmilne mehanizme osebnih vozil. Unior se uvršča med tri največje kovačnice v Evropi in med tri največje proizvajalce ojnic za osebna vozila ter spada med štiri največje slovenske proizvajalce. Uniorjeve zaveze so zdravje, varnost zaposlenih in urejeno delovno okolje. UNIOR d.d. objavlja prosta delovna mesta. Na osnovi nastale začasne potrebe po zaposlitvi v programu ODKOVKI, v obratu KOVAČNICA ZREČE in VITANJE, objavljamo več prostih delovnih mest za: POMOŽNI KOVAČ (M/Ž) Več o podjetju   Unior d.d.    Opis delovnega mesta  Naloge in odgovornosti:  zalaganje kovaške peči, posluževanje utopnega kovanja, priučevanje dela na kovaških agregatih, sodelovanje pri drugih opravilih kovaške ekipe, samostojno opravljanje določenih del (kovanje, valjanje, obrezovanje, menjava).   Pričakujemo  Pričakujemo:  sposobnost opravljanja nočnega dela, sposobnost opravljanja dela v hrupu.   Ponujamo  Ponujamo:  stimulativno in redno plačilo, številne ugodnosti za zaposlene.  Kadrovska potreba je za določen čas treh mesecev, z možnostjo podaljšanja pogodbe o zaposlitvi oz. zaposlitve za nedoločen čas."
"Poslovodja, administrator (m/ž)",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-administrator-mz-90836.php,02.05.2018,04:01,19.04.2018,"FORA, fotokopiranje in razmnoževanje, Maksimovič Rajko s. p.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-administrator-mz-90836.php,"Fotokopirnica Fora že 22 let dela  in se razvija na področju fotokopiranja, tiska, vezave, servisa, prodaje in posoje fotokopirne tehnike. V svoj kolektiv vabimo novo sodelavko / sodelavca za delo v naši enoti na Kardeljevi ploščadi 5, 1000 Ljubljana. Več o podjetju   FORA, fotokopiranje in razmnoževanje, Maksimovič Rajko s. p."
Poslovodja (m/ž) - Vrhnika,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz---Vrhnika-91063.php,02.05.2018,04:00,23.04.2018,BLS GROUP d.o.o.,Vrhnika,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz---Vrhnika-91063.php,"V naši poslovalnici v poslovalnici v Spar centru - trgovini Monday na Vrhniki želimo zaposliti Poslovodjo (m/ž) za 40 ur / teden. Več o podjetju   BLS GROUP d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  vodenje, organiziranje in nadziranje dela in poslovanje, spremljanje in analiziranje dnevnega prometa, doseganje prodajnih ciljev, veščine prodajnega procesa, svetovanje oz. pomoč pri nakupu blaga, motiviranje zaposlenih, skrb za naročanje in prevzemanje blaga, reševanje reklamacij, priprava inventure, spremljanje novosti o trendu mode.   Pričakujemo  Pričakujemo:  vsaj V. stopnjo izobrazbe, vsaj 2 leti izkušenj na podobnem delovnem mestu, računalniško pismenost, dinamično osebo s smislom za vodenje in organiziranje, ciljno in prodajno usmerjenost, odgovornost in zanesljivost, veselje do dela z ljudmi, sposobnost timskega dela, pozitivno naravnanost, ustrezen nivo komunikacijskih sposobnosti.   Ponujamo  Ponujamo:  delo v mladem in dinamičnem timu, raznoliko in dinamično delo, delo v stimulativnem okolju, zaposlitev za določen čas s poskusnim delom in možnostjo podaljšanja za nedoločen čas, polni delovni čas (40 ur / teden)."
Poslovodja m/ž (Kmetijska trgovina Šmartno ob Paki),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz-Kmetijska-trgovina-Smartno-ob-Paki-90653.php,02.05.2018,04:01,16.04.2018,"Trgotur, d.o.o.",Šmartno ob Paki,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz-Kmetijska-trgovina-Smartno-ob-Paki-90653.php,"Kot zunanja kadrovska služba za številna uspešna podjetja vam nudimo direktno zaposlitev v številnih uglednih podjetjih. Več o nas najdete na www.trgotur.si.  Korenine zadruge segajo v leto 1955, ko je bila zadruga vpisana v sodni register z imenom Kmetijska zadruga z.o.j. Šoštanj. Prvi občni zbor je bil 29. 06. 1955. Zadruga je nastala z združitvijo KZ Družmirje, KZ Lokovica, KZ Topolšica, KZ Ravne, KZ Zavodnje in KZ Sv. Florjan. Leta 1961 so se zadrugi pripojile se KZ Velenje, KZ Šmartno ob Paki in KZ Bele Vode, leta 1962 Obrtno podjetje in klavnica Šmartno ob Paki ter leta 1963 Klavnica in mesarija Velenje. V začetku sedemdesetih let je trend združevanja v večja podjetja posegel tudi na področje zadruge, ki se je leta 1971 pridružila trgovskemu podjetju ERA Velenje. Skozi naslednje desetletje, se je organizacija večkrat preimenovala in 21.01.1993 bila registrirana kot samostojna organizacija; Kmetijska zadruga Šaleška dolina z.o.o. se je leta 2006 preselila v nov trgovsko poslovni center v Metlečah, kjer je sedaj njihov sedež – Metleče 7. Zadruga se je skozi razvojna obdobja ukvarjala z odkupom živine, mleka, lesa, žit, pridelkov poljedelstva, vrtnin, sadja (jabolk), hmelja, medu, ribeza … Danes se zadruga ukvarja z odkupom mleka in mesa ter z oskrbo članov zadruge in ostalih kupcev s kmetijskim repromaterialom, kmetijskimi stroji in mehanizacijo, za kar skrbita kmetijska trgovina Velenje, kmetijska trgovina Šmartno ob Paki in kmetijska trgovina Luče ter Trgovsko poslovni center Šoštanj in Trgovsko poslovni center Nazarje. Leta 2013 smo odprli živilsko trgovino – Market Toplica. Članom zadruge nudijo tudi ostale usluge: računovodski in finančni servis ter strokovno pomoč pri uporabi fitofarmacevtskih sredstev. Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti:  Operativno vodenje kmetijske trgovine. Strokovno urejanje poslovnih in delovnih postopkov nabave, skladiščenja, priprave in prodaje blaga v trgovini in drugih delih poslovanja trgovine. Pomoč pri prodaji blaga ipd.   Pričakujemo  Pričakujemo:  Vsaj IV. stopnjo strokovne izobrazbe. Zaželene so delovne izkušnje z delom v kmetijski trgovini, železnini ipd. Veljaven izpit za viličarja.  Vozniški izpit B kategorije. Tehnično razgledanost. Skrb za profesionalno in osebno rast ter stalno nadgradnjo znanja. Profesionalno komunikacijo in osebno urejenost.    Ponujamo  Ponujamo:  Takojšnjo zaposlitev za določen čas z možnostjo podaljšanja oziroma sklenitve delovnega razmerja za nedoločen čas. Delo v dinamičnem, urejenem in sproščenem delovnem okolju, kjer boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Redno in stimulativno plačilo za opravljeno delo. Možnost osebnega in strokovnega razvoja ter napredovanja."
Posluževalec stroja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-90578.php,02.05.2018,04:01,16.04.2018,LTH Castings d.o.o.,"Ljubljana, Škofja Loka",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-90578.php,"Več o podjetju   LTH Castings d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Glavne naloge izbranega kandidata bodo: - Poznavanje osnovnih pravil zagona in delovanja obdelovalnih strojev,- osnovno posluževanje obdelovalnih strojev z določenimi ulitki,- pregledovanje ulitkov in prepoznavanje napak v skladu s kontrolno dokumentacijo,- opravljanje dodatnih del na ulitkih,- poznavanje, razumevanje in izpolnjevanje dokumentacije na delovnem mestu.   Pričakujemo  Pričakujemo: Od kandidatov pričakujemo: - Ustrezno izobrazbo: III., IV., ali V. stopnja, - pripravljenost za delo v izmenah (tri ali štiri izmene), - kandidati z izkušnjami imajo prednost,- vestnost in zanesljivost,- natančnost,- motiviranost za delo.   Ponujamo  Ponujamo: Izbranemu kandidatu nudimo: - Dinamično, samostojno in fleksibilno delo polno novih izzivov,- izmenjevanje znanja med obrati skupine,- možnost dolgoročnega sodelovanja,- kandidate iščemo za Obrat Ljubljana in Obrat Škofja Loka.   Mesečno plačilo:"
Posluževalec stroja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-91237.php,02.05.2018,04:00,25.04.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Slovenske Konjice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-91237.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 94119  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
