VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Pomočnik kuharja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kuharja-mz-692006-692006/,03.04.2019,04:01,25.03.2019,JULIJ d.o.o. Ljubljana,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kuharja-mz-692006-692006/,"V kolektiv našega podjetja ki ima restavracije Julija, Valvasor in Robba Restaurant Caffe na Mestnem in Starem trgu vabimo novega sodelavca/sodelavko. Vsi lokali se nahajajo v strogem središču Ljubljane.Za restavraciji Valvasor in Julija iščemo novega sodelavca za zasedbo delovnega mesta Pomočnik kuharja m/ž. Opis delovnega mesta   Naloge in odgovornosti pomoč pri kuhanju in predpripravi jedi (čiščenje zelenjave, sortiranje, rezanje,..), pripravljanje jedi iz ponudbe, poznavanje standardov HACCAPA, skrb za ustrezno kakovost in izgled postrežene hrane.    Pričakujemo   Od kandidata pričakujemo: vsaj leto dni izkušenj z delom v kuhinji oziroma na področju kulinarike, zaželeno znanje v mediteranski kuhinji, odgovornost dela in poznavanje smernic higiene iz gostinstva.    Ponujamo   Delovno mesto ponuja:  možnost zaposlitve za nedoločen čas,  zelo dobro plačilo, polni delovni čas, delo v prijetnem, mladem kolektivu, možnost izobraževanja. Pričetek dela je možen takoj."
Pomočnik mehanske obdelave (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-mehanske-obdelave-mz-690237-690237/,03.04.2019,04:03,13.03.2019,Nuova Personaldienstleistung GmbH,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-mehanske-obdelave-mz-690237-690237/,"Za priznano podjetje v Sloveniji iščemo pomočnike. Opis delovnega mesta   Naloge in odgovornosti posluževanje stroja za mehansko obdelavo ročno vstavljanje kovinskih izdelkov    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dobre ročne spretnosti pripravljenost na dvoizmensko delo    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas zaposlitev za določen čas dveh mesecev"
Pomočnik natakarja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-natakarja-mz-692814-692814/,03.04.2019,04:00,02.04.2019,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-natakarja-mz-692814-692814/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice.Našim gostom ponujamo le najboljše, zato iščemo izkušene in urejene sodelavce, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu. Opis delovnega mesta   Naloge in odgovornosti nudi pomoč natakarju v strežbi, pomaga pri pripravljalnih delih in pospravljanju v strežbi, ureja prostore za goste (restavracijo), čisti gostinski inventar.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: poklicno ali srednješolsko izobrazbo, vsaj 3 mesece delovnih izkušenj na podobnem delovnem mestu, osnovno poznavanje načinov strežbe, znanje slovenščine, osnovno znanje tujih jezikov: italijanščina, angleščina ali nemščina. Sposobnosti:imeti mora smisel in veselje za delo z gosti - odnos do gosta mora biti vljuden in prijazen, odgovornost, vestnost in natančnost, osebna urejenost.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas. Po dogovoru nudimo možnost namestitve. V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno.Delovno mesto je v Portorožu."
Pomočnik / pripravnik / pomivalec posode v restavraciji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-pripravnik-pomivalec-posode-v-restavraciji-mz-690384-690384/,03.04.2019,04:02,13.03.2019,Copia d.o.o.,Ljubljana - Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-pripravnik-pomivalec-posode-v-restavraciji-mz-690384-690384/,"Zaposlimo pomočnika v kuhinji za pripravo surovin (čiščenje solat, lupljenje krompirja, rezanje zelenjave…) in delno za delo v pomivalnici bele in črne posode, za polni delovni čas. Delo praviloma poteka od ponedeljka do petka od 7h do 15h in dodatno 1 vikend v mesecu, v poletnem času pa občasno tudi popoldne. Opis delovnega mesta   Naloge in odgovornosti priprava surovin (čiščenje solat, lupljenje krompirja, rezanje zelenjave…) in delno delo v pomivalnici bele in črne posode.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: odgovorno in zanesljivo osebo z izkušnjami v pomivalnici in pri pripravi surovin, z bivališčem na Viču ali okolici.       Ponujamo   Delovno mesto ponuja: urejeno delovno okolje z rednimi dohodki, zaposlitev za določen čas, 1 mesec poskusnega dela, delo za polni delovni čas.    Mesečno plačilo                               700 - 900 € bruto                                                                         + prevoz, malica, regres, delovna obleka..."
Pomočnik tiskarja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-tiskarja-mz-691558-691558/,03.04.2019,04:02,20.03.2019,"Trgotur, d.o.o.",Šmartno pri Slovenj Gradcu,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-tiskarja-mz-691558-691558/,"Kot zunanja kadrovska služba za številna uspešna podjetja vam nudimo direktno zaposlitev v številnih uglednih podjetjih.Več o nas najdete na www.trgotur.si GEP Štalekar, grafično embalažno podjetje d.o.o. je eno izmed vodilnih podjetij v regiji za celostno oskrbo strank s storitvami in izdelki s področja potiskane kartonske embalaže. Zaposleni so njihova največja vrednota. Za njihovo podjetje je pomemben vsak posameznik, vendar še posebej cenijo ljudi s podjetniško miselnostjo, ki z zagnanostjo in inovativnostjo pripomorejo k boljšim izdelkom in boljši organizaciji poslovanja. Opis delovnega mesta   Naloge in odgovornosti  tiskarju pomaga očistiti in pripraviti tiskarski stroj, material in polizdelke za tiskanje, pripravlja in daje predloge za izboljšanje postopkov procesa dela,  skladno s sistemom vodenja kakovosti opravi kontrolo, dosledno izvaja naloge v skladu s planom vzdrževanja,  odgovorni osebi pravočasno sporoči potrebe po materialu in ostalih predmetih dela, delo izvaja v skladu s predpisi in navodili o varnosti in zdravju pri delu ter Požarnim redom,  izvaja ustrezno vzdrževanje reda in čistoče delovnih mest in delovnega okolja, opravlja druga dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo:  vsaj 2 leti delovnih izkušenj na podobnih delovnih mestih, dober vid, ročne spretnosti, urejenost, natančnost, vztrajnost, sposobnost timskega dela, dobro znanje angleškega jezika in osnovno znanje nemškega jezika, osnovno delo s preglednicami in bazami podatkov, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja:  zaposlitev za polni delovni čas, zaposlitev za nedoločen čas s 6-mesečnim poskusnim obdobjem, delo v mladem, dinamičnem, urejenem in sproščenem delovnem okolju, redno in stimulativno plačilo za opravljeno delo."
Pomočnik v kuhinji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-v-kuhinji-mz-690033-690033/,03.04.2019,04:03,12.03.2019,BID d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-v-kuhinji-mz-690033-690033/,"Za delo v eni izmed poslovnih enot skupine Kaval group iščemo novega sodelavca na delovnem mestu Pomočnik v kuhinji (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava živil, zelenjave, sprejemanje naročil hrane od kuharjev, priprava solat, pomivanje umazane posode.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj osnovnošolsko izobrazbo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 12 mesecev, prijetno delovno okolje v prijetnem kolektivu, zaposlitev za polni delovni čas, zanimivo, dinamično delo.    Poskusno delo: 1 mesec"
Pomočnik v kuhinji (m/ž) - PE Evergreen,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-v-kuhinji-mz-pe-evergreen-689001-689001/,03.04.2019,04:03,04.03.2019,BID d.o.o.,Smlednik,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-v-kuhinji-mz-pe-evergreen-689001-689001/,"Za delo v Restavraciji Evergreen, Smlednik 200, Smlednik, v eni izmed poslovnih enot skupine Kaval group iščemo novega sodelavca na delovnem mestu Pomočnik v kuhinji (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava živil, zelenjave, sprejemanje naročil hrane od kuharjev, priprava solat, pomivanje umazane posode.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj osnovnošolsko izobrazbo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 12 mesecev, prijetno delovno okolje v prijetnem kolektivu, zaposlitev za polni delovni čas, zanimivo, dinamično delo.    Poskusno delo: 1 mesec"
Pomočnik vzdrževalca objektov in okolice (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-vzdrzevalca-objektov-in-okolice-mz-692341-692341/,03.04.2019,04:01,27.03.2019,Terme Snovik - Kamnik d.o.o.,Snovik,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-vzdrzevalca-objektov-in-okolice-mz-692341-692341/,"V podjetju Terme Snovik - Kamnik d.o.o., Snovik, 9 km od Kamnika, zaposlimo sodelavca za pomoč pri vzdrževalnih delih, urejanju okolice in za pomoč v hotelskem gospodinjstvu.  Opis delovnega mesta   Naloge in odgovornosti Izvajanje enostavnih vzdrževalnih del v sodelovanju z vzdrževalci, vzdrževanje in pomoč pri urejanju okolice, raznos perila v hotelskem gospodinjstvu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Pričakujemo znanje angleškega jezika, ročne spretnosti, zavzetost za delo, veselje do dela v naravi. Za delo je potrebna dobra komunikacija s sodelavci in občasno gosti.   Ponujamo   Delovno mesto ponuja: nudimo redno zaposlitev, nagrado in ugodnosti po kolektivni pogodbi za gostinstvo in turizem, možna je stimulacija za dobro opravljeno delo, dvakrat letno stimulacija za prisotnost, ugodnosti v storitvah podjetja, možnost napredovanja.  Delo večinoma dopoldan.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Pomočnik za delo v računovodstvu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-za-delo-v-racunovodstvu-mz-692761-692761/,03.04.2019,04:00,02.04.2019,Šumer d.o.o.,Ljubečna ,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-za-delo-v-racunovodstvu-mz-692761-692761/,"Podjetje Šumer d.o.o. je sodobno, razvojno naravnano podjetje, ki pokriva vsa področja industrije. Imamo lasten razvoj, bogat program proizvodne izdelave na področju plastike in kovine, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Zaradi rasti podjetja v svoj tim vabimo nove sodelavce na delovnem mestu Pomočnik za delo v računovodstvu (m/ž).  Opis delovnega mesta   Naloge in odgovornosti Naš novi sodelavec/ka bo opravljala dela na področju upravljanja z nepremičninami in kot pomoč v računovodstvu.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: izobrazba ekonomske ali pravne smeri vsaj pet let delovnih izkušenj računovodska znanja - prejeti, izdani računi, fakutiranje, vodenje blagajnje, poslovanje s tujino  upravljanja na področju nepremičnin - poznavanje nepremičninskega trga, zakonske direktive, direktno poslovanje z najemniki idr.    Ponujamo   Delovno mesto ponuja: delo v mladem kolektivu stimulativno okolje in razvojno naravnan tim    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Pomožni delavec tesar - krovec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-tesar-krovec-mz-689421-689421/,03.04.2019,04:03,07.03.2019,Žagar T. d.o.o. Ig,"Ljubljana, teren po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-tesar-krovec-mz-689421-689421/,"Opis delovnega mesta   Naloge in odgovornosti delo na višini demontaža starih ter izdelava in postavljanje novih konstrukcij  pokrivanje z različnimi kritinami druga vzdrževalna in sanacijska dela različna manjša obdelava lesa čiščenje in sortiranje odpadnega materiala    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vozniški izpit B kategorije zmožnost dela na višini zaželene delovne izkušnje (osnove tesarskih-krovskih del) delavnost, odgovornost in zanesljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom redno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Pomožni delavec v lakirnici (m/ž) v okolici Slovenskih Konjic,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-lakirnici-mz-v-okolici-slovenskih-konjic-689743-689743/,03.04.2019,04:03,11.03.2019,Trenkwalder kadrovske storitve d.o.o.,Loče,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-lakirnici-mz-v-okolici-slovenskih-konjic-689743-689743/,"Ste oseba, ki si želi biti del družinskega podjetja z dolgoletno tradicijo? Imate izkušnje iz dela v proizvodnji? Potem je to delovno mesto prava izbira za vas? Gre za stabilno slovensko podjetje iz okolice Slovenskih Konjic, zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti nalaganje kosov v košare in obešala, čiščenje zaščitnih gumic in obešal, izpihovanje kosov pred barvanjem, pomoč pri končni kontroli in pakiranju, peskanje gredi.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, zaželene so izkušnje z delom v proizvodnji, fleksibilnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, možnost dolgoročnega sodelovanja v slovenskem podjetju, proste vikende in praznike, stimulativno plačilo."
Pomožni delavec v prašni lakirnici m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-prasni-lakirnici-mz-691541-691541/,03.04.2019,04:02,20.03.2019,Metrel Mehanika d.o.o.,"Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)",https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-prasni-lakirnici-mz-691541-691541/,"Podjetje Metrel Mehanika d.o.o. je dejavno na področju kovinske predelovalne industrije. Začetki podjetja segajo v leto 1956. Danes podjetje zaposluje preko 180 ljudi.Naš namen in cilj je zadovoljiti zahteve naših naročnikov tako po kakovosti kot po dogovorjenem roku izdelave.K sodelovanju vabimo novega sodelavca Delavec v prašni lakirnici (m/ž). Opis delovnega mesta   Naloge in odgovornosti opravljanje raznih pomožnih del v prašni lakirnici: priprava kosov za lakiranje, ščitenje, kitanje/brušenje in po potrebi pakiranje kosov na liniji prašnega lakiranja. MOŽNOST PRIUČITVE! Dolgoročnost zaposlitve.   Pričakujemo   Od kandidata pričakujemo: II., III., IV. stopnja izobrazbe - zaželeno tehnične smeri, 1 leto delovnih izkušenj, možnost priučitve, visoko stopnjo natančnosti in odgovornosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja v zaposlitev za nedoločen čas, dvoizmenski delovnik, polni delovni čas, stimulativno delovno okolje, možnost napredovanja, izobraževanja in osebnega razvoja, zagotovljeno parkirno mesto.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         dodatne ugodnosti: dodatno prostovoljno pokojninsko zavarovanje, 13. plača, aktivno športno društvo, neformalna druženja, zagotovljeno parkirno mesto"
Pomožni delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-proizvodnji-mz-692541-692541/,03.04.2019,04:00,29.03.2019,LEYKAM tiskarna d.o.o.,Hoče,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-proizvodnji-mz-692541-692541/,"LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Opis delovnega mesta   Naloge in odgovornosti sodelovanje pri nastavitvi tiskarskega offset rotacijskega stroja in periferije, pripravo papirnih zvitkov za tisk (po potrebi tudi z viličarjem), stalno skrb za brezhiben potek proizvodnje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II. ali III. stopnjo izobrazbe, znanje nemškega jezika, osnovna računalniška znanja, pripravljenost na triizmensko delo, vozniško dovoljenje za vožnjo vozil kategorije B. Ostalo:delovne izkušnje niso potrebne, sposobnosti za timsko delo, zaželena samoiniciativnost, samostojnost, natančnost in aktiven pristop k delu, dobrodošli tudi iskalci prve zaposlitve.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas 4 mesecev (s poskusno dobo 2 meseca), kasneje je možna zaposlitev za nedoločen čas, možnost osebnega in poklicnega razvoja."
Pomožni delavec v skladišču (m/ž) - 2 prosta mesta,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-skladiscu-mz-2-prosta-mesta-691976-691976/,03.04.2019,04:01,25.03.2019,KT viličarji d.o.o.,Laško,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-skladiscu-mz-2-prosta-mesta-691976-691976/,"Podjetje KT VILIČARJI, logistika in storitve, d.o.o. izvaja logistične in viličarske storitve na območju Republike Slovenije. Opis delovnega mesta   Naloge in odgovornosti razna pomožna dela v skladišču v Laškem    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje niso pomembne vestnost pri delu    Ponujamo   Delovno mesto ponuja: zaposlitev je za določen čas od 1.4.2019 do 31.8.2019 redno plačilo delo poteka v dveh izmenah    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Pomožni delavec v tiskarni (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-tiskarni-mz-691916-691916/,03.04.2019,04:01,25.03.2019,Personal center d.o.o.,Vodice,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-tiskarni-mz-691916-691916/,"Zaradi povečanega obsega dela iščemo pomočnika tiskarja (m/ž). Zaželene so delovne izkušnje, možna pa je tudi priučitev. Opis delovnega mesta   Naloge in odgovornosti priprava tiskarskega stroja in pomoč pri tiskanju (flekso tisk), priprava barv in materiala, druga pomožna dela, delo poteka v dveh izmenah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II., III. ali IV. stopnja tiskarske ali druge tehnične smeri,  dobre ročne spretnosti, zaželeno osnovno poznavanje dela z računalnikom, izpit B-kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, možnost napredovanja na delovno mesto samostojnega tiskarja, odlično plačilo.    Mesečno plačilo                               po dogovoru"
Portir m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/portir-mz-691247-691247/,03.04.2019,04:02,18.03.2019,"Zlatarna Celje, PE Radisson Blu Plaza Hotel",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/portir-mz-691247-691247/,"Radisson Blu Plaza Hotel Ljubljana je prvi hotel v poslovnem in trgovskem središču BTC City. Bivanje v Radisson Blu Plaza Hotel Ljubljana nudi gostom edinstveno izkušnjo mirnega in udobnega počitka, produktivnega delovnega okolja ter premišljene in dovršene gostinske ponudbe. S svojo moderno zasnovo, sodobnimi konferenčnimi dvoranami, osebnim pristopom ter odlično lokacijo s številnimi atrakcijami. V svoj kolektiv vabimo nove sodelavce za delovno mesto Portir (m/ž). Opis delovnega mesta   Naloge in odgovornosti skrb za izvajanje potreb in želja gostov, transport prtljage iz gostovih vozil v sobe ter obratno ter transport oseb v hotelskih vozilih, skrb za asistenco gostom s prtljago v skladu s hotelskimi standardi, skrb za posredovanje informacij gostom glede storitev hotela, okolice in hotelskih partnerskih ponudnikov, skrb za čistočo in urejenost lobija ter vhodov v hotel, hotelskih vozil, skrb za varen in udoben prevoz oseb v hotelskih vozilih v skladu s hotelskimi standardi ter zakonom o varnosti v cestnem prometu, pomoč pri hišnih opravilih.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: dokončana srednješolska izobrazba, najmanj 1 leto delovnih izkušenj kot portir primerljivega hotela, zmožnost ustne komunikacije, računanja in preračunavanja zneskov, delovanja v ekipi, ustno in pisno razumevanje slovenščine in angleščine (zaželeno je znanje še kakšnega dodatnega jezika), je seznanjen z internimi pravilniki in informacijami o hotelu, da lahko asistira gostom, zmožnost dviga do 20 kg, komunikativnost, vljudnost, osebna urejenost.    Ponujamo   Delovno mesto ponuja: S kandidatko/om bomo sklenili delovno razmerje za določen čas. Delovno razmerje je možno podaljšati.   Mesečno plačilo                               po dogovoru"
Poslovni sekretar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/poslovni-sekretar-mz-689113-689113/,03.04.2019,04:03,05.03.2019,I-Rose d.o.o.,Laško,https://www.optius.com//iskalci/prosta-delovna-mesta/poslovni-sekretar-mz-689113-689113/,"Rdeča nit delovanja podjetja I-Rose d.o.o. je razvoj programske opreme. Zavedamo se, da so spremembe edina stalnica v poslovnem svetu, zato bogate izkušnje na področjih različnih IT projektov uspešno prenašamo v nove rešitve. Iz vodilnega ponudnika informatike na področju kulture se v sedanjem obdobju predvsem posvečamo gospodarstvu. Imamo bogate kompetence na področju upravljanja poslovnih procesov in sredstev, analitike, svetovanja ter integracije. Opis delovnega mesta   Naloge in odgovornosti administrativna dela komunikacija s strankami, poslovnimi partnerji sodelovanje pri pripravi ponudb in pogodb priprava dokumentacije in evidenc podjetja delo s kadri in sodelovanje z računovodstvom sestavljanje poročil priprava prijav, poročil in zahtevkov na razpisih ostala dela po nalogu direktorja    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: višja/univerzitetna izobrazba dobro poznavanje delovnopravne zakonodaje samostojnost, vestnost, urejenost in odgovornost do dela izredna natančnost, organiziranost, odzivnost, vztrajnost, motiviranost dobre komunikacijske sposobnosti aktivno znanje angleškega ali nemškega jezika, znanje obeh je prednost dobro znanje uporabe orodij MS Office, programov Pantheon in EBA vozniški izpit B kategorije     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s 6-mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas prijetno in urejeno delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Poslovodja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/poslovodja-mz-692145-692145/,03.04.2019,04:01,26.03.2019,Telemach d.o.o.,Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/poslovodja-mz-692145-692145/,"Podjetje Telemach je ponudnik fiksnih storitev in najhitreje rastoči mobilni operater v Sloveniji. Uporabnikom zagotavljamo napredne in kakovostne televizijske storitve v ločljivostih HD ter 4K, visoke hitrosti interneta in vrhunske mobilne storitve z najbolj prodajanimi paketi VEČ, ki svet zabave in komunikacij naredijo preprosto dostopnega – na vseh napravah doma ali na poti.Z najboljšo ponudbo na tržišču, kakovostno skrbjo za stranke in stalnim vlaganjem v tehnološke inovacije zagotavljamo storitve najvišje kakovosti številnim zasebnim ter poslovnim uporabnikom v Sloveniji.Imate radi izzive? Ste motivirani, polni energije in svežih idej?Vse to in veliko več pričakujemo od vas v zameno za spodbudno okolje, kjer boste lahko v prijetnem okolju razvijali svoje talente in prodajne cilje. Opis delovnega mesta   Naloge in odgovornosti Vodenje in koordiniranje prodajnega tima. Motiviranje prodajnega tima. Uresničevanje plana prodaje in odgovornost za doseganje ciljev poslovne enote. Coaching zaposlenih. Odgovornost za urejeno poslovalnico. Skrb za izvajanje prodajnih in poprodajnih aktivnosti v poslovni enoti. Proaktivno trženje storitev. Izvajanje lokalnega direktnega marketinga. Odgovornost za prevzem in pregled nad zalogo in blagom v poslovni enoti. Blagajniško poslovanje in odgovornost za blagajniški saldo. Druga opravila po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Vodstvene sposobnosti in visoko stopnjo motiviranosti. Poznavanje telekomunikacijskih tehnologij. Izkušnje s prodajo in močno prodajno naravnanost. Dobre sposobnosti govornega komuniciranja. Samoiniciativnost, prepričljiv nastop, odgovornost in natančnost pri delu. Organiziranost, ustrežljivost, prijaznost, predanost željam in zahtevam strank. Pozitivna naravnanost in veselje do dela z ljudmi. Prednost je poznavanje sistema SAP. Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Nudimo vam strokovno, odgovorno in dinamično delovno okolje z novimi izzivi, temeljito uvajanje v delo, nova znanja in izkušnje.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Posluževalec linije (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-linije-mz-v-celju-689737-689737/,03.04.2019,04:03,08.03.2019,Trenkwalder kadrovske storitve d.o.o.,Štore,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-linije-mz-v-celju-689737-689737/,"Iščete dinamično delo z zaposlitvijo za nedoločen čas? V kolikor imate željo delati v uspešnem livarskem podjetju z najsodobnejšo tehnologijo v Evropi, potem ste ustrezen kandidat za našega naročnika. Opis delovnega mesta   Naloge in odgovornosti odbijanje livnih sistemov na odlitku, brušenje odlitkov, vizualna kontrola odlitkov in priprava za pakiranje, skladiščenje in odpremo, upravljanje čistilnega stroja, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključeno osnovno šolo, odgovornost in natančnost, pripravljenost na fizično delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje redne zaposlitve za nedoločen čas, stimulativno plačilo, delo v tehnološko sodobnem podjetju."
