VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater na večosnem CNC rezkalnem in stružnem centru m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-na-vecosnem-cnc-rezkalnem-in-struznem-centru-92025.php,14.11.2018,04:03,15.10.2018,Horjak - Precise d.o.o. Domžale,Domžale - Zgornje Jarše,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-na-vecosnem-cnc-rezkalnem-in-struznem-centru-92025.php,"Začetki podjetja segajo v leto 1957, ko sta Anton in Marija Horjak začela v Domžalah z enostavno obrtno dejavnostjo. V letu 1990 smo hitro in učinkovito vzpostavili neposredne kontakte z evropskimi firmami na področju strojne, predvsem CNC obdelave izdelkov po naročnikovih načrtih. Največ sodelujemo z državami iz EU kot so: Nemčija, Avstrija, Francija, Nizozemska, Madžarska, Poljska, Španija in Velika Britanija. Več o podjetju   Horjak - Precise d.o.o. Domžale Glavna dejavnost Mehanska obdelava kovin. Leto ustanovitve 1990 Število zaposlenih 50 - 99 Poslanstvo in vizija Spoštujemo posameznika in smo usmerjeni k visokim dosežkom in prispevkom vsakega. Tako skupne cilje dosegamo s sodelovanjem vseh zaposlenih. Poslovanje vodimo v smislu trajne rasti podjetja, zato se zavzemamo za kakovostno proizvodnjo in neprestane izboljšave, spodbujamo fleksibilnost in inovativnost. Stremimo k spoštovanju rokov in zadovoljnimi strankami. Cilji in usmeritve Strankam želimo ponuditi tehnično zahtevne izdelke in storitve najvišje kakovosti in največje možne vrednosti, v dogovorjenem času in za sprejemljivo ceno in si tako pridobiti in obdržati njihovo spoštovanje in lojalnost.. Z najsodobnejšo CNC tehnologijo bomo izdelovali izdelke za najzahtevnejše naročnike ter proizvajali zaključene izdelke (ventile,valje...) v novih sodobno opremljenih prostorih. Prizadevamo si delovati na tistih interesnih področjih, ki rastejo iz naše tehnologije in zahtev naših strank, ki dajejo možnost trajne rasti in nam omogočajo, da naredimo kvaliteten in profitabilen izdelek. Stremimo k doseganju zadostnega profita za financiranje rasti našega podjetja in za omogočanje virov, ki jih potrebujemo za dosego drugih ciljev. Naša rast bo omejena le z našim profitom in našo sposobnostjo razvijati in izdelovati inovativne izdelke, ki zadovoljujejo resnične potrebe strank. Posameznikom bi radi ponudili zaposlenost in dohodek glede na dosežke. Zagotoviti jim želimo varno in prijetno delovno okolje, prepoznati njihove individualne dosežke in jim pomagati doseči občutek zadovoljstva z delom, ki ga opravljajo. Gojiti želimo iniciativo in kreativnost z dopuščanjem velike svobode ukrepanja posameznika pri doseganju dobro opredeljenih ciljev.    Opis delovnega mesta  Naloge in odgovornosti: Delujemo na področju izdelave strojnih delov za različna področja industrij, večinoma za proizvodnjo:  različnih valjev (brez gumiranja); raznih kovinskih preciznih izdelkov; finomehanskih in optičnih kovinskih izdelkov.  Naše glavne prednosti so v izdelavi kosov in sklopov v malih in srednje velikih serijah.Vsi izdelki so podvrženi vmesni in končni kontroli po priporočilih standarda ISO 9001:2000, katerega smo pridobili v letu 2003.Znani smo po kvaliteti izdelkov, zanesljivosti in točnosti ter uspešnem zadovoljevanju potreb kupcev.Naše vodilo je: »Stremimo k popolnosti«.V podjetju je trenutno zaposlenih 90 ljudi, v celotnem procesu proizvodnje pa je vključenih tudi prek 50 različnih kooperantov. Vsem zaposlenim nudimo dinamično delo v sodobno opremljenih proizvodnih prostorih na računalniško vodenih strojih, podprtih z najsodobnejšo programsko opremo CAD/CAM.Sedaj vabimo kandidate in kandidatke na prosto delovno mesto: Operater na večosnem CNC rezkalnem in stružnem centru m/ž. K sodelovanju vabimo tako začetnike kot tudi izkušene delavce s prakso.  Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1.   Pričakujemo:  kandidate z ambicijami spoznavanja in učenja novih sodobnih oblik strojne obdelave na orodnih strojih.   Ponujamo  Ponujamo:  stimulativni zaslužek v sodobno opremljeni proizvodni hali; toplo malico pri dvoizmenskem delu; proste vikende - delo je od ponedeljka do petka."
Operater na vizualni kontroli m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-na-vizualni-kontroli-101803.php,14.11.2018,04:02,29.10.2018,Kariera d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-na-vizualni-kontroli-101803.php,"Za našega naročnika, mednarodno priznano farmacevtsko podjetje, iščemo nove sodelavce za delo na vizualni kontroli vial. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  delo v aseptični proizvodnji, vizualna kontrola vial, lažja fizična dela, izpolnjevanje proizvodne dokumentacije, popis tehnološkega postopka, podajanje predlogov za izboljšave, tehnološka pripravo dela,  druga dela po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  zaključena V. stopnja izobrazbe, vozniški izpit B kategorije in lasten prevoz, pripravljenost, motiviranost in fleksibilnost, pozitiven odnos do sodelavcev in timskega dela.   Ponujamo  Ponujamo:  delo v prijetnem kolektivu, delo v dveh izmenah od ponedeljka do petka, pogodba za določen čas z možnostjo dolgoročnega sodelovanja, redno in stimulativno mesečno plačilo."
Operater stroja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-stroja-101813.php,14.11.2018,04:02,29.10.2018,Naton d.o.o.,Grosuplje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-stroja-101813.php,"Za našega naročnika, ki nudi celovite rešitve s področja obdelave pločevine, iščemo operaterja CNC prebijalnega stroja (m/ž).   Več o podjetju   Naton d.o.o. Predstavitev podjetja  Naton, kadrovska agencija d.o.o. C. 24 junija 25 1231 Ljubljana - Črnuče    Opis delovnega mesta  Naloge in odgovornosti:  delo na CNC prebijalnem stroju, razrez izdelkov iz pločevine s CNC prebijanjem.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  poklicno izobrazbo kovinarske ali druge tehnične smeri, izkušnje z delom na CNC strojih, pripravljenost na 2 izmensko delo (od 6h - 14h in 14h - 22h).   Ponujamo  Ponujamo:  Dolgoročno zaposlitev v uspešnem podjetju, možnost nadaljnega strokovnega razvoja.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Operater tračne žage m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-tracne-zage-102630.php,14.11.2018,04:00,13.11.2018,Beles d.o.o.,Uršna sela,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-tracne-zage-102630.php,"Podjetje Beles d.o.o. deluje na trgu primarne predelave lesa že več kot 15 let. V podjetju poskrbimo za celoten proces predelave lesa, to pomeni od debla do polizdelka. Z lastnimi tovornimi vozili poskrbimo za odvoz hlodovine, kot tudi dobavo naših izdelkov do kupcev. Skozi leta smo se tehnološko stalno posodabljali tako da danes zagotavljamo proizvodnjo palet, žaganega in decimiranega lesa na najsodobnejših proizvodnih linijah, ki nam omogočajo proizvodnjo velikih kapacitet. Razpolagamo pa tudi z sušilnicami, drobilnim strojem za predelavo odpadnega lesa ter velikimi skladiščnimi in manipulativnimi prostori za ustrezno skladiščenje hlodovine, lesenih palet, žaganega lesa, lesenih elementov in odpadnega lesa. Več o podjetju   Beles d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: K sodelovanju vabimo natančnega in zanesljivega sodelavca za delo na delovnem mestu Operater tračne žage m/ž.  Pričakujemo  Pričakujemo:  delovne izkušnje na področju upravljanja tračne žage za razrez hlodovine izpit B kategorije resnost, zanesljivost, natančnost   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas redni osebni dohodek dopoldansko delo (od ponedeljka do petka) z delom se lahko prične takoj"
Operater v aseptični proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-asepticni-proizvodnji-mz-102242.php,14.11.2018,04:00,12.11.2018,Kariera d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-asepticni-proizvodnji-mz-102242.php,"Za našega naročnika, mednarodno priznano farmacevtsko podjetje, iščemo nove sodelavce za delovno mesto Operater v aseptični proizvodnji m/ž. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  tehnološka priprava dela,  izvajanje operacij v procesu proizvodnje farmacevtskih izdelkov po predpisanih postopkih, izvajanje potrebnih kontrol,  izpolnjevanje proizvodne dokumentacije, popis tehnološkega postopka, podajanje predlogov za izboljšave, tehnološko pripravo dela,  popis tehnološkega postopka, vizualna kontrola, samostojno delo, spremljanje procesa dela in podajanje predlogov za izboljšave,  skrb za čistočo strojev, linij oz. njihovih delov,  poročanje in ukrepanje pri nepravilnostih ter sodelovanje pri odpravi napak,  druge naloge po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  zaključena V. stopnja izobrazbe tehnične,  samoiniciativnost, motiviranost, fleksibilnost, pozitiven odnos do sodelavcev in timskega dela, pripravljenost na štiri izmensko delo.   Ponujamo  Ponujamo:  pogodbo o zaposlitvi za določen čas, možnost kasnejšega dolgoročnega sodelovanja, ustrezno uvajanje v delo na delovnem mestu, redno in stimulativno mesečno plačilo, možnost napredovanja, delo v urejenem in prijetnem delovnem okolju."
Operater v farmacevtski industriji (m/ž) - Prevalje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-farmacevtski-industriji-mz---prevalje-102263.php,14.11.2018,04:01,07.11.2018,Kariera d.o.o.,Prevalje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-farmacevtski-industriji-mz---prevalje-102263.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  tehnološka priprava dela,  izvajanje operacij v procesu proizvodnje farmacevtskih izdelkov po predpisanih postopkih, izvajanje potrebnih kontrol,  izpolnjevanje proizvodne dokumentacije, popis tehnološkega postopka, podajanje predlogov za izboljšave, tehnološko pripravo dela,  popis tehnološkega postopka, vizualna kontrola, samostojno delo, spremljanje procesa dela in podajanje predlogov za izboljšave,  skrb za čistočo strojev, linij oz. njihovih delov,  poročanje in ukrepanje pri nepravilnostih ter sodelovanje pri odpravi napak,  druge naloge po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  zaključena V. stopnja izobrazbe tehnične (elektrotehnika, strojništvo, mehatronika) smeri, željo izučiti se za mehanika, samoiniciativnost, motiviranost, fleksibilnost, pozitiven odnos do sodelavcev in timskega dela, zaželene izkušnje z izmenski delom in pripravljenost na izmensko delo.   Ponujamo  Ponujamo:  pogodbo o zaposlitvi za določen čas, možnost kasnejšega dolgoročnega sodelovanja, ustrezno uvajanje v delo na delovnem mestu, redno in stimulativno mesečno plačilo, možnost napredovanja, delo v urejenem in prijetnem delovnem okolju."
Operater v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-102309.php,14.11.2018,04:01,07.11.2018,Kariera d.o.o.,Komenda,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-102309.php,"Za mednarodno farmacevtsko podjetje iščemo nove sodelavce za delo v sterilni proizvodnji.  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  priprava in razvrščanje blaga,  kontrola in odprava napak v procesu,  izločanje poškodovanega blaga,  poročanje in ukrepanje ob nepravilnostih.   Pričakujemo  Pričakujemo:  končana osnovnošolska izobrazba, dobra fizična kondicija in motiviranost, pripravljenost na delo v štirih izmenah, delavnost in odgovornost,  vozniški izpit B kategorije,  lasten prevoz.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja,  mlad in energičen kolektiv,  delo v novem in čistem okolju,  nove izkušnje in možnost napredovanja,  večizmensko delo, dobro in stimulativno plačilo. "
Operater v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-mz-102430.php,14.11.2018,04:00,09.11.2018,Kariera d.o.o.,Velenje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-mz-102430.php,"Za našega naročnika, mednarodno priznano podjetje, ščemo nove sodelavce za delovno mesto Operater v proizvodnji m/ž.  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  delo za strojem, zlaganje izdelkov, posluževanje stroja in kontrola izdelkov.   Pričakujemo  Pričakujemo:  hitrost pri delu, odgovornost, ročne spretnosti, delavnost.   Ponujamo  Ponujamo:  možnost kasnejšega dolgoročnega sodelovanja, ustrezno uvajanje v delu na delovnem mestu. redno in stimulativno mesečno plačilo, možnost napredovanja, delo v urejenem in prijetnem delovnem okolju. "
Operater v proizvodnji (m/ž) v Šaleški dolini,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-mz-v-saleski-dolini-102239.php,14.11.2018,04:01,07.11.2018,Trenkwalder kadrovske storitve d.o.o.,Velenje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-mz-v-saleski-dolini-102239.php,"Za našega naročnika, inovativno, hitro rastoče in tržno usmerjeno podjetje, iščemo kandidate za preprosta in raznolika dela v proizvodnji. Bi se jim radi pridružili na poti do uspeha? V kolikor ste fleksibilni, dinamični in pripravljeni na večizmensko delo, se čim prej prijavite! Delo je primerno tudi za začetnike, saj nudijo možnost mentorstva. Ne odlašajte s prijavo! Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  vizualni pregled izdelkov,  zlaganje izdelkov v ustrezno embalažo, dodelava izdelkov (lasersko graviranje, ultrazvočno varjenje..), zbiranje in vnos podatkov v računalnik, opravljanje dela na različnih linijah v proizvodnji.    Pričakujemo  Pričakujemo:  pripravljenost na štiriizmensko delo, prevzemanje pobude in iskanje priložnosti za doprinos k skupnim ciljem, vestnost, natančnost, odgovornost.   Ponujamo  Ponujamo:  možnost takojšnje redne zaposlitve, številne ugodnosti za zaposlene (družini prijazno podjetje, nagrade za uspešnost, športno kulturno društvo, druženja, mentorstvo), delo v stabilnem in inovativnem okolju."
Operativni vodja za področje Srbije m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operativni-vodja-za-podrocje-srbije-101597.php,14.11.2018,04:03,23.10.2018,Enefis d.o.o.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operativni-vodja-za-podrocje-srbije-101597.php,"spletna prodaja hitororastoče prisotni v 8 državah ambiciozen, mlad kolektiv vedno polni idej in izziviov  Več o podjetju   Enefis d.o.o."
Optik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/optik-102003.php,14.11.2018,04:02,05.11.2018,Optika Kuhar d.o.o.,Ptuj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/optik-102003.php,"Optika Kuhar na Ptuju uspešno deluje že 25 let in skrbi za boljši vid in videz svojih strank.  Naš poslovni model temelji na konstantnem nadaljnjem razvoju in izobraževanju na področju očesne optike, optometrije, novih produktov, metod in tehnologij. Takšno motiviranost do nadaljnjega razvoja in izobraževanja pričakujemo od svoje ekipe ter tudi od novega sodelavca/sodelavke. Zaposlimo optika (m/ž) z odličnim strokovnim znanjem na področju očesne optike, odgovornim odnosom do dela in strank, ter motiviranostjo do novih tehnologij in znanj. Več o podjetju   Optika Kuhar d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  svetovanje pri izbiri za stranke in njihov vid optimalne pripomočke za vid prodaja sončnih očal, kontaktnih leč ter ostalega trgovskega materiala izvajanje vseh potrebnih meritev za naročilo individualnih pripomočkov za vid, ter naročanje le teh izdelava in montaža individualnih pripomočkov za vid, ter popravila le teh prevzemanje naročenega materiala v obstoječi računalniški program elektronsko izdajanje računov – davčna blagajna skrb za stranke in njihov boljši vid   Pričakujemo  Pričakujemo:  končana V. stopnja izobrazbe (optik tehnik) ali VI. stopnja (bacc. ing. opt.) 2 leti delovnih izkušenj v optiki odgovorni odnos do dela, strank in delodajalca sposobnost prilagajanja potrebam delodajalca (prilagodljivost na delovni čas od 9:00 do 13:00 in 14:30 do 18:00, izmenski delovni čas in delo ob sobotah od 8:00 do 12:30) motiviranost do dela in pridobivanja novih znanj na področju prodaje, optike in optometrije prodajne sposobnosti, ter veselje do dela z ljudmi natančnost pri opravljanju optičnih del. Natančnost in doslednost pri uporabi davčne blagajne   Ponujamo  Ponujamo:  najsodobnejše opremljeno delovno okolje zaposlitev za določen čas s poskusno dobo in možnostjo kasnejše zaposlitve za nedoločen čas redno mesečno plačilo glede na vaše znanje, sposobnosti, opravljeno delo ter dosežene rezultate"
