VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Agent v klicnem centru za pospeševanje prodaje časopisa m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-klicnem-centru-za-pospesevanje-prodaje-casopisa-104322.php,10.01.2019,04:02,17.12.2018,TOSA d.o.o.,Ljubljana Šentvid,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-klicnem-centru-za-pospesevanje-prodaje-casopisa-104322.php,"Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Več o podjetju   TOSA d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Iščemo agenta/agentko za delo v klicnem centru, kot pospeševalec prodaje. Delo poteka od ponedeljka do petka vsak dan od 8:00 do 16:00 h.  Pričakujemo  Pričakujemo: Zaželene so izkušnje iz tega področja. Agent mora biti komunikativn, ambiciozen, pozitivno naravnan in mora imeti veselje do dela. Smo mlad tim, vsi skupaj stremimo, da v pozitivnem okolju dosegamo mesečne in letne plane.  Ponujamo  Ponujamo: Nudimo redno zaposlitev z poskusno dobo 1 mesec, kasneje možnost tudi za nedoločen čas. Poleg fiksne plače je tudi stimulacija."
Agent v klicnem centru za pospeševanje prodaje časopisa m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-klicnem-centru-za-pospesevanje-prodaje-casopisa-105134.php,10.01.2019,04:00,07.01.2019,TOSA d.o.o.,Ljubljana Šentvid,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/agent-v-klicnem-centru-za-pospesevanje-prodaje-casopisa-105134.php,"Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Več o podjetju   TOSA d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Iščemo agenta/agentko za delo v klicnem centru, kot pospeševalec prodaje. Delo poteka od ponedeljka do petka vsak dan od 8:00 do 16:00 h.  Pričakujemo  Pričakujemo: Zaželene so izkušnje iz tega področja. Agent mora biti komunikativn, ambiciozen, pozitivno naravnan in mora imeti veselje do dela. Smo mlad tim, vsi skupaj stremimo, da v pozitivnem okolju dosegamo mesečne in letne plane.  Ponujamo  Ponujamo: Nudimo redno zaposlitev z poskusno dobo 1 mesec, kasneje možnost tudi za nedoločen čas. Poleg fiksne plače je tudi stimulacija."
Animator otrok v Ljubljani (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/animator-otrok-v-ljubljani-mz-104846.php,10.01.2019,04:00,07.01.2019,"Organizacija dogodkov za otroke Rubi in Rudi, Tanja Pogačnik Fartek s.p.",Ljubljana Šentvid,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/animator-otrok-v-ljubljani-mz-104846.php,"Rubi in Rudi smo rastoče podjetje, ki že deseto leto organizira različne dogodke za otroke po Ljubljani in ostali Sloveniji. Zaupalo nam je že preko 600 staršev in tudi mnoga največja slovenska in mednarodna podjetja, kot so: Mercator, Lesnina, Momax, Vzajemna, Kobilarna Lipica, A1, Spar, Dm in mnogi drugi.  Veseli bomo novega sodelavca, ki bo s svojo inovativnostjo in energijo prinesel nov val navdiha in igrivosti. Več o podjetju   Organizacija dogodkov za otroke Rubi in Rudi, Tanja Pogačnik Fartek s.p. Glavna dejavnost rubirudi.com Leto ustanovitve 2009    Opis delovnega mesta  Naloge in odgovornosti: Se najdeš v naslednjih vprašanjih:  Uživaš pri delu z otroki in imaš vsaj 2 leti izkušenj z animacijo otrok? Si zanesljiv, a obenem kreativen? Si dinamičen, komunikativen in športno aktiven? Nimaš težav z delom popoldne in občasno tudi med vikendi?  Potem si pravi za našo mlado ekipo. Naloge in odgovornosti:  priprava programa za otroške dogodke animacija otrok na praznovanjih in delavnicah počitniško varstvo otrok komunikacija s strankami osnovno recepcijsko delo vodenje igralnice    Delovni čas: skrajšani delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  dokončano V, VI stopnjo izobrazbe najmanj 2 leti izkušenj z animacijo otrok odlične komunikacijske in organizacijske veščine osnovno računalniško poznavanje MS Office   Ponujamo  Ponujamo:  zaposlitev za krajši, kasneje polni delovni čas urejeno delovno okolje stimulativno plačilo  delo v mladem kolektivu    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru neto + stimulacija"
Aplikativni inženir – Programer EE m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/aplikativni-inzenir--programer-ee-104205.php,10.01.2019,04:02,17.12.2018,Inea d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/aplikativni-inzenir--programer-ee-104205.php,"INEA - Kolektiv, ki poseduje ustrezno mero dolgoletnih strokovnih izkušenj, vabi medse ambicioznega, strokovnega, komunikativnega sodelavca ali sodelavko, željnega/-no izzivov in skupne rasti, da bomo skupaj postavljali trende na dinamičnem energetskem trgu: Aplikativni inženir – Programer EE (m/ž). Več o podjetju   Inea d.o.o. Glavna dejavnost Podjetje INEA je ustanovil februarja 1987 Institut Jožef Stefan (IJS). Podjetje je bilo ustanovljeno kot eden od Institutskih projektov za vzpodbujanje prenosa in uporabe raziskovalnih dosežkov Instituta na področjih vodenja internih energetskih sistemov in industrijskih procesov.  Podjetje je zaposlilo sodelavce Instituta, ki so prešli skupaj z razvitimi programi v novo organizacijo. Jedro starejših sodelavcev je že v poznih sedemdesetih tvorilo na Institutu v okviru Odseka za reaktorsko tehniko skupino, ki je bila od vsega začetka odgovorna za začetek in zgodnji tržni razvoj programov. Skupina sodelavcev Inee ima tako reference in tržne izkušnje že od leta 1979.  INEA je bila ustanovljena z namenom, da bi trajno delovala kot partner Instituta na področju vodenja industrijskih procesov in industrijske energetike.  Od junija 1991 je podjetje v zasebni lasti.  Sedanji program delovanja podjetja bistveno presega prvotne specifijacije. Obseg poslovanja se hitro povečuje in danes je INEA vodilno podjetje v Sloveniji na področju industrijske avtomatizacije, računalniškega vodenja procesov in proizvodne informatike. Ima tudi vodilno pozicijo na področju industrijske energetike. Leto ustanovitve 1987 Število zaposlenih 50 - 99    Opis delovnega mesta  Naloge in odgovornosti: Izbrani kandidat/-ka bo opravljal/-a delo aplikativnega inženirja - programerja v mladi, visoko motivirani razvojno naravnani ekipi s poudarkom na sistemih za upravljanje z energijo. Glavne naloge in odgovornosti:   Razvoj programskih rešitev v vseh fazah razvoja izdelka Programiranje in podpora informacijskim in komunikacijskim rešitvam Sodelovanje pri razvoju in uvajanju novih konceptov in rešitev Sodelovanje pri testiranju programske rešitve z uporabo ustreznih testov in metod Sistemska podpora na nivoju strojne opreme, operacijskih sistemov in aplikacij Zagoni pri naročniku     Pričakujemo  Pričakujemo: Zahtevana izobrazba:  Univerzitetna oz. visokošolska izobrazba računalniške ali druge primerne smeri  Od kandidata pričakujemo:  Odlično poznavanje objektnega programiranja v višje nivojskih programskih jezikih Odlično poznavanje spletnih tehnologij (html, php, javascript, css) Dobro poznavanje arhitekture in dela s podatkovnimi bazami Dobro poznavanje mrež in komunikacijskih protokolov Dobro poznavanje OS – Windows in Linux Izkušnje z virtualizacijo in s storitvami v oblaku Samoiniciativnost in samostojnost Ambicioznost, odgovornost, želja po novih izzivih Sposobnost timskega dela Aktivno znanje slovenskega in angleškega jezika Opravljen izpit B kategorije   Ponujamo  Ponujamo: Ustreznemu kandidatu ponujamo stimulativen osebni dohodek, odlične možnosti izobraževanja in osebnega razvoja. Ponujamo delo z najsodobnejšo opremo v urejenem in prijetnem kolektivu."
Asistent digitalnega marketinga (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-digitalnega-marketinga-mz-105080.php,10.01.2019,04:00,08.01.2019,Pikapoka d.o.o.,Ptuj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-digitalnega-marketinga-mz-105080.php,"Podjetje Pikapoka d.o.o. je družinsko podjetje, s 25 letno tradicijo v Sloveniji, ki ima v lasti verigo prodajaln Pikapolonica, specializiranih z izdelki za otroke. Zaradi krepitve digitalne ekipe vabimo v svoj kolektiv novega sodelavca. Ste pozitivna, inovativna in razvojno naravnana oseba z izkušnjami s področja digitalnega marketinga, delovanja spletnih trgovin, z veliko mero kreativnosti in občutkom za pisanje tekstov? Imate na področju digitalnega marketinga že vsaj 2 leti delovnih izkušenj? Potem ste prava oseba za našo ekipo. Več o podjetju   Pikapoka d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  upravljanje vsebine na spletni strani/spletni trgovini; administracija spletne trgovine (dodajanje, urejanje izdelkov); načrtovanje in izvedba spletnih akcij; pisanje tekstov za splet in tiskane medije; urejanje vsebin na družbenih omrežjih; koordinacija z zunanjimi partnerji; načrtovanje, izvajanje in nadzor nad kampanjami digitalnega marketinga druge naloge v sklopu marketinga.   Pričakujemo  Pričakujemo:  Vsaj dve leti izkušenj na področju digitalnega marketinga; predhodne izkušnje pri upravljanju spletne trgovine; obvladanje komuniciranja na družbenih omrežjih; kreativno snovanje marketinških vsebin; naravnanost k ciljem, motiviranost, odgovornost in profesionalni pristop; komunikativnost, razgledanost in poznavanje trendov na področju digitalnega marketinga; inovativnost, iznajdljivost, natančnost, hitrost, odzivnost in prilagodljivost; hrvaški jezik predstavlja prednost, ni pa pogoj.   Ponujamo  Ponujamo:  zaposlitev za določen čas s poskusno dobo, zaposlitev za polni delovni čas, delo z mlado in kreativno ekipo v prijetnem in dinamičnem okolju, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, redno in vzpodbudno mesečno plačilo."
Asistent uporabniške podpore m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-uporabniske-podpore-104947.php,10.01.2019,04:01,04.01.2019,"Trgotur, d.o.o.",Velenje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-uporabniske-podpore-104947.php,"PIA Informacijski sistemi in storitve, d.o.o. Če si samoiniciativna, radovedna in komunikativna oseba, ki si želi delati v inovativnem timu in intenzivno vlagati v učenje novih tehnologij ter prispevati svoje najboljše zmožnosti in znanje v skupne rezultate, potem si pravi/prava, da se pridružiš naši razvojni ekipi. Iščemo osebo za delovno mesto: ASISTENT UPORABNIŠKE PODPORE m/ž Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti: Tvoje delo bo za računalnikom in na terenu pri strankah, predvsem pa bo obsegalo podporo uporabnikom, testiranje aplikacij, sodelovanje pri razvoju novih aplikacij ter projektno delo in zaželeno administracijo strežnikov.  Pričakujemo  Pričakujemo: Delovne izkušnje niso nujne, so pa zaželene, tudi če so pridobljene preko študentskega dela. Prednost bodo imeli kandidati, ki:   Obvladajo delo z računalnikom Poznajo administracijo programske opreme So izjemno komunikativni, strpni in retorično usposobljeni Imajo znanja in izkušnje s sistemsko administracijo (MS Windows server, VMWare)  Tvoja prednost je dobro znanje vsaj enega tujega jezika. Zaželeno je znanje hrvaškega, bosanskega ali srbskega jezika. Pričakujemo kandidata s svojim avtom in izpitom B kategorije.  Če si prepoznal/a v zgoraj napisanem svoje lastnosti, potem ne odlašaj in nam pošlji prijavo z življenjepisom, opisom svojih znanj in kompetenc, lahko tudi kakšen svoj »izdelek« ali projektno nalogo.  Ponujamo  Ponujamo: V našem interesu je, da najdemo osebo, ki bo postala in ostala član razvojnega tima, zato ponujamo zaposlitev za nedoločen čas s 6-mesečno poskusno dobo. O vsem ostalem se pogovorimo na razgovoru."
Asistent v pravni in kadrovski službi m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-v-pravni-in-kadrovski-sluzbi-mz-104536.php,10.01.2019,04:02,21.12.2018,MANPOWER d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-v-pravni-in-kadrovski-sluzbi-mz-104536.php,"Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Priprava in arhiviranje pogodb Pravna podpora pri reklamacijskih postopkih Skrb za interne akte družbe Sodelovanje pri internih projektih Priprava vlog za izvršbo, izvršbe stečajev prisilnih poravnav (sklepi, tožbe) Sodelovanje z zunanjo pravno službo Poznavanje delovno pravne zakonodaje (sledenje spremembam) Izvajanje dogovorjene kadrovske politike in realizacija kadrovskih planov Izvajanje vseh kadrovskih postopkov iz delovnih razmerji Kadrovanje, zaposlovanje in urejanje delovnih razmerji Skrb za delovno pravne dokumente, akte in pravilnike družbe Sodelovanje v procesu iskanja in selekcija kadra Zagotavljanje pravne podpore pri posebnih pravnih vprašanjih Vodenje upravnih in pravnih zadev na področju delovnih odnosov   Pričakujemo  Pričakujemo:  VII. stopnjo izobrazbe pravne smeri in zaključeno pripravništvo Opravljen pravniški državni izpit (PDI) predstavlja prednost Dobro poznavanje delovno pravne zakonodaje Odlično znanje angleškega jezika Odlično poznavanje MS Office programov Samoiniciativnost, natančnost, prilagodljivost in ciljna naravnanost Sposobnost samostojnega dela in kreativnost Vozniški izpit B kategorije   Ponujamo  Ponujamo:  Odlično karierno priložnost Delo v mednarodnem okolju Možnost osebnega in profesionalnega razvoja Zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom"
Asistent v prodaji in administraciji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-v-prodaji-in-administraciji-104544.php,10.01.2019,04:02,21.12.2018,MANPOWER d.o.o.,Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/asistent-v-prodaji-in-administraciji-104544.php,"Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Priprava ponudb in potrditev naročil Izdaja dobavnic, računov Vnos blaga na zalogo Reden kontakt s strankami Asistenca direktorju pri komunikaciji s strankami Naročilo prevozov in najave Optimizacija stroškov prevoza Pomoč pri na- in razkladu v skladišču Skrb za pravilno in pravočasno opravljene naloge   Pričakujemo  Pričakujemo:  V., VI. ali VII. stopnjo izobrazbe Dobro znanje MS Office paketa Dobro znanje angleškega in/ali nemškega jezika Delovne izkušnje predstavljajo prednost (ni pogoj) Izpit za viličarja predstavlja prednost (ni pogoj) Izpit B kategorije Samoiniciativnost, motiviranost, doslednost, natančnost, točnost.   Ponujamo  Ponujamo:  Zaposlitev za določen čas z možnostjo dolgoročne zaposlitve Poskusno delo 3 mesece Redno stimulativno plačilo Delo v urejenem okolju z motivirano ekipo Možnost osebnega in strokovnega razvoja"
Avtoklepar - avtoličar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtoklepar---avtolicar-mz-105050.php,10.01.2019,04:01,04.01.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtoklepar---avtolicar-mz-105050.php,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtoklepar - avtoličar (m/ž). Več o podjetju   Avtoprevoznik Kobal Dušan s.p. Glavna dejavnost Cestni tovorni promet. Leto ustanovitve 1995 Predstavitev podjetja Podjetje Kobal Transporti je hitro rastoče, dinamično podjetje z mlado in ambiciozno ekipo. Ustanovljeno je bilo leta 1995 z začetnim enim tovornjakom. Iz leta v leto smo se in se trudimo ter prilagajamo potrebam trga tako, da danes s preko šestdesetimi različnimi vozili vse dni v letu oskrbujemo slovenski in evropski trg.  Prednosti: - kakovostne storitve, - izurjen kader, - sledenje vozil v vsakem trenutku, - temperaturna sledljivost, - sodoben vozni park, - zanesljivost, - brezhibna dostava. Število zaposlenih 100 - 149 Storitve ali proizvodi Podjetje je specializirano za notranji promet tako, da so naša vozila vsakodnevno prisotna na vseh koncih Slovenije. Izvajamo prevoze zmrznjenega blaga, hlajenega blaga ter blaga brez kontroliranega temperaturnega režima. S ponjavami izvajamo tudi mednarodne prevoze po celotni Evropi.  Vsa naša vozila so opremljena z GPS napravami, kar omogoča neprestano sledljivost tovora. Poleg tega so nekatera vozila opremljena še s termografi, kar omogoča sledljivost nad temperaturnim režimom tovora ter izpis temperaturne zgodovine.    Opis delovnega mesta  Naloge in odgovornosti:  kleparska dela, čiščenje rje in kitanje, priprava in vzdrževanje karoserij, priprava barve, maskiranje, lakiranje, demontaža in montaža opreme na vozilu, skrb za red in čistočo v delavnici in na prostoru za pakiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  doslednost, natančnost, samostojnost, poznavanje kleparskih in ličarskih del, vozniški izpit B ali C kategorije.   Ponujamo  Ponujamo:  delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo: po dogovoru"
Avtoklepar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtoklepar-104278.php,10.01.2019,04:02,17.12.2018,MANPOWER d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/avtoklepar-104278.php,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane posameznike za delo avtoličarja (m/ž). Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Samostojno opravljanje zahtevnejših del v servisu: popravila vozil, polnjenje klim, optika, nastavitev podvozja Komunikacija z neposredno vodjo o eventuelnih spremembah na delu, ki je v teku Kleparska popravila vozil Po potrebi popravljanje amortizerjev, demontaža armaturnih plošč, servisna popravila v mehanični delavnici, čiščenje vozila znotraj in zunaj, avtopralnica Predpriprava vozila pred prodajo kupcu Sprejem vozil Posvetovanje in svetovanje strankam Ocena zavarovalniške škode Popravilo karamboliranih vozil Testna vožnja vozil Branje tehnične dokumentacije Skrb za čistočo in urejenost delovnega mesta   Pričakujemo  Pričakujemo:  Ustrezno izobrazbo tehnične ali druge smeri Zaželeno 3 leta delovnih izkušenj iz avtoličarskega dela Natančnost, vestnost in urejenost Ročne spretnosti pri delu z ročnim orodjem Željo po novih znanjih in zkušnjah  Prodajno poslovne veščine Vozniško dovoljenje B kategorije   Ponujamo  Ponujamo:  Delo v mednarodnem podjetu Enoizmensko delo in prosti vikendi Možnosti nadaljnjega izobraževanja in strokovnega razvoja Stimulativno plačilo Zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom"
