VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-92547.php,13.06.2018,04:01,17.05.2018,"Agencija M servis, kadrovske storitve, d.o.o.",celotna Slovenija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-92547.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 96097  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-92880.php,13.06.2018,04:01,22.05.2018,"Iskra, d.d.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-92880.php,"Iskra, d.d. je eno vodilnih podjetij na področjih energetike, komponent s področja elektrotehnike, učinkovitih inštalacij, prometa, telekomunikacij, informatike in poslovnih rešitev ter varovanja, oskrbe in upravljanja. Imamo dolgoletne izkušnje pri razvoju in proizvodnji naprav ter bogato inženirsko znanje pri realizaciji najzahtevnejših projektov. V proizvodnem oddelku področja avtomatizacije železniškega in cestnega prometa, zaposlimo nove sodelavce na delovnem mestu Proizvodni delavec (m/ž). Več o podjetju   Iskra, d.d. Glavna dejavnost Naše delovno področje je razdeljeno na sedem strateških poslovnih področij: - Energetika - Komponente za vgradnjo - Učinkovite inštalacije - Promet - Telekomunikacije - Varovanje, oskrba in upravljanje - Ostale storitve. Predstavitev podjetja Podjetje Iskra je globalni ponudnik industrijskih rešitev in elektrotehničnih izdelkov. Smo največje nacionalno podjetje na področju avtomatizacije procesov, komunikacijskih in varnostnih sistemov za distribucijo električne energije, prenosnih in omrežnih sistemov, komunikacij preko visokonapetostnih linij, avtomatizacije železniškega in cestnega prometa ter programskih rešitev s področij energetike in logistike. Proizvajamo izdelke s področij energetskih, elektronskih kondenzatorjev, elementov za odpravo motenj, stikalne tehnike, električnih merilnih instrumentov, baterij, anten, jeder in potenciometrov ter ponujamo storitve galvanizacije, orodjarne ter upravljanja in vzdrževanja objektov. Sedež podjetja je v Ljubljani, navzoči pa smo na tržiščih po celem svetu.   Z več kot 65 let izkušenj pri izvedbi najzahtevnejših projektov, z edinstveno kombinacijo celovitih inženirskih znanj, uporabo inovativnih tehnologij in izjemne poslovne odličnosti, lahko danes Iskra, na svetovni ravni, zagotovi širok spekter učinkovitih rešitev, prilagojenih potrebam naših strank. Število zaposlenih nad 500 Poslanstvo in vizija Poslanstvo družbe Iskra je zadovoljevanje potreb trga ter posledično kupcev z razvojem izdelkov, ponudbo storitev in svetovanja ter inovativnih sistemskih rešitev, ki zagotavljajo učinkovito, do okolja in ljudi prijazno in varčno upravljanje ter nadzor na področjih energetike, komponent za vgradnjo, učinkovitih inštalacij, prometa, telekomunikacij ter varovanja, oskrbe in upravljanja.  Vizija podjetja: Postali bomo prepoznaven in ugleden ponudnik rešitev na ključ, storitev ter izdelkov z visoko dodano vrednostjo na področjih energetike, komponent za vgradnjo, učinkovitih inštalacij, prometa, telekomunikacij ter varovanja, oskrbe in upravljanja. Sledili bomo trendom in tehnologijam na področjih integracije naprav, sistemov in storitev (Internet of Things, M2M, Cloud Computing, B2B).    Opis delovnega mesta  Naloge in odgovornosti:  izvajanje različnih ročnih proizvodnih del kot je ročno sestavljanje in montiranje posameznih elementov, spajkanje ter izvajanje različnih ostalih del.    Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  delavce z delovnimi izkušnjami v proizvodnji, sposobnost razumevanja in branja dokumentacije, visoke razvite ročne spretnosti,  priporočljivo obvladovanje tehnik spajkanja, samoiniciativnost, odgovornost za kakovost opravljenega dela.    Ponujamo  Ponujamo:  zaposlitev za določen ali nedoločen čas, dinamično delo v multidisciplinarnem timu, stimulativno plačilo, trenutno delo v eni izmeni.    Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-93920.php,13.06.2018,04:00,07.06.2018,Kariera d.o.o.,Radomlje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-93920.php,"Za našega naročnika, uspešno podjetje iščemo nove sodelavce za lažja proizvodna dela. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Upravljanje strojev, kontrola izdelkov, skrb za nemoteno delovanje proizvodne linije, izvajanje nalog po navodilih nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Najmanj II. stopnjo izobrazbe, natančnost, organiziranost.   Ponujamo  Ponujamo:  Zaposlitev v stabilnem in uspešnem podjetju, dvoizmenski delavnik s prostimi vikendi, stimulativno plačilo, delo v prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Proizvodni delavec (m/ž) - enostavna dela,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---enostavna-dela-94071.php,13.06.2018,04:00,11.06.2018,TEROXAL d.o.o.,Industrijska cona  Komenda,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---enostavna-dela-94071.php,"Teroxal d.o.o. je družinsko podjetje, ki že tretjo generacijo uspešno deluje od leta 1964. Naša osnovna dejavnost je eloksacija aluminija s poudarkom na obdelavi polizdelkov avtomobilske industrije. Stremimo k doseganju kakovosti in spremljamo najnovejše trende industrije, zato smo pridobili več certifikatov in nazivov (ISO 9001:2015, AAA boniteta odličnosti, A dobavitelj..). V svojo ekipo vabimo novega sodelavca: Proizvodni delavec (m/ž) za enostavna dela. Več o podjetju   TEROXAL d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  opravljanje enostavnih del v proizvodnji, preventivno vzdrževanje delovnih sredstev, opravljanje notranjega transporta, urejanje delovnega okolja, vodenje evidenc.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: II., III., IV.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  vestnost, natančnost in tehnično usposobljenost, ročne spretnosti, strokovno in pravočasno izvrševanje del, vozniški izpit B kategorije, lastno vozilo. zaželeno je, da se na oglas prijavijo kandidati iz okolice Komende (Kamnik, Kranj, ..).   Ponujamo  Ponujamo:  dvoizmensko delo zaposlitev za določen čas s poskusnim delom in z možnostjo podaljšanja v nedoločen čas, ustrezno uvajanje v delo, stimulativni osebni dohodek, strokovni razvoj, delo v urejenem in prijetnem delovnem okolju, redno plačilo.    Poskusna doba: 1 mesec"
Proizvodni delavec (m/ž) - več mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---vec-mest-92776.php,13.06.2018,04:01,21.05.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---vec-mest-92776.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 96467  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Proizvodni delavec (m/ž) - več mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---vec-mest-92777.php,13.06.2018,04:01,21.05.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Kamnik in Lipnica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---vec-mest-92777.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 96468  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-92326.php,13.06.2018,04:01,15.05.2018,Kariera d.o.o.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-92326.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Prevzemanje dela s pregledom strojev in naprav, opravljanje nalog na EKO platoju, vodenje predpisanih evidenc o delu, čiščenje strojev in delovnega okolja, občasno opravljanje kemijskih analiz in vzorcev, označevanje embalaže, občasno nakladanje, razkladanje in prevažanje tovora z viličarjem, občasno popravilo palet, praznjenje stiskalnic, sodelovanje pri razkladanju in nakladanju surovin oziroma izdelkov, opravljanje drugih nalog po nalogu nadrejenega.    Pričakujemo  Pričakujemo:  zaželena je srednješolska izobrazba tehnične smeri, lahko tudi nižja izobrazba z izkušnjami, delovne izkušnje na podobnih delovnih mestih predstavljajo prednost, izpit za viličar ni pogoj, je pa zaželen, pripravljenost za delo v več izmenah, vestnost in natančnost, organiziranost.    Ponujamo  Ponujamo:  Delo v prijetnem in urejenem okolju, pogodbo za določen čas z možnostjo podaljšanja za nedoločen čas, stimulativno plačilo, večizmensko delo. "
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-92634.php,13.06.2018,04:01,18.05.2018,Kariera d.o.o.,Zreče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-92634.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Upravljanje strojev in oskrbovanje linije, kontrola izdelkov in delovanja strojev, vzdrževanje strojev in linije, skrb za urejenost in čistočo delovnega mesta, izvajanje drugih del po navodilih nadrejenega.    Pričakujemo  Pričakujemo:  Vsaj osnovnošolsko izobrazbo, poznavanje proizvodnih procesov, osnovno tehnično znanje, dobro fizično pripravljenost, odgovornost in samostojnost.    Ponujamo  Ponujamo:  Zaposlitev za določen čas z možnostjo podaljšanja, delo v urejenem okolju v uspešnem podjetju, dvoizmenski 5-dnevni delavnik, nagrajevanje delovne uspešnosti, možnost napredovanja."
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-92652.php,13.06.2018,04:01,18.05.2018,Kariera d.o.o.,Lipnica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-92652.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: Za našega naročnika iščemo nove sodelavce za delo v proizvodnji. Glavne naloge kandidata so:  delov proizvodnji na štancah, lažja fizična dela, pobiranje kosov iz stroja, ovijanje filca okoli izdelka.   Pričakujemo  Pričakujemo: Zaposlili bomo kandidata z:  zaključeno II. ali III. stopnjo izobrazbe, ročnimi spretnostmi, vozniškim izpitom B kategorije in lastnim prevozom.   Ponujamo  Ponujamo:  zaposlitev v prijetnem kolektivu, dvo-izmensko delo, možnost dolgoročnega sodelovanja."
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-92899.php,13.06.2018,04:01,23.05.2018,Kariera d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-92899.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Prevzem in priprava materiala za delo, samostojno in odgovorno izvajanje del v skladu z navodili nadrejenega, izvajanje kontrole po kontrolnem planu, nudenje pomoči sodelavcem, priprava delovnih poročil, usposabljanje in izobraževanje na svojem delovnem področju.   Pričakujemo  Pričakujemo:  Končana dve-letna nižja poklicna šola, zaželen izpit za viličarja, želja po učenju in pridobivanju novih znanj, dobra fizična pripravljenost, veselje do dela.   Ponujamo  Ponujamo:  Delo v prijetnem kolektivu in urejenem delovnem okolju, možnost dolgoročnega sodelovanja, ustrezno uvajanje v delo, redno plačilo."
Proizvodni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-93394.php,13.06.2018,04:00,30.05.2018,DEKRA zaposlitev d.o.o.,okolica Mengša,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-93394.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.  Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu.  Za našega naročnika, proizvodno podjetje iz okolice Mengša, iščemo: Proizvodni delavec (m/ž)  Kraj dela: Okolica Mengša Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si    Opis delovnega mesta  Naloge in odgovornosti:  delo s stroji za brizganje plastičnih mas, prevzem vhodnih surovin, skrb za nemoteno delo (priprava materiala, embalaže), pregled končnih izdelkov ter skrb za kvaliteto, pakiranje in embaliranje končnih izdelkov, izpolnjevanje delovne dokumentacije, skrb za red in čistočo na delovnem mestu.   Pričakujemo  Pričakujemo:  vsaj osnovnošolska izobrazba, podobne delovne izkušnje predstavljajo prednost.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, triizmenski delovni čas od ponedeljka do petka, okvirna neto plača z materialnimi stroški znaša 1.000 EUR, brez vključenih dodatkov, redno plačilo in urejene delovne razmere, možen takojšen pričetek dela."
Proizvodni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-93396.php,13.06.2018,04:00,30.05.2018,MANPOWER d.o.o.,Sladki Vrh,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-93396.php,"Za našega naročnika, uspešno podjetje, iščemo delovno, motivirano in komunikativno osebo, za delovno mesto »delavec v proizvodnji« m/ž. Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  upravlja vse vrste tehnoloških postrojenj priprave snovi doziranje pomožnih sredstev upravlja potrebna transportna sredstva  opravlja vsa druga dela za nemoten potek proizvodnega procesa   Pričakujemo  Pričakujemo:  fizično dobro pripravljene kandidate zaželene izkušnje s področja dela v proizvodnji   Ponujamo  Ponujamo:  urejeno delovno okolje večizmenski delovni čas delo za določen čas z možnostjo podaljšanja"
