VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Kuhar (m/ž) - Mengeš,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---Menges-88900.php,04.04.2018,04:01,19.03.2018,ISS Facility Services d.o.o.,Mengeš,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---Menges-88900.php,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS. Iščemo kuharja v Mengšu, na objektu našega naročnika (farmacevtsko podjetje).  Več o podjetju   ISS Facility Services d.o.o. Glavna dejavnost Splošno čiščenje stavb. Leto ustanovitve 1991 Predstavitev podjetja ISS je bil ustanovljen v Kopenhagnu leta 1901 in je z rastjo postal eden izmed vodilnih svetovnih Facility Services podjetij s skoraj 80 milijard DKK prihodkov v letu 2012. Skrivnost našega uspeha je v tem, kako smo po meri ukrojili naše rešitve za potrebe strank, kako upravljamo tveganja in kako naša ustvarjalna ekipa 543.519 zaposlenih doda pristno človeško noto pri vsem, kar počnemo. Število zaposlenih nad 500 Poslanstvo in vizija Naša vodstvena načela: Naš poslovni partner je na prvem mestu Imamo strast za izvajanje storitev Spodbujamo inovativnost, Z ljudmi ravnamo spoštljivo Vodimo z zgledom Vodimo s pooblaščanjem Razvijamo sebe in druge Skupinsko delo v ISS-u je v osrčju naše uspešnosti Mi smo eno podjetje, ena znamka, ena strategija Cilji in usmeritve Ker so naši zaposleni srce našega uspeha, smo zelo ponosni na našo skrb za naše zaposlene. Da bi to podprli, je ISS razvil razločno vizijo svojih ljudi: EncentiviseTM, beseda sestavljena iz angleških besed: envision (predstavljati si), educate (izobraževati), empower (omogočati) in incentivise (stimulirati) Združuje motivacijo, izobraževanje in nagrajevanje zaposlenih v ISS. Storitve ali proizvodi ISS je podjetje je sedaj eden največjih ponudnikov storitev na mednarodni ravni, kot so integrirane Facility storitve, čiščenje, catering, podporne storitve, tehnično vzdrževanje, DDD (deratizacija, dezinsekcija, dezinfekcija).    Opis delovnega mesta  Naloge in odgovornosti:  samostojna priprava jedi po pogodbah in naročilih, tudi za posebne pogostitve, samostojna priprava vseh vrst hrane, tudi zahtevnejših jedi, samostojna priprava izrednih naročil, sodelovanje pri sestavi jedilnikov in načrtovanju potrebne dnevne količine živil, odgovornost za kakovost in zadostno količino pripravljenih obrokov, odprevzemanje živil iz skladišč po HACCP navodilih govornost, delitev in distribucija pripravljenih jedi, prevzemanje živil iz skladišč po HACCP navodilih, sodelovanje pri predpripravi živil po HACCP navodilih, čiščenje delovnega okolja in naprav po HACCP navodilih, obveščanje o svojem zdravstvenem stanju in skrb za osebno higieno in izvajanje sanitarno higienskih predpisov, nadomeščanje vodje kuhinje pri vseh opravilih, v skladu s pooblastili.   Pričakujemo  Pričakujemo: Zahtevana izobrazba:  IV., V.  Zahtevane delovne izkušnje:  1 - 3 let.  Pričakujemo:  dinamično osebo, resnost in odgovornost, urejenost, prijaznost, veselje do dela z ljudmi in timskega dela, vozniški izpit B kategorije.   Ponujamo  Ponujamo:  zaposlitev za določen čas 3 mesece, nato možnost podaljšanja in tudi nedoločen čas, 1 mesec poskusnega dela, redno in stimulativno plačilo, dinamično delo v prijetnem kolektivu.  Delovni čas:  polni delovni čas."
Kuhar (m/ž) - Vuzenica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---Vuzenica-88903.php,04.04.2018,04:01,19.03.2018,ISS Facility Services d.o.o.,Vuzenica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---Vuzenica-88903.php,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS. Iščemo kuharja, ki bo delo opravljal na objektu našega naročnika. Več o podjetju   ISS Facility Services d.o.o. Glavna dejavnost Splošno čiščenje stavb. Leto ustanovitve 1991 Predstavitev podjetja ISS je bil ustanovljen v Kopenhagnu leta 1901 in je z rastjo postal eden izmed vodilnih svetovnih Facility Services podjetij s skoraj 80 milijard DKK prihodkov v letu 2012. Skrivnost našega uspeha je v tem, kako smo po meri ukrojili naše rešitve za potrebe strank, kako upravljamo tveganja in kako naša ustvarjalna ekipa 543.519 zaposlenih doda pristno človeško noto pri vsem, kar počnemo. Število zaposlenih nad 500 Poslanstvo in vizija Naša vodstvena načela: Naš poslovni partner je na prvem mestu Imamo strast za izvajanje storitev Spodbujamo inovativnost, Z ljudmi ravnamo spoštljivo Vodimo z zgledom Vodimo s pooblaščanjem Razvijamo sebe in druge Skupinsko delo v ISS-u je v osrčju naše uspešnosti Mi smo eno podjetje, ena znamka, ena strategija Cilji in usmeritve Ker so naši zaposleni srce našega uspeha, smo zelo ponosni na našo skrb za naše zaposlene. Da bi to podprli, je ISS razvil razločno vizijo svojih ljudi: EncentiviseTM, beseda sestavljena iz angleških besed: envision (predstavljati si), educate (izobraževati), empower (omogočati) in incentivise (stimulirati) Združuje motivacijo, izobraževanje in nagrajevanje zaposlenih v ISS. Storitve ali proizvodi ISS je podjetje je sedaj eden največjih ponudnikov storitev na mednarodni ravni, kot so integrirane Facility storitve, čiščenje, catering, podporne storitve, tehnično vzdrževanje, DDD (deratizacija, dezinsekcija, dezinfekcija).    Opis delovnega mesta  Naloge in odgovornosti:  samostojna priprava jedi po pogodbah in naročilih, tudi za posebne pogostitve samostojna priprava izrednih naročil, sodelovanje pri sestavi jedilnikov in načrtovanju potrebne dnevne količine živil, odgovornost za kakovost in zadostno količino pripravljenih obrokov, odprevzemanje živil iz skladišč po HACCP navodilih govornost, delitev in distribucija pripravljenih jedi, prevzemanje živil iz skladišč po HACCP navodilih, sodelovanje pri predpripravi živil po HACCP navodilih, čiščenje delovnega okolja in naprav po HACCP navodilih, obveščanje o svojem zdravstvenem stanju in skrb za osebno higieno in izvajanje sanitarno higienskih predpisov, nadomeščanje vodje kuhinje pri vseh opravilih, v skladu s pooblastili.   Pričakujemo  Pričakujemo: Delovni čas:  polni delovni čas.  Zahtevana izobrazba:  III., IV., V.  Pričakujemo:  1-3 let izkušenj na delovnem mestu kuhar in podobno, dinamično osebo, resnost in odgovornost, urejenost, prijaznost, veselje do dela z ljudmi in timskega dela, vozniški izpit B kategorije.   Ponujamo  Ponujamo:  zaposlitev za določen čas 3 mesece, nato možnost podaljšanja in tudi nedoločen čas, 1 mesec poskusnega dela, redno in stimulativno plačilo, dinamično delo v prijetnem kolektivu."
Kuhar (m/ž) - okolica Postojne,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---okolica-Postojne-88435.php,04.04.2018,04:01,12.03.2018,"Agencija M servis, kadrovske storitve, d.o.o.",okolica Postojne,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---okolica-Postojne-88435.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 90586  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Kuhar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-88506.php,04.04.2018,04:01,13.03.2018,Kariera d.o.o.,Naklo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-88506.php,"Za našega naročnika, ki s svojimi vrhunskimi izdelki oskrbuje eno izmed večjih trgovskih verig, iščemo kandidata za delovno mesto Kuhar (m/ž) na lokaciji Naklo.  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Priprava sestavin za obdelavo (pranje, čiščenje, rezanje, tehtanje, odmerjanje), natančno upoštevanje receptur, priprava jedi, skrb za čisto in urejeno delovno mesto, spremljanje zalog.    Pričakujemo  Pričakujemo:  Izobrazbo ustrezne smeri (kuhar) ali aktivne izkušnje iz omenjenega področja, natančnost, organiziranost in urejenost, poznavanje higienskih standardov za živilstvo (HACCP).    Ponujamo  Ponujamo:  Dolgoročno zaposlitev v stabilnem podjetju s tradicijo,  5-dnevni enoizmenski (premični) delavnik, urejeno delovno okolje, dobro ekipo sodelavcev. "
Kuhar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-89472.php,04.04.2018,04:00,28.03.2018,Kariera d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-89472.php,"Za našega naročnika, znano slovensko podjetje, iščemo kandidata za delovno mesto Kuhar m/ž na lokaciji Ljubljana.  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Delovno mesto se nahaja v restavraciji priljubljenega vodnega parka. Samostojno kuhanje in pripravljanje jedi po receptu. Predpriprava in čiščenje živil. Skrb za red in čistočo.    Pričakujemo  Pričakujemo:  IV. ali V. stopnjo izobrazbe. Vsaj eno leto izkušenj kot kuhar.  Odgovornost. Urejenost in komunikativnost.    Ponujamo  Ponujamo:  Delo poteka v dveh izmenah, 5 dni v tednu, tudi ob vikendih in praznikih. Zaposlitev v velikem in priznanem slovenskem podjetju.  Pogodba bo sprva sklenjena za določen čas, z možnostjo podaljšanja. "
Kuhar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-89545.php,04.04.2018,04:00,03.04.2018,Adria turistično podjetje d.o.o.,Ankaran,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-89545.php,"Adria d.o.o. je največji gospodarski subjekt v Občini Ankaran, ki na 20ha velikem turističnem resortu nudi svojim gostom dejavnost hotelirstva, gostinstva in kampa. V zadnjih petih letih beležimo konstantno rast podjetja na vseh področjih in z ambicioznimi načrti za prihodnost želimo v svoje vrste povabiti ljudi, ki so pripravljeni z nami deliti svoje znanje, izkušnje in osebne vrednote. V svoje vrste vabimo več sodelavcev za delo Kuharja (m/ž). Več o podjetju   Adria turistično podjetje d.o.o. Glavna dejavnost Turizem. Leto ustanovitve 1960 Predstavitev podjetja Turistično naselje Adria Ankaran leži v središču naselja Ankaran, tik ob morju (lastna plaža, dolga 1 kilometer). Adria je resnično zelena oaza, saj številna drevesa nudijo veliko globoke sence, lepo vzdrževana trava pa omogoča prijetno kampiranje. Samo 100 metrov od Adrie se nahajajo banka, pošta, lekarna in avtobusna postaja.  Mila klima pozimi omogoča prijetne sprehode ali kolesarjenje. V neposredni bližini je znana Ortopedska bolnišnica Valdoltra, zato so naše zmogljivosti primerne za rehabilitacijo oziroma okrevanje po operacijah. Zaščitni znak Adrie je čist zrak, ki diši po soli in je poln zdravega joda, zato je zelo primerna za ljudi, ki imajo težave s ščitnico ali z dihali.  Hotel Convent je prenovljena stavba nekdanjega samostana, ki so ga benediktinci postavili že v 11. stoletju. Benediktinci so v Ankaranu uspešno sadili vinograde in oljčnike. V 16. stoletju so vino iz Ankarana, znano kot ""Lacrimae Christi"" (Kristusove solze), pili celo v Nemčiji. V velikih kamnitih posodah, ki so zdaj postavljene na parkirišču, pa so hranili oljčno olje. Najstarejši del samostana je še vedno viden na severozahodnem delu stavbe. Cerkveni zvonik je bil končan leta 1572 v Guelfskem stilu.  Organiziran turizem v Ankaranu se je začel v letu 1960, ko je bilo ustanovljeno Turistično podjetje Adria Ankaran. Na svoje dosedanje delo smo ponosni, saj je ime Adria Ankaran znano po Sloveniji in širše v regiji. Število zaposlenih 50 - 99 Storitve ali proizvodi - namestitev (hotel, depandansa, bungalovi, kamp), - wellness program (savne, bazeni, fitnes, masaže in nege), - kulinarika, - poroke, - aktivni oddih (bowling, odbojka na mivki, tenis, izleti, itd.)...    Opis delovnega mesta  Naloge in odgovornosti:  samostojno pripravljanje jedi iz ponudbe gostinskega obrata, priprava jedi v penzionski ponudbi in priprava jedi po naročilu.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV.   Pričakujemo:  znanje s področja gostinstva in vsaj 1 leto izkušenj v kuhinji, strokovnost, motiviranost in prilagodljivost,   Ponujamo  Ponujamo:  nudimo zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, nudimo možnost nastanitve.    Poskusna doba: 2 meseca"
Kuhar pomočnik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-pomocnik-89292.php,04.04.2018,04:00,26.03.2018,Argentino d.o.o.,Ljubljana - BTC,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-pomocnik-89292.php,"Restavracija Argentino je zrasla ob južnem vhodu v BTC, nasproti Emporiuma. Tisoč kvadratnih metrov velika hiša z izredno prostornim vrtom, ki je grajena v stilu tipične argentinske haciende, lahko gosti tudi do 400 obiskovalcev hkrati. Več o podjetju   Argentino d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  v svoj kolektiv vabimo Kuharja (m/ž).   Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  znanje za pripravo dnevnih in ''a la carte'' jedi reference zaželene   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 1 mesec zaposlitev za polni delovni čas moderna in klimatizirana kuhinja nedelje in praznike smo zaprti odlično plačilo    Mesečno plačilo: po dogovoru"
Kuhar pomočnik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-pomocnik-89389.php,04.04.2018,04:01,27.03.2018,Hotel Korošica  Zofka Kanonik s.p.,Dravograd,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-pomocnik-89389.php,"V kolektiv našega podjetja vabimo kuharskega pomočnika (m/ž). Smo restavracija s 25 letno tradicijo, nahajamo se v Šentjanž pri Dravogradu.  Več o podjetju   Hotel Korošica  Zofka Kanonik s.p."
Kuhar za žar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-za-zar-mz-88063.php,04.04.2018,04:01,05.03.2018,Smart 7 d.o.o.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-za-zar-mz-88063.php,"Burgerji z 100-odstotno govedino, plameni ognja, vonj po žaru, rock'n roll v ozadju in pivo na mizi. Vse to je 7 Burger. Več o podjetju   Smart 7 d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  delovno mesto se nahaja v lokalni priljubljeni restavraciji 7 Burger Kamnik samostojno priprava hrane po receptu skrb za red in čistočo čiščenje delovne površine in delovnih sredstev skrb za kakovost in ustreznost pripravljene hrane druga dela v kuhinji 2. izmensko delo   Pričakujemo  Pričakujemo:  IV. ali V. stopnjo izobrazbe urejenost in komunikativnost veselje do timskega dela odgovornost, vestnost   Ponujamo  Ponujamo:  zaposlitev v dobro obiskani restavraciji s street food prehrano proste nedelje in prazike prijetno, urejeno in stabilno delovno okolje redno in stimulativno plačilo z vsemi dodatki redno zaposlitev za nedoločen čas dinamično in razgibano delo odličen kolektiv  Poleg osnovne plače se izplačajo dodatki na delovne izkušnje in strošek prevoza in prehrane."
Kuharski pomočnik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-89197.php,04.04.2018,04:00,23.03.2018,Hoteli Metropol d.o.o.,Portorož,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-89197.php,"Remisens Premium Hotel Metropol s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice. Našim gostom ponujamo le najboljše, zato iščemo izkušenega in urejenega sodelavca, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu za zasedbo delovnega mesta Kuharski pomočnik.  Več o podjetju   Hoteli Metropol d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  pomoč pri pripravi obrokov, kuhanje enostavnih jedi, predpriprava živil, polizdelkov, hrane, solat, nadzor in kontrola samopostrežnega bifeja v času obrokov (zajtrk, večerja), opravljanje drugih del po nalogu vodje izmene ali vodje kuhinje.    Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  srednješolsko izobrazbo gostinske smeri oz. ustrezno usposobljenost, vsaj 1 leto delovnih izkušenj na podobnem delovnem področju, znanje slovenščine, poznavanje vseh vrst živil, timska naravnanost, natančnost, zanesljivost, odgovornost do sebe, svojih nadrejenih in gosta, lastni prevoz, osebno urejenost.   Ponujamo  Ponujamo:  zaposlitev za določen čas do 30. 9. 2018, z možnostjo podaljšanja, delovnik: nestalen, tudi med vikendi, delo v urejenem in dinamičnem delovnem okolju, kjer boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti, nudimo možnost najema parkirnega prostora.    Poskusna doba: 1 mesec"
Kuharski pomočnik (m/ž) - Mengeš,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz---Menges-88901.php,04.04.2018,04:01,19.03.2018,ISS Facility Services d.o.o.,Mengeš,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz---Menges-88901.php,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS. Iščemo kuharskega pomočnika v Mengšu, na objektu našega naročnika (farmacevtsko podjetje). Več o podjetju   ISS Facility Services d.o.o. Glavna dejavnost Splošno čiščenje stavb. Leto ustanovitve 1991 Predstavitev podjetja ISS je bil ustanovljen v Kopenhagnu leta 1901 in je z rastjo postal eden izmed vodilnih svetovnih Facility Services podjetij s skoraj 80 milijard DKK prihodkov v letu 2012. Skrivnost našega uspeha je v tem, kako smo po meri ukrojili naše rešitve za potrebe strank, kako upravljamo tveganja in kako naša ustvarjalna ekipa 543.519 zaposlenih doda pristno človeško noto pri vsem, kar počnemo. Število zaposlenih nad 500 Poslanstvo in vizija Naša vodstvena načela: Naš poslovni partner je na prvem mestu Imamo strast za izvajanje storitev Spodbujamo inovativnost, Z ljudmi ravnamo spoštljivo Vodimo z zgledom Vodimo s pooblaščanjem Razvijamo sebe in druge Skupinsko delo v ISS-u je v osrčju naše uspešnosti Mi smo eno podjetje, ena znamka, ena strategija Cilji in usmeritve Ker so naši zaposleni srce našega uspeha, smo zelo ponosni na našo skrb za naše zaposlene. Da bi to podprli, je ISS razvil razločno vizijo svojih ljudi: EncentiviseTM, beseda sestavljena iz angleških besed: envision (predstavljati si), educate (izobraževati), empower (omogočati) in incentivise (stimulirati) Združuje motivacijo, izobraževanje in nagrajevanje zaposlenih v ISS. Storitve ali proizvodi ISS je podjetje je sedaj eden največjih ponudnikov storitev na mednarodni ravni, kot so integrirane Facility storitve, čiščenje, catering, podporne storitve, tehnično vzdrževanje, DDD (deratizacija, dezinsekcija, dezinfekcija).    Opis delovnega mesta  Naloge in odgovornosti:  pomožna dela v kuhinji, priprava enostavnejših obrokov (lunch paketi), delitev hrane, oskrbovanje delilne linije, delo na blagajni - blagajniško poslovanje, čiščenje delovnih površin, jedilnice in delovnih sredstev, ročno in strojno pomivanje bele in črne kuhinjske posode in jedilnega pribora, opravljanje vseh pomožnih del v razdelilnici hrane.   Pričakujemo  Zahtevana izobrazba: I., II., III.   Pričakujemo:  1 leto delovnih izkušenj na podobnih delovnih mestih (poznavanje dela in živil v kuhinji, delo na blagajni), vozniški izpit B kategorije, pripravljenost za delo v več izmenah, urejenost, prijaznost, dinamično osebo, resnost in odgovornost.   Ponujamo  Ponujamo:  zaposlitev za določen čas 3 mesece, z možnostjo podaljšanja in tudi zaposlitve za nedoločen čas, 1 mesec poskusnega obdobja, delo za polni delovni čas, redno in stimulativno plačilo, dinamično delo v prijetnem kolektivu."
Kuharski pomočnik (m/ž) - Vuzenica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz---Vuzenica-88902.php,04.04.2018,04:01,19.03.2018,ISS Facility Services d.o.o.,Vuzenica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz---Vuzenica-88902.php,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS. Iščemo kuharskega pomočnika v Vuzenici, na objektu našega naročnika (Cimos). Več o podjetju   ISS Facility Services d.o.o. Glavna dejavnost Splošno čiščenje stavb. Leto ustanovitve 1991 Predstavitev podjetja ISS je bil ustanovljen v Kopenhagnu leta 1901 in je z rastjo postal eden izmed vodilnih svetovnih Facility Services podjetij s skoraj 80 milijard DKK prihodkov v letu 2012. Skrivnost našega uspeha je v tem, kako smo po meri ukrojili naše rešitve za potrebe strank, kako upravljamo tveganja in kako naša ustvarjalna ekipa 543.519 zaposlenih doda pristno človeško noto pri vsem, kar počnemo. Število zaposlenih nad 500 Poslanstvo in vizija Naša vodstvena načela: Naš poslovni partner je na prvem mestu Imamo strast za izvajanje storitev Spodbujamo inovativnost, Z ljudmi ravnamo spoštljivo Vodimo z zgledom Vodimo s pooblaščanjem Razvijamo sebe in druge Skupinsko delo v ISS-u je v osrčju naše uspešnosti Mi smo eno podjetje, ena znamka, ena strategija Cilji in usmeritve Ker so naši zaposleni srce našega uspeha, smo zelo ponosni na našo skrb za naše zaposlene. Da bi to podprli, je ISS razvil razločno vizijo svojih ljudi: EncentiviseTM, beseda sestavljena iz angleških besed: envision (predstavljati si), educate (izobraževati), empower (omogočati) in incentivise (stimulirati) Združuje motivacijo, izobraževanje in nagrajevanje zaposlenih v ISS. Storitve ali proizvodi ISS je podjetje je sedaj eden največjih ponudnikov storitev na mednarodni ravni, kot so integrirane Facility storitve, čiščenje, catering, podporne storitve, tehnično vzdrževanje, DDD (deratizacija, dezinsekcija, dezinfekcija).    Opis delovnega mesta  Naloge in odgovornosti:  pomožna dela v kuhinji, priprava enostavnejših obrokov (lunch paketi), delitev hrane, oskrbovanje delilne linije, delo na blagajni - blagajniško poslovanje, čiščenje delovnih površin, jedilnice in delovnih sredstev, ročno in strojno pomivanje bele in črne kuhinjske posode in jedilnega pribora, opravljanje vseh pomožnih del v razdelilnici hrane.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: I., II., III.   Pričakujemo:  1 leto delovnih izkušenj na podobnih delovnih mestih (poznavanje dela in živil v kuhinji, delo na blagajni), vozniški izpit B kategorije, pripravljenost za delo v več izmenah, urejenost, prijaznost, dinamično osebo, resnost in odgovornost.   Ponujamo  Ponujamo:  zaposlitev za določen čas 3 mesece, z možnostjo podaljšanja in tudi zaposlitve za nedoločen čas, 1 mesec poskusnega obdobja, redno in stimulativno plačilo, dinamično delo v prijetnem kolektivu."
