VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Mesar (m/ž) v Bovcu in Kobaridu - več prostih mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Bovcu-in-Kobaridu---vec-prostih-mest-90023.php,18.04.2018,04:01,06.04.2018,"Mercator, d.d.","Bovec, Kobarid",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Bovcu-in-Kobaridu---vec-prostih-mest-90023.php,"Med svoje sodelavce vabimo MESARJE (m/ž) v Bovcu in Kobaridu. Več o podjetju   Mercator, d.d. Predstavitev podjetja Poslovni sistem Mercator, d.d. Dunajska cesta 107 p. p. 3234 1001 Ljubljana Slovenija Telefon: (01) 560 10 00 E-pošta: info(at)mercator.si  http://www.mercatorgroup.si/    Opis delovnega mesta  Naloge in odgovornosti: Pri svojem delu boste:  prodajali meso in mesne izdelke, razkosavali meso in pripravljali mesne izdelke za prodajo, svetovali kupcem in jih seznanjali z novostmi, vzdrževali sanitarno in higiensko neoporečnost blaga in prostorov, nadzorovali in vodili evidenco o delovanju hladilne tehnike, označevali blago z maloprodajnimi cenami in predpisano dokumentacijo, spremljali stanje zalog, evidenco kritičnih rokov in o tem seznanjali nadrejene, opravljali količinske in kakovostne prevzeme blaga, zagotavljali prijazno in strokovno storitev.   Pričakujemo  Pričakujemo: Če:  imate zaključeno IV. stopnjo izobrazbe živilske ali druge ustrezne smeri, lahko pridobite potrdilo o nekaznovanosti, ste spretni pri pripravi mesa, vas veseli delo z ljudmi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, potem je ta priložnost kot nalašč za vas!   Ponujamo  Ponujamo: Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. "
Mesar (m/ž) v Celju,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Celju-90024.php,18.04.2018,04:01,06.04.2018,"Mercator, d.d.",Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Celju-90024.php,"Med svoje sodelavce vabimo MESARJA (m/ž) v Celju. Več o podjetju   Mercator, d.d. Predstavitev podjetja Poslovni sistem Mercator, d.d. Dunajska cesta 107 p. p. 3234 1001 Ljubljana Slovenija Telefon: (01) 560 10 00 E-pošta: info(at)mercator.si  http://www.mercatorgroup.si/    Opis delovnega mesta  Naloge in odgovornosti: Pri svojem delu boste:  prodajali meso in mesne izdelke, razkosavali meso in pripravljali mesne izdelke za prodajo, svetovali kupcem in jih seznanjali z novostmi, vzdrževali sanitarno in higiensko neoporečnost blaga in prostorov, nadzorovali in vodili evidenco o delovanju hladilne tehnike, označevali blago z maloprodajnimi cenami in predpisano dokumentacijo, spremljali stanje zalog, evidenco kritičnih rokov in o tem seznanjali nadrejene, opravljali količinske in kakovostne prevzeme blaga, zagotavljali prijazno in strokovno storitev.   Pričakujemo  Pričakujemo: Če:  imate zaključeno IV. stopnjo izobrazbe živilske ali druge ustrezne smeri, lahko pridobite potrdilo o nekaznovanosti, ste spretni pri pripravi mesa, vas veseli delo z ljudmi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, potem je ta priložnost kot nalašč za vas!   Ponujamo  Ponujamo: Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. "
Mesar (m/ž) v Ivančni Gorici,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Ivancni-Gorici-90026.php,18.04.2018,04:01,06.04.2018,"Mercator, d.d.",Ivančna Gorica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Ivancni-Gorici-90026.php,"Med svoje sodelavce vabimo MESARJA (m/ž) v Ivančni Gorici. Več o podjetju   Mercator, d.d. Predstavitev podjetja Poslovni sistem Mercator, d.d. Dunajska cesta 107 p. p. 3234 1001 Ljubljana Slovenija Telefon: (01) 560 10 00 E-pošta: info(at)mercator.si  http://www.mercatorgroup.si/    Opis delovnega mesta  Naloge in odgovornosti: Pri svojem delu boste:  prodajali meso in mesne izdelke, razkosavali meso in pripravljali mesne izdelke za prodajo, svetovali kupcem in jih seznanjali z novostmi, vzdrževali sanitarno in higiensko neoporečnost blaga in prostorov, nadzorovali in vodili evidenco o delovanju hladilne tehnike, označevali blago z maloprodajnimi cenami in predpisano dokumentacijo, spremljali stanje zalog, evidenco kritičnih rokov in o tem seznanjali nadrejene, opravljali količinske in kakovostne prevzeme blaga, zagotavljali prijazno in strokovno storitev.   Pričakujemo  Pričakujemo: Če:  imate zaključeno IV. stopnjo izobrazbe živilske ali druge ustrezne smeri, lahko pridobite potrdilo o nekaznovanosti, ste spretni pri pripravi mesa, vas veseli delo z ljudmi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, potem je ta priložnost kot nalašč za vas!   Ponujamo  Ponujamo: Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. "
Mesar (m/ž) v Ljubljani in okolici - več prostih mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Ljubljani-in-okolici---vec-prostih-mest-90022.php,18.04.2018,04:01,06.04.2018,"Mercator, d.d.",Ljubljana in okolica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Ljubljani-in-okolici---vec-prostih-mest-90022.php,"Med svoje sodelavce vabimo MESARJE (m/ž) v Ljubljani z okolico. Več o podjetju   Mercator, d.d. Predstavitev podjetja Poslovni sistem Mercator, d.d. Dunajska cesta 107 p. p. 3234 1001 Ljubljana Slovenija Telefon: (01) 560 10 00 E-pošta: info(at)mercator.si  http://www.mercatorgroup.si/    Opis delovnega mesta  Naloge in odgovornosti: Pri svojem delu boste:  prodajali meso in mesne izdelke, razkosavali meso in pripravljali mesne izdelke za prodajo, svetovali kupcem in jih seznanjali z novostmi, vzdrževali sanitarno in higiensko neoporečnost blaga in prostorov, nadzorovali in vodili evidenco o delovanju hladilne tehnike, označevali blago z maloprodajnimi cenami in predpisano dokumentacijo, spremljali stanje zalog, evidenco kritičnih rokov in o tem seznanjali nadrejene, opravljali količinske in kakovostne prevzeme blaga, zagotavljali prijazno in strokovno storitev.   Pričakujemo  Pričakujemo: Če:  imate zaključeno IV. stopnjo izobrazbe živilske ali druge ustrezne smeri, lahko pridobite potrdilo o nekaznovanosti, ste spretni pri pripravi mesa, vas veseli delo z ljudmi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, potem je ta priložnost kot nalašč za vas!   Ponujamo  Ponujamo: Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. "
Mesar (m/ž) v Mariboru - več prostih mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Mariboru---vec-prostih-mest-90029.php,18.04.2018,04:01,06.04.2018,"Mercator, d.d.",Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Mariboru---vec-prostih-mest-90029.php,"Med svoje sodelavce vabimo MESARJE (m/ž) v Mariboru. Več o podjetju   Mercator, d.d. Predstavitev podjetja Poslovni sistem Mercator, d.d. Dunajska cesta 107 p. p. 3234 1001 Ljubljana Slovenija Telefon: (01) 560 10 00 E-pošta: info(at)mercator.si  http://www.mercatorgroup.si/    Opis delovnega mesta  Naloge in odgovornosti: Pri svojem delu boste:  prodajali meso in mesne izdelke, razkosavali meso in pripravljali mesne izdelke za prodajo, svetovali kupcem in jih seznanjali z novostmi, vzdrževali sanitarno in higiensko neoporečnost blaga in prostorov, nadzorovali in vodili evidenco o delovanju hladilne tehnike, označevali blago z maloprodajnimi cenami in predpisano dokumentacijo, spremljali stanje zalog, evidenco kritičnih rokov in o tem seznanjali nadrejene, opravljali količinske in kakovostne prevzeme blaga, zagotavljali prijazno in strokovno storitev.   Pričakujemo  Pričakujemo: Če:  imate zaključeno IV. stopnjo izobrazbe živilske ali druge ustrezne smeri, lahko pridobite potrdilo o nekaznovanosti, ste spretni pri pripravi mesa, vas veseli delo z ljudmi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, potem je ta priložnost kot nalašč za vas!   Ponujamo  Ponujamo: Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom."
Mesar (m/ž) v Prekmurju,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Prekmurju-90027.php,18.04.2018,04:01,06.04.2018,"Mercator, d.d.",Prekmurska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Prekmurju-90027.php,"Med svoje sodelavce vabimo MESARJA (m/ž) v Prekmurju. Več o podjetju   Mercator, d.d. Predstavitev podjetja Poslovni sistem Mercator, d.d. Dunajska cesta 107 p. p. 3234 1001 Ljubljana Slovenija Telefon: (01) 560 10 00 E-pošta: info(at)mercator.si  http://www.mercatorgroup.si/    Opis delovnega mesta  Naloge in odgovornosti: Pri svojem delu boste:  prodajali meso in mesne izdelke, razkosavali meso in pripravljali mesne izdelke za prodajo, svetovali kupcem in jih seznanjali z novostmi, vzdrževali sanitarno in higiensko neoporečnost blaga in prostorov, nadzorovali in vodili evidenco o delovanju hladilne tehnike, označevali blago z maloprodajnimi cenami in predpisano dokumentacijo, spremljali stanje zalog, evidenco kritičnih rokov in o tem seznanjali nadrejene, opravljali količinske in kakovostne prevzeme blaga, zagotavljali prijazno in strokovno storitev.   Pričakujemo  Pričakujemo: Če:  imate zaključeno IV. stopnjo izobrazbe živilske ali druge ustrezne smeri, lahko pridobite potrdilo o nekaznovanosti, ste spretni pri pripravi mesa, vas veseli delo z ljudmi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, potem je ta priložnost kot nalašč za vas!   Ponujamo  Ponujamo: Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. "
"Mizar - tehnik, mizar m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar---tehnik-mizar-90311.php,18.04.2018,04:02,11.04.2018,Lesmont plus d.o.o.,Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar---tehnik-mizar-90311.php,V podjetju Lesmont plus d.o.o. zaposlimo Mizarja - tehnika (m/ž) za pripravo del in Mizarja za izdelavo pohištva. Več o podjetju   Lesmont plus d.o.o.
Mizar / Mizarske montaže m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar--Mizarske-montaze-90247.php,18.04.2018,04:00,10.04.2018,Montaže Zlatko Svetek s.p.,"Terensko delo v okolici Ljubljane, včasih tudi celotna Slovenija",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar--Mizarske-montaze-90247.php,"Podjetje Montaže Zlatko Svetek s.p. vabi v svoj tim novega sodelavca (m/ž) za delovno mesto Mizar / Mizarske storitve. Več o podjetju   Montaže Zlatko Svetek s.p.    Opis delovnega mesta  Naloge in odgovornosti:  delo v mizarski delavnici in na terenu, montaža lesenih fasad, pergol, razna mizarska dela, knauf, ...   Pričakujemo  Pričakujemo:  zaželene delovne izkušnje,  poznavanje mizarskih del, samostojno delo, natančnost, delavnost.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, polni delovni čas."
Mizar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-88925.php,18.04.2018,04:02,22.03.2018,JOLLY-S d.o.o.,okolica Ljubljane,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-88925.php,Več o podjetju   JOLLY-S d.o.o.
Mizar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-89100.php,18.04.2018,04:01,22.03.2018,MANPOWER d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-89100.php,"Za našega naročnika, podjetje, ki se ukvarja s proizvodnjo, vgradnjo in servisom transformatorjev, iščemo spretne in motivirane mizarje (m/ž). Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Vzdrževanje sistema kakovosti Priprava delovnega mesta Izdelava izdelkov in polizdelkov po načrtih Popravilo izolacijskih delov transformatorjev vseh moči   Pričakujemo  Pričakujemo:  IV. ali V. stopnja izobrazbe (mizar ali lesarski tehnik) Izkušnje z obdelavo lesa so zaželene Pripravljenost delati v dveh izmenah Motiviranost, vestnost in natančnost  Zmožnost dela tudi na višini   Ponujamo  Ponujamo:  Delo v zelo uglednem podjetju  Zaposlitev za določen čas z možnostjo podaljšanja v nedoločen čas Številne finančne ugodnosti in nagrade Dodatno zavarovanje za zaposlene"
Mizar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-89537.php,18.04.2018,04:02,29.03.2018,Denis Nagode s.p.,"Horjul, teren po Sloveniji",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-89537.php,Več o podjetju   Denis Nagode s.p.
Mizar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-90342.php,18.04.2018,04:00,12.04.2018,Mizarstvo Amek d.o.o.,Vrhnika,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-90342.php,"Mizarstvo Amek d.o.o. je družinsko podjetje z dolgoletno tradicijo. Izdelujejo notranje in zunanje pohištvo tako iz masivnega lesa kot tudi pohištvo iz iverala, mediapana in furnirja. Pri načrtovanju sodelujejo s priznanimi arhitekti in oblikovalci. Več o podjetju   Mizarstvo Amek d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:  Končana 3 letna šola mizarske smeri ali 4 letna tehnična šola lesarske smeri Najmanj 3 leta izkušenj z izdelavo masivnega pohištva Obvezno je znanje branja načrtov in načrtovanje izdelave pohištva Poznavanje lesno obdelovalnih strojev Odgovornost in natančnost Samostojnost pri delu Vozniški izpit kategorije B   Ponujamo  Ponujamo:  Redno plačilo Zaposlitev za nedoločen čas s poskusno dobo Delo v mladem kolektivu Nagrada ob koncu leta Bruto plača: 1.450,00€"
Mizar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-90395.php,18.04.2018,04:00,12.04.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Okolica Komna in teren,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-90395.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 93054  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Mizar in obdelovalec kerrocka (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-in-obdelovalec-kerrocka-mz-89164.php,18.04.2018,04:01,22.03.2018,"KOLPA, d.d. Metlika",Velika Loka,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-in-obdelovalec-kerrocka-mz-89164.php,"Kolpa je eden iz med vodilnih proizvajalcev kopalniške opreme v srednji in jugovzhodni Evropi. Vrhunski izdelki za opremo kopalnic Kolpa san in program kompozitnih materialov Kerrock, so s svojimi izrednimi tehničnimi lastnostmi dosežki, na katere smo ponosni. Sedež podjetja Kolpa d.d. je v Metliki. Centralno evropska lega nam omogoča zagotavljanje učinkovite podpore prodajnim mrežam in hitro realizacijo vseh tržnih aktivnosti. Smo izvozno naravnana družba. Na zahtevne evropske trge prodamo kar 80% naših proizvodov. S svojimi blagovnimi znamkami smo prepoznani in prisotni na vseh trgih EU. Cilj Kolpe je ostati vodilni proizvajalec kopalniške opreme na domačem trgu in v državah jugovzhodne Evrope. Razvijamo nove proizvode, saj želimo postati celovit ponudnik notranje opreme za različne objekte, zato želimo v svoj kolektiv privabiti najboljše sodelavce. Več o podjetju   KOLPA, d.d. Metlika    Opis delovnega mesta  Naloge in odgovornosti:  zahtevna dela na lesnoobdelovalnih strojih in z ročnim električnim orodjem samostojna izdelava in montaža pohištva na osnovi naročila čiščenje in vzdrževanje del. naprave in prostorov, ki jih uporablja skrbi za orodja in rezila opravlja ostala dela po nalogu nadrejenega        Pričakujemo  Pričakujemo:  splošno poznavanje proizvodnih procesov, tehnologije in materialov poznavanje dela na lesnoobdelovalnih strojih in osnovne strojne veščine  pri delu v proizvodnji, sposobnost delovanja v timih, prilagodljivost, organiziranost zahtevana izobrazba: tehnična smer – lesna, strojna   Ponujamo  Ponujamo: Za vsa prosta delovna mesta bo zaposlitev za določen čas za 6 mesecev, z možnostjo zaposlitve za nedoločen čas. Delovna mesta se nahajajo v obratu HRAST v Šentlovrencu, Šentlovrenc 13a, 8212 Velika Loka."
Mizar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-89842.php,18.04.2018,04:01,04.04.2018,"KOLPA, d.d. Metlika",obrat LIPA v Kostanjevici na Krki,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-89842.php,"Kolpa je eden iz med vodilnih proizvajalcev kopalniške opreme v srednji in jugovzhodni Evropi. Vrhunski izdelki za opremo kopalnic Kolpa san in program kompozitnih materialov Kerrock, so s svojimi izrednimi tehničnimi lastnostmi dosežki, na katere smo ponosni. Sedež podjetja Kolpa d.d. je v Metliki. Centralno evropska lega nam omogoča zagotavljanje učinkovite podpore prodajnim mrežam in hitro realizacijo vseh tržnih aktivnosti. Smo izvozno naravnana družba. Na zahtevne evropske trge prodamo kar 80% naših proizvodov. S svojimi blagovnimi znamkami smo prepoznani in prisotni na vseh trgih EU. Cilj Kolpe je ostati vodilni proizvajalec kopalniške opreme na domačem trgu in v državah jugovzhodne Evrope. Razvijamo nove proizvode, saj želimo postati celovit ponudnik notranje opreme za različne objekte, zato želimo v svoj kolektiv privabiti najboljše sodelavce. Več o podjetju   KOLPA, d.d. Metlika    Opis delovnega mesta  Naloge in odgovornosti:  zahtevna dela na lesnoobdelovalnih strojih in z ročnim električnim orodjem samostojna izdelava in montaža pohištva na osnovi naročila čiščenje in vzdrževanje del. naprave in prostorov, ki jih uporablja skrbi za orodja in rezila opravlja ostala dela po nalogu nadrejenega   Pričakujemo  Pričakujemo:  splošno poznavanje proizvodnih procesov, tehnologije in materialov poznavanje dela na lesnoobdelovalnih strojih in osnovne strojne veščine  pri delu v proizvodnji, sposobnost delovanja v timih, prilagodljivost, organiziranost   Ponujamo  Ponujamo: Za vsa prosta delovna mesta bo zaposlitev za določen čas za 6 mesecev, z možnostjo zaposlitve za nedoločen čas. Delovna mesta  se  nahajajo v obratu LIPA v Kostanjevici na Krki."
"Mizar (m/ž), Bled",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-Bled-90329.php,18.04.2018,04:00,11.04.2018,Trenkwalder kadrovske storitve d.o.o.,Bled,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-Bled-90329.php,"Ste izkušeni mizar (m/ž), pripravljeni na delo v več izmenah? Potem vas vabimo v kolektiv priznanega proizvodnega podjetja s področja lesne industrije. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  izvajanje različno zahtevnih mizarskih in ročnih del v proizvodnji,  upravljanje zahtevnih strojev in linij za proizvodnjo vratnih kril in podbojev, spremljanje in zagotavljanje kvalitetne izdelave ter obveščanje v primeru odstopanj,  odkrivanje in javljanje pomanjkljivosti na strojih, napravah in na delovnih mestih,  prevzemanje materiala in vračanje neuporabljenega materiala, opravljanje ostalih nalog po navodilu nadrejenega.    Pričakujemo  Pričakujemo:  zaključeno vsaj poklicno izobrazbo tehnične smeri (mizar, lesarski tehnik, odelovalec lesa predstavljajo prednost), izkušnje v proizvodnem podjetju so prednost, natančnost, fleksibilnost in odgovornost, sposobnost dela v timu, pripravljenost na večizmensko delo.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja, delo v prijetnem kolektivu in dinamičnem okolju."
Mizar (m/ž) v MPE Hobby v Črnučah,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-v-MPE-Hobby-v-Crnucah-90344.php,18.04.2018,04:00,11.04.2018,Slovenijales trgovina d.o.o.,Ljubljana - Črnuče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-v-MPE-Hobby-v-Crnucah-90344.php,"Smo specializirano trgovsko podjetje z več kot 60-letno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje. V kolikor iščete nov poslovni izziv in ste strokovnjak z izkušnjami vas vabimo, da se nam pridružite na delovnem mestu Mizar (m/ž) v MPE Hobby v Črnučah.  Več o podjetju   Slovenijales trgovina d.o.o. Glavna dejavnost Trgovina na debelo z lesom, gradbenim materialom in sanitarno opremo.   Naslov podjetja:  Ljubljana, Plemljeva ulica 8 1210 Ljubljana - Šentvid    Opis delovnega mesta  Naloge in odgovornosti: Delo poteka v naši mizarski delavnici v MPE HOBBY ČRNUČE in obsega:  obžagovanje-formatiranje lesenih plošč in drugega lesa ter ploskovnih materialov, žaganje letev, robljenje plošč; opravljanje drugih mizarskih del: montaža, izdelava posameznih kosov pohištva, trgovinska oprema; druga dela po nalogu vodje.   Pričakujemo  Pričakujemo: Od vas pričakujemo, da imate:  poklicno izobrazbo tehnične smeri; 6 mesecev delovnih izkušenj; vozniški izpit B kategorije; da ste natančni in da imate fizično in zdravstveno sposobnost za dvigovanje težjih bremen; da ste urejeni.   Ponujamo  Ponujamo: Delovno razmerje bomo sklenili za določen čas dveh mesecev, zaradi začasno povečanega obsega dela, s polnim delovnim časom in možnostjo kasnejšega podaljšanja delovnega razmerja. "
